time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2018-11-23 20:00:00+00:00,19.05,64.06912,24.098497,0.0,0.0,0.0,0.0,12.1,0.0
2018-11-23 21:00:00+00:00,18.7,64.841194,22.45315,0.0,0.0,0.0,0.0,11.95,0.0
2018-11-23 22:00:00+00:00,18.6,65.67917,21.605999,11.0,7.0,54.89599,0.0,12.05,0.0
2018-11-23 23:00:00+00:00,20.0,59.21471,24.387177,162.0,61.0,472.07907,0.0,11.8,0.0
2018-11-24 00:00:00+00:00,22.3,48.76816,24.490587,401.0,97.0,700.2472,0.0,11.0,0.0
2018-11-24 01:00:00+00:00,25.1,38.805027,21.67487,639.0,118.0,822.17206,0.0,10.1,0.0
2018-11-24 02:00:00+00:00,27.75,31.139265,17.731598,842.0,132.0,888.58264,0.0,9.15,0.0
2018-11-24 03:00:00+00:00,29.95,25.360115,13.698934,992.0,140.0,927.20435,0.0,8.0,0.0
2018-11-24 04:00:00+00:00,31.35,21.641026,12.181624,1076.0,145.0,945.05383,0.0,6.85,0.0
2018-11-24 05:00:00+00:00,31.9,21.854822,17.238699,1087.0,145.0,948.4152,0.0,7.45,0.0
2018-11-24 06:00:00+00:00,31.75,23.512613,23.34455,1024.0,141.0,936.7014,0.0,8.4,0.0
2018-11-24 07:00:00+00:00,31.45,21.81531,24.216522,893.0,134.0,906.93475,0.0,7.05,0.0
2018-11-24 08:00:00+00:00,31.75,16.818249,23.377836,703.0,122.0,850.5383,0.0,3.55,0.0
2018-11-24 09:00:00+00:00,29.1,35.96942,30.911821,474.0,103.0,754.387,0.0,12.5,0.0
2018-11-24 10:00:00+00:00,27.25,42.488556,33.449017,227.0,74.0,554.3423,0.0,13.4,0.0
2018-11-24 11:00:00+00:00,24.65,52.370724,31.32207,35.0,19.0,153.41466,0.0,14.25,0.0
2018-11-24 12:00:00+00:00,23.45,60.611694,30.261421,0.0,0.0,0.0,0.0,15.4,0.0
2018-11-24 13:00:00+00:00,22.55,63.799847,29.59235,0.0,0.0,0.0,0.0,15.35,0.0
2018-11-24 14:00:00+00:00,22.05,63.28111,27.80403,0.0,0.0,0.0,0.0,14.75,0.0
2018-11-24 15:00:00+00:00,21.65,62.98834,26.493652,0.0,0.0,0.0,0.0,14.3,0.0
2018-11-24 16:00:00+00:00,21.2,61.27344,24.774696,0.0,0.0,0.0,0.0,13.45,0.0
2018-11-24 17:00:00+00:00,20.75,59.784584,23.090569,0.0,0.0,0.0,0.0,12.65,0.0
2018-11-24 18:00:00+00:00,20.25,59.86243,22.218153,0.0,0.0,0.0,0.0,12.2,0.0
2018-11-24 19:00:00+00:00,19.7,60.52532,21.900904,0.0,0.0,0.0,0.0,11.85,0.0
2018-11-24 20:00:00+00:00,19.2,62.23076,20.991426,0.0,0.0,0.0,0.0,11.8,0.0
2018-11-24 21:00:00+00:00,18.75,65.065926,20.393293,0.0,0.0,0.0,0.0,12.05,0.0
2018-11-24 22:00:00+00:00,18.75,67.459625,20.730501,11.0,7.0,54.868233,0.0,12.6,0.0
2018-11-24 23:00:00+00:00,20.15,62.856937,23.683512,163.0,61.0,476.75546,0.0,12.85,0.0
2018-11-25 00:00:00+00:00,22.55,50.144806,26.208395,402.0,97.0,702.91785,0.0,11.65,0.0
2018-11-25 01:00:00+00:00,24.85,39.387886,26.576681,639.0,118.0,822.62897,0.0,10.1,0.0
2018-11-25 02:00:00+00:00,26.85,32.605556,25.140787,842.0,132.0,888.99316,0.0,9.05,0.0
2018-11-25 03:00:00+00:00,28.55,28.541695,23.904108,991.0,140.0,926.3948,0.0,8.55,0.0
2018-11-25 04:00:00+00:00,29.75,26.628548,23.933908,1075.0,145.0,944.1154,0.0,8.55,0.0
2018-11-25 05:00:00+00:00,30.4,26.803465,23.966375,1085.0,145.0,946.205,0.0,9.2,0.0
2018-11-25 06:00:00+00:00,30.3,30.003202,27.70831,1021.0,142.0,931.9014,0.0,10.8,0.0
2018-11-25 07:00:00+00:00,28.9,38.09331,34.477398,889.0,134.0,901.1155,0.0,13.2,0.0
2018-11-25 08:00:00+00:00,27.7,40.714855,36.145504,698.0,122.0,841.51135,0.0,13.15,0.0
2018-11-25 09:00:00+00:00,26.25,41.387344,37.162045,469.0,104.0,739.4875,0.0,12.1,0.0
2018-11-25 10:00:00+00:00,24.5,45.17558,35.870163,228.0,74.0,553.6229,0.0,11.85,0.0
2018-11-25 11:00:00+00:00,22.75,51.03146,33.697998,36.0,20.0,151.77003,0.0,12.1,0.0
2018-11-25 12:00:00+00:00,22.2,58.585716,31.569351,0.0,0.0,0.0,0.0,13.7,0.0
2018-11-25 13:00:00+00:00,21.45,62.94366,30.811037,0.0,0.0,0.0,0.0,14.1,0.0
2018-11-25 14:00:00+00:00,22.0,48.364147,28.04305,0.0,0.0,0.0,0.0,10.6,0.0
2018-11-25 15:00:00+00:00,21.0,48.092274,28.36471,0.0,0.0,0.0,0.0,9.6,0.0
2018-11-25 16:00:00+00:00,20.05,53.976936,26.807312,0.0,0.0,0.0,0.0,10.45,0.0
2018-11-25 17:00:00+00:00,19.4,56.951782,25.620771,0.0,0.0,0.0,0.0,10.65,0.0
2018-11-25 18:00:00+00:00,18.9,60.53728,24.1388,0.0,0.0,0.0,0.0,11.1,0.0
2018-11-25 19:00:00+00:00,18.4,63.925335,23.051247,0.0,0.0,0.0,0.0,11.45,0.0
2018-11-25 20:00:00+00:00,17.95,64.892204,22.101183,0.0,0.0,0.0,0.0,11.25,0.0
2018-11-25 21:00:00+00:00,17.5,66.537285,21.322214,0.0,0.0,0.0,0.0,11.2,0.0
2018-11-25 22:00:00+00:00,17.5,67.42435,21.841648,12.0,8.0,54.87359,0.0,11.4,0.0
2018-11-25 23:00:00+00:00,19.05,61.17712,25.2924,167.0,62.0,490.9757,0.0,11.4,0.0
2018-11-26 00:00:00+00:00,22.05,45.09913,27.009598,410.0,98.0,719.5548,0.0,9.6,0.0
2018-11-26 01:00:00+00:00,24.6,36.76037,24.187069,653.0,119.0,843.7133,0.0,8.85,0.0
2018-11-26 02:00:00+00:00,27.15,28.740934,21.077686,859.0,132.0,910.7611,0.0,7.45,0.0
2018-11-26 03:00:00+00:00,29.15,22.759432,16.65754,1011.0,141.0,947.40326,0.0,5.75,0.0
2018-11-26 04:00:00+00:00,30.7,19.421568,13.849476,1096.0,146.0,964.5213,0.0,4.75,0.0
2018-11-26 05:00:00+00:00,31.6,18.068123,15.072783,1106.0,145.0,967.1531,0.0,4.45,0.0
2018-11-26 06:00:00+00:00,31.9,19.110764,18.58451,1042.0,142.0,953.5953,0.0,5.5,0.0
2018-11-26 07:00:00+00:00,32.0,19.876608,22.127556,909.0,135.0,922.71826,0.0,6.15,0.0
2018-11-26 08:00:00+00:00,32.15,17.760065,24.86868,718.0,123.0,867.49304,0.0,4.65,0.0
2018-11-26 09:00:00+00:00,27.5,38.963654,38.48129,485.0,105.0,767.0587,0.0,12.3,0.0
2018-11-26 10:00:00+00:00,26.25,41.935196,34.70407,235.0,75.0,570.7164,0.0,12.3,0.0
2018-11-26 11:00:00+00:00,24.25,51.76057,32.26572,38.0,20.0,168.91919,0.0,13.7,0.0
2018-11-26 12:00:00+00:00,22.75,57.40085,29.179993,0.0,0.0,0.0,0.0,13.9,0.0
2018-11-26 13:00:00+00:00,22.0,59.497032,29.793125,0.0,0.0,0.0,0.0,13.75,0.0
2018-11-26 14:00:00+00:00,21.6,59.79033,29.301876,0.0,0.0,0.0,0.0,13.45,0.0
2018-11-26 15:00:00+00:00,21.05,61.03953,28.167557,0.0,0.0,0.0,0.0,13.25,0.0
2018-11-26 16:00:00+00:00,20.5,60.91183,26.758923,0.0,0.0,0.0,0.0,12.7,0.0
2018-11-26 17:00:00+00:00,20.0,58.43809,25.630886,0.0,0.0,0.0,0.0,11.6,0.0
2018-11-26 18:00:00+00:00,19.4,60.855465,24.472057,0.0,0.0,0.0,0.0,11.65,3.0
2018-11-26 19:00:00+00:00,18.8,65.93819,23.358425,0.0,0.0,0.0,0.0,12.3,21.0
2018-11-26 20:00:00+00:00,18.3,69.61506,22.077717,0.0,0.0,0.0,0.0,12.65,0.0
2018-11-26 21:00:00+00:00,17.85,71.84623,21.129885,0.0,0.0,0.0,0.0,12.7,0.0
2018-11-26 22:00:00+00:00,17.8,72.072716,21.273533,12.0,8.0,54.90979,0.0,12.7,0.0
2018-11-26 23:00:00+00:00,19.3,64.97138,24.014996,167.0,62.0,491.3643,0.0,12.55,0.0
2018-11-27 00:00:00+00:00,21.45,56.70921,24.640942,409.0,98.0,717.8742,0.0,12.5,0.0
2018-11-27 01:00:00+00:00,24.0,46.092003,24.20314,648.0,118.0,838.0314,0.0,11.7,0.0
2018-11-27 02:00:00+00:00,26.35,38.258778,23.617756,853.0,132.0,903.7799,0.0,11.0,0.0
2018-11-27 03:00:00+00:00,28.15,33.41182,23.686249,1003.0,140.0,940.14087,0.0,10.55,4.0
2018-11-27 04:00:00+00:00,29.5,30.692074,24.192429,1087.0,146.0,955.50775,0.0,10.45,22.0
2018-11-27 05:00:00+00:00,30.15,30.46425,25.992397,1097.0,150.0,952.8864,0.0,10.9,41.0
2018-11-27 06:00:00+00:00,30.1,30.85757,27.238941,1034.0,142.0,944.5544,0.0,11.05,40.0
2018-11-27 07:00:00+00:00,29.65,30.631311,28.04305,902.0,136.0,912.1114,0.0,10.55,34.0
2018-11-27 08:00:00+00:00,28.55,33.746807,30.190672,713.0,124.0,856.9771,0.0,11.05,0.0
2018-11-27 09:00:00+00:00,26.85,39.167515,31.255795,482.0,104.0,760.2173,0.0,11.8,0.0
2018-11-27 10:00:00+00:00,25.0,45.016167,30.676142,237.0,76.0,569.8227,0.0,12.25,0.0
2018-11-27 11:00:00+00:00,23.25,53.037117,28.732422,39.0,21.0,167.12657,0.0,13.15,0.0
2018-11-27 12:00:00+00:00,22.0,66.82262,28.075384,0.0,0.0,0.0,0.0,15.55,0.0
2018-11-27 13:00:00+00:00,21.1,70.83213,27.295977,0.0,0.0,0.0,0.0,15.6,0.0
2018-11-27 14:00:00+00:00,20.6,72.578064,26.230639,0.0,0.0,0.0,0.0,15.5,0.0
2018-11-27 15:00:00+00:00,20.3,73.934,24.967497,0.0,0.0,0.0,0.0,15.5,0.0
2018-11-27 16:00:00+00:00,20.05,74.366936,23.78453,0.0,0.0,0.0,0.0,15.35,0.0
2018-11-27 17:00:00+00:00,19.75,75.27741,22.473343,0.0,0.0,0.0,0.0,15.25,0.0
2018-11-27 18:00:00+00:00,19.4,76.685135,20.808498,0.0,0.0,0.0,0.0,15.2,0.0
2018-11-27 19:00:00+00:00,19.05,78.123634,19.008547,0.0,0.0,0.0,0.0,15.15,0.0
2018-11-27 20:00:00+00:00,18.6,79.836,16.055353,0.0,0.0,0.0,0.0,15.05,0.0
2018-11-27 21:00:00+00:00,18.2,81.86263,13.896187,0.0,0.0,0.0,0.0,15.05,0.0
2018-11-27 22:00:00+00:00,18.3,81.61258,13.450708,11.0,7.0,54.97757,0.0,15.1,0.0
2018-11-27 23:00:00+00:00,19.95,73.63696,16.854767,162.0,61.0,473.19772,0.0,15.1,0.0
2018-11-28 00:00:00+00:00,22.3,61.32773,18.971008,399.0,96.0,700.1351,0.0,14.5,0.0
2018-11-28 01:00:00+00:00,24.1,52.91116,20.364674,635.0,117.0,819.76044,0.0,13.9,0.0
2018-11-28 02:00:00+00:00,25.4,48.799294,20.674156,836.0,132.0,883.0469,0.0,13.85,0.0
2018-11-28 03:00:00+00:00,26.85,42.795055,20.188908,985.0,142.0,918.74097,0.0,13.15,0.0
2018-11-28 04:00:00+00:00,28.1,37.99449,20.929594,1069.0,146.0,937.37286,0.0,12.45,0.0
2018-11-28 05:00:00+00:00,28.95,35.575146,22.553934,1082.0,146.0,941.6528,0.0,12.2,0.0
2018-11-28 06:00:00+00:00,29.3,34.97713,25.537172,1021.0,142.0,930.2334,0.0,12.25,0.0
2018-11-28 07:00:00+00:00,28.95,37.12452,26.420174,891.0,135.0,899.1438,0.0,12.85,0.0
2018-11-28 08:00:00+00:00,28.05,40.67944,26.886963,701.0,122.0,840.68353,0.0,13.45,0.0
2018-11-28 09:00:00+00:00,26.8,43.768764,27.783045,473.0,104.0,739.38153,0.0,13.45,0.0
2018-11-28 10:00:00+00:00,25.15,49.21002,27.871534,232.0,75.0,551.36755,0.0,13.75,0.0
2018-11-28 11:00:00+00:00,23.45,57.943718,27.217524,39.0,21.0,165.36581,0.0,14.7,0.0
2018-11-28 12:00:00+00:00,22.65,67.16973,26.867676,0.0,0.0,0.0,0.0,16.25,0.0
2018-11-28 13:00:00+00:00,21.8,71.643364,25.567604,0.0,0.0,0.0,0.0,16.45,0.0
2018-11-28 14:00:00+00:00,21.35,73.17586,25.068514,0.0,0.0,0.0,0.0,16.35,0.0
2018-11-28 15:00:00+00:00,21.0,75.48138,25.305208,0.0,0.0,0.0,0.0,16.5,0.0
2018-11-28 16:00:00+00:00,20.55,77.601166,25.20257,0.0,0.0,0.0,0.0,16.5,1.0
2018-11-28 17:00:00+00:00,20.05,79.022995,25.076267,0.0,0.0,0.0,0.0,16.3,4.0
2018-11-28 18:00:00+00:00,19.75,78.980194,24.192429,0.0,0.0,0.0,0.0,16.0,6.0
2018-11-28 19:00:00+00:00,19.4,77.925316,23.469128,0.0,0.0,0.0,0.0,15.45,3.0
2018-11-28 20:00:00+00:00,18.9,79.11198,23.219301,0.0,0.0,0.0,0.0,15.2,9.0
2018-11-28 21:00:00+00:00,18.55,79.31698,22.238562,0.0,0.0,0.0,0.0,14.9,20.0
2018-11-28 22:00:00+00:00,18.65,77.81297,21.578989,10.0,7.0,41.306637,0.0,14.7,27.0
2018-11-28 23:00:00+00:00,19.75,70.350235,24.149532,146.0,67.0,370.69196,0.0,14.2,34.0
2018-11-29 00:00:00+00:00,21.75,57.90791,23.166218,357.0,134.0,515.89813,0.0,13.1,9.0
2018-11-29 01:00:00+00:00,23.5,50.562374,23.557316,625.0,123.0,795.1938,0.0,12.65,0.0
2018-11-29 02:00:00+00:00,25.25,43.627262,22.915916,832.0,132.0,878.6542,0.0,12.0,0.0
2018-11-29 03:00:00+00:00,26.9,38.160114,22.691423,984.0,141.0,919.1615,0.0,11.45,0.0
2018-11-29 04:00:00+00:00,28.35,34.028236,21.9718,1067.0,145.0,936.5196,0.0,11.0,0.0
2018-11-29 05:00:00+00:00,29.2,32.71586,22.406927,1080.0,146.0,939.48505,0.0,11.15,0.0
2018-11-29 06:00:00+00:00,29.15,35.630985,24.884306,1018.0,141.0,927.56476,0.0,12.4,0.0
2018-11-29 07:00:00+00:00,28.75,38.551434,28.460497,888.0,134.0,895.7048,0.0,13.25,0.0
2018-11-29 08:00:00+00:00,28.0,42.00913,31.072817,700.0,122.0,837.489,0.0,13.9,0.0
2018-11-29 09:00:00+00:00,27.0,45.710407,32.06426,473.0,104.0,736.65625,0.0,14.3,0.0
2018-11-29 10:00:00+00:00,25.2,51.839592,33.161064,234.0,76.0,550.61383,0.0,14.6,0.0
2018-11-29 11:00:00+00:00,23.3,60.382786,31.255795,40.0,21.0,172.73079,0.0,15.2,0.0
2018-11-29 12:00:00+00:00,22.65,65.68644,28.772987,0.0,0.0,0.0,0.0,15.9,0.0
2018-11-29 13:00:00+00:00,21.85,71.424965,27.0,0.0,0.0,0.0,0.0,16.45,0.0
2018-11-29 14:00:00+00:00,21.35,75.777916,26.518099,0.0,0.0,0.0,0.0,16.9,0.0
2018-11-29 15:00:00+00:00,20.95,76.43889,27.026386,0.0,0.0,0.0,0.0,16.65,0.0
2018-11-29 16:00:00+00:00,20.5,75.64107,24.627789,0.0,0.0,0.0,0.0,16.05,0.0
2018-11-29 17:00:00+00:00,20.1,74.61421,20.674156,0.0,0.0,0.0,0.0,15.45,0.0
2018-11-29 18:00:00+00:00,19.75,76.0055,18.0,0.0,0.0,0.0,0.0,15.4,0.0
2018-11-29 19:00:00+00:00,19.4,78.9301,17.49615,0.0,0.0,0.0,0.0,15.65,0.0
2018-11-29 20:00:00+00:00,19.0,80.92138,15.379206,0.0,0.0,0.0,0.0,15.65,0.0
2018-11-29 21:00:00+00:00,18.7,82.18836,15.277749,0.0,0.0,0.0,0.0,15.6,0.0
2018-11-29 22:00:00+00:00,18.85,81.6826,16.575644,11.0,8.0,41.402424,0.0,15.65,0.0
2018-11-29 23:00:00+00:00,20.2,74.15422,19.33639,153.0,61.0,432.5071,0.0,15.45,1.0
2018-11-30 00:00:00+00:00,21.8,65.29655,20.592503,386.0,103.0,655.59094,0.0,15.0,0.0
2018-11-30 01:00:00+00:00,23.75,57.273785,19.134262,624.0,128.0,786.50525,0.0,14.8,0.0
2018-11-30 02:00:00+00:00,25.85,49.555607,19.64228,835.0,131.0,884.35114,0.0,14.5,0.0
2018-11-30 03:00:00+00:00,27.95,42.681686,20.380579,986.0,141.0,921.79486,0.0,14.1,0.0
2018-11-30 04:00:00+00:00,29.85,37.496758,20.774214,1073.0,145.0,942.7955,0.0,13.8,0.0
2018-11-30 05:00:00+00:00,30.95,35.782276,22.33161,1088.0,145.0,948.3899,0.0,14.05,0.0
2018-11-30 06:00:00+00:00,31.25,36.56707,27.09822,1030.0,142.0,938.6427,0.0,14.65,0.0
2018-11-30 07:00:00+00:00,30.7,39.092453,30.631746,901.0,135.0,908.88214,0.0,15.2,0.0
2018-11-30 08:00:00+00:00,29.95,41.07263,30.821552,709.0,123.0,847.3148,0.0,15.3,0.0
2018-11-30 09:00:00+00:00,28.2,47.37974,33.014175,480.0,105.0,745.87976,0.0,15.95,0.0
2018-11-30 10:00:00+00:00,26.45,55.239594,33.01418,238.0,76.0,560.248,0.0,16.75,0.0
2018-11-30 11:00:00+00:00,23.95,65.12891,31.178993,42.0,22.0,179.94629,0.0,17.0,0.0
2018-11-30 12:00:00+00:00,22.65,73.86537,29.15778,0.0,0.0,0.0,0.0,17.75,0.0
2018-11-30 13:00:00+00:00,21.9,77.5585,28.8,0.0,0.0,0.0,0.0,17.8,0.0
2018-11-30 14:00:00+00:00,21.5,78.73047,27.059933,0.0,0.0,0.0,0.0,17.65,0.0
2018-11-30 15:00:00+00:00,21.15,79.178856,25.96995,0.0,0.0,0.0,0.0,17.4,0.0
2018-11-30 16:00:00+00:00,20.85,78.14021,23.333443,0.0,0.0,0.0,0.0,16.9,0.0
2018-11-30 17:00:00+00:00,20.6,75.41637,22.26768,0.0,0.0,0.0,0.0,16.1,0.0
2018-11-30 18:00:00+00:00,20.25,74.63933,21.370783,0.0,0.0,0.0,0.0,15.6,0.0
2018-11-30 19:00:00+00:00,19.8,76.25752,19.08,0.0,0.0,0.0,0.0,15.5,0.0
2018-11-30 20:00:00+00:00,19.5,76.947266,18.089775,0.0,0.0,0.0,0.0,15.35,0.0
2018-11-30 21:00:00+00:00,19.2,77.14837,16.299694,0.0,0.0,0.0,0.0,15.1,0.0
2018-11-30 22:00:00+00:00,19.3,75.203415,15.0038395,11.0,7.0,55.36058,0.0,14.8,0.0
2018-11-30 23:00:00+00:00,21.0,64.28725,17.388409,161.0,61.0,471.167,0.0,14.0,0.0
2018-12-01 00:00:00+00:00,23.45,52.915874,15.141414,399.0,97.0,700.6554,0.0,13.3,0.0
2018-12-01 01:00:00+00:00,26.15,42.18374,13.441071,635.0,117.0,822.31195,0.0,12.3,0.0
2018-12-01 02:00:00+00:00,28.9,33.621204,11.119281,839.0,131.0,890.10205,0.0,11.3,0.0
2018-12-01 03:00:00+00:00,31.15,28.015417,10.703569,990.0,139.0,928.8257,0.0,10.5,0.0
2018-12-01 04:00:00+00:00,32.25,27.119778,12.9249525,1077.0,144.0,948.07526,0.0,10.95,0.0
2018-12-01 05:00:00+00:00,32.8,27.996616,17.294992,1092.0,145.0,952.27277,0.0,11.9,0.0
2018-12-01 06:00:00+00:00,33.8,24.28529,20.211363,1032.0,141.0,941.2583,0.0,10.6,0.0
2018-12-01 07:00:00+00:00,34.3,21.942245,20.780453,903.0,134.0,911.36096,0.0,9.5,0.0
2018-12-01 08:00:00+00:00,32.9,25.457434,20.858265,716.0,122.0,857.097,0.0,10.55,0.0
2018-12-01 09:00:00+00:00,31.3,32.439327,25.325686,487.0,105.0,757.01697,0.0,12.85,0.0
2018-12-01 10:00:00+00:00,29.05,39.7808,28.61264,243.0,76.0,573.1784,0.0,14.0,0.0
2018-12-01 11:00:00+00:00,26.3,52.963364,27.534704,44.0,23.0,187.01868,0.0,15.95,0.0
2018-12-01 12:00:00+00:00,24.9,60.367905,25.772078,0.0,0.0,0.0,0.0,16.7,0.0
2018-12-01 13:00:00+00:00,23.85,65.52161,23.966375,0.0,0.0,0.0,0.0,17.0,0.0
2018-12-01 14:00:00+00:00,23.35,69.25564,22.473343,0.0,0.0,0.0,0.0,17.4,0.0
2018-12-01 15:00:00+00:00,23.1,70.08799,19.881649,0.0,0.0,0.0,0.0,17.35,0.0
2018-12-01 16:00:00+00:00,22.6,72.01591,14.654254,0.0,0.0,0.0,0.0,17.3,0.0
2018-12-01 17:00:00+00:00,22.15,73.54726,13.37825,0.0,0.0,0.0,0.0,17.2,0.0
2018-12-01 18:00:00+00:00,21.75,74.88859,14.372974,0.0,0.0,0.0,0.0,17.1,0.0
2018-12-01 19:00:00+00:00,21.45,76.27541,14.986553,0.0,0.0,0.0,0.0,17.1,0.0
2018-12-01 20:00:00+00:00,21.2,77.20836,14.654254,0.0,0.0,0.0,0.0,17.05,0.0
2018-12-01 21:00:00+00:00,20.8,79.12943,10.787993,0.0,0.0,0.0,0.0,17.05,0.0
2018-12-01 22:00:00+00:00,20.7,80.63202,5.0528407,11.0,7.0,55.546516,0.0,17.25,0.0
2018-12-01 23:00:00+00:00,22.7,70.01215,6.12,161.0,61.0,472.38016,0.0,16.95,0.0
2018-12-02 00:00:00+00:00,23.7,67.8097,7.289445,398.0,97.0,699.48346,0.0,17.4,0.0
2018-12-02 01:00:00+00:00,25.15,62.56422,13.1041975,586.0,164.0,670.7194,0.0,17.5,45.0
2018-12-02 02:00:00+00:00,25.9,60.21728,15.827721,813.0,155.0,827.957,0.0,17.6,1.0
2018-12-02 03:00:00+00:00,26.3,58.439804,18.331741,973.0,143.0,906.4054,0.0,17.5,1.0
2018-12-02 04:00:00+00:00,26.65,57.79009,20.288164,1059.0,156.0,917.7996,0.0,17.65,2.0
2018-12-02 05:00:00+00:00,26.7,58.53445,23.188583,1061.0,174.0,891.81494,0.0,17.9,2.0
2018-12-02 06:00:00+00:00,26.55,57.22186,24.312662,1020.0,136.0,933.31604,0.0,17.4,1.0
2018-12-02 07:00:00+00:00,26.35,59.007015,24.514387,889.0,133.0,894.8942,0.0,17.7,0.0
2018-12-02 08:00:00+00:00,25.9,60.980907,24.514387,705.0,122.0,839.48047,0.0,17.8,0.0
2018-12-02 09:00:00+00:00,25.2,64.77966,23.893261,480.0,105.0,740.43665,0.0,18.1,0.0
2018-12-02 10:00:00+00:00,24.35,69.884445,23.166218,241.0,77.0,558.68134,0.0,18.5,0.0
2018-12-02 11:00:00+00:00,23.4,75.394035,19.969458,44.0,23.0,185.14226,0.0,18.8,0.0
2018-12-02 12:00:00+00:00,22.3,77.6184,16.595179,0.0,0.0,0.0,0.0,18.2,0.0
2018-12-02 13:00:00+00:00,22.2,76.87525,16.363178,0.0,0.0,0.0,0.0,17.95,23.0
2018-12-02 14:00:00+00:00,22.05,76.12941,14.529915,0.0,0.0,0.0,0.0,17.65,42.0
2018-12-02 15:00:00+00:00,22.0,75.16681,12.7279215,0.0,0.0,0.0,0.0,17.4,52.0
2018-12-02 16:00:00+00:00,21.95,74.449356,12.031756,0.0,0.0,0.0,0.0,17.2,51.0
2018-12-02 17:00:00+00:00,21.8,75.37208,12.682018,0.0,0.0,0.0,0.0,17.25,46.0
2018-12-02 18:00:00+00:00,21.55,76.291176,11.792404,0.0,0.0,0.0,0.0,17.2,24.0
2018-12-02 19:00:00+00:00,21.25,78.44645,10.495713,0.0,0.0,0.0,0.0,17.35,20.0
2018-12-02 20:00:00+00:00,21.05,79.66647,9.339208,0.0,0.0,0.0,0.0,17.4,14.0
2018-12-02 21:00:00+00:00,20.85,80.90689,9.178235,0.0,0.0,0.0,0.0,17.45,8.0
2018-12-02 22:00:00+00:00,21.1,79.92521,9.826088,11.0,8.0,41.820732,0.0,17.5,8.0
2018-12-02 23:00:00+00:00,22.6,70.66179,13.049689,154.0,62.0,435.85135,0.0,17.0,16.0
2018-12-03 00:00:00+00:00,23.65,61.24304,12.031756,382.0,104.0,647.1857,0.0,15.75,28.0
2018-12-03 01:00:00+00:00,24.7,57.137505,14.291592,556.0,202.0,563.36017,0.0,15.65,52.0
2018-12-03 02:00:00+00:00,25.6,54.32913,15.03835,795.0,196.0,754.4032,0.0,15.7,79.0
2018-12-03 03:00:00+00:00,26.3,51.79112,15.530151,937.0,219.0,784.5493,0.0,15.6,5.0
2018-12-03 04:00:00+00:00,26.8,50.287136,16.548256,1045.0,197.0,862.10815,0.0,15.6,34.0
2018-12-03 05:00:00+00:00,27.1,50.20492,17.566378,1072.0,161.0,915.82574,0.0,15.85,42.0
2018-12-03 06:00:00+00:00,27.25,51.214516,19.346441,1022.0,146.0,924.3308,0.0,16.3,0.0
2018-12-03 07:00:00+00:00,27.2,51.857697,20.929594,894.0,137.0,895.0202,0.0,16.45,0.0
2018-12-03 08:00:00+00:00,27.1,51.997177,20.371038,710.0,123.0,843.4943,0.0,16.4,0.0
2018-12-03 09:00:00+00:00,26.6,52.367645,20.523157,485.0,106.0,745.626,0.0,16.05,0.0
2018-12-03 10:00:00+00:00,25.75,56.307674,18.971008,244.0,77.0,564.7154,0.0,16.4,0.0
2018-12-03 11:00:00+00:00,24.5,66.281296,16.394829,46.0,24.0,192.04668,0.0,17.8,0.0
2018-12-03 12:00:00+00:00,23.7,69.760994,16.299694,0.0,0.0,0.0,0.0,17.85,0.0
2018-12-03 13:00:00+00:00,22.8,74.357,16.263872,0.0,0.0,0.0,0.0,18.0,0.0
2018-12-03 14:00:00+00:00,22.3,76.89062,14.84318,0.0,0.0,0.0,0.0,18.05,0.0
2018-12-03 15:00:00+00:00,21.95,78.547714,14.007655,0.0,0.0,0.0,0.0,18.05,0.0
2018-12-03 16:00:00+00:00,21.7,78.75913,13.684735,0.0,0.0,0.0,0.0,17.85,0.0
2018-12-03 17:00:00+00:00,21.35,80.21145,13.237038,0.0,0.0,0.0,0.0,17.8,3.0
2018-12-03 18:00:00+00:00,21.0,81.95273,12.819235,0.0,0.0,0.0,0.0,17.8,7.0
2018-12-03 19:00:00+00:00,20.7,82.95498,12.979984,0.0,0.0,0.0,0.0,17.7,6.0
2018-12-03 20:00:00+00:00,20.35,83.438805,12.287555,0.0,0.0,0.0,0.0,17.45,4.0
2018-12-03 21:00:00+00:00,19.95,84.99005,11.298495,0.0,0.0,0.0,0.0,17.35,2.0
2018-12-03 22:00:00+00:00,20.1,84.47093,11.923557,11.0,8.0,42.002934,0.0,17.4,2.0
2018-12-03 23:00:00+00:00,21.3,76.2518,13.53236,153.0,64.0,422.99777,0.0,16.95,1.0
2018-12-04 00:00:00+00:00,23.15,68.13008,12.682018,380.0,107.0,636.76135,0.0,16.95,0.0
2018-12-04 01:00:00+00:00,24.85,60.740784,10.44,624.0,116.0,809.5278,0.0,16.75,0.0
2018-12-04 02:00:00+00:00,26.5,54.209103,9.585739,823.0,127.0,877.4024,0.0,16.5,0.0
2018-12-04 03:00:00+00:00,27.95,49.31704,11.090103,971.0,139.0,909.6645,0.0,16.35,0.0
2018-12-04 04:00:00+00:00,28.8,47.539757,14.830076,1055.0,144.0,926.3943,0.0,16.55,0.0
2018-12-04 05:00:00+00:00,29.55,44.09586,16.171976,1068.0,144.0,928.7803,0.0,16.05,0.0
