time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2018-03-01 16:00:00+00:00,27.45,60.196445,9.19939,0.0,0.0,0.0,0.0,19.05,27.0
2018-03-01 17:00:00+00:00,27.15,61.45558,10.685391,0.0,0.0,0.0,0.0,19.1,15.0
2018-03-01 18:00:00+00:00,26.95,62.961044,8.942214,0.0,0.0,0.0,0.0,19.3,15.0
2018-03-01 19:00:00+00:00,26.7,64.69343,8.404285,0.0,0.0,0.0,0.0,19.5,18.0
2018-03-01 20:00:00+00:00,26.45,66.47403,11.592894,0.0,0.0,0.0,0.0,19.7,17.0
2018-03-01 21:00:00+00:00,26.2,68.51611,10.799999,0.0,0.0,0.0,0.0,19.95,41.0
2018-03-01 22:00:00+00:00,26.15,70.22273,12.88981,0.0,0.0,0.0,0.0,20.3,37.0
2018-03-01 23:00:00+00:00,26.2,69.79958,16.981165,23.0,14.0,89.642914,0.0,20.25,100.0
2018-03-02 00:00:00+00:00,27.35,67.48305,15.30741,149.0,90.0,218.39188,0.0,20.8,98.0
2018-03-02 01:00:00+00:00,29.2,60.038456,11.923557,412.0,108.0,617.1339,0.0,20.65,73.0
2018-03-02 02:00:00+00:00,31.0,53.97678,10.233123,586.0,127.0,670.3374,0.0,20.6,80.0
2018-03-02 03:00:00+00:00,32.8,48.892933,9.19939,787.0,165.0,746.30457,0.0,20.65,80.0
2018-03-02 04:00:00+00:00,34.1,46.162865,11.440978,900.0,173.0,782.91345,0.0,20.9,20.0
2018-03-02 05:00:00+00:00,34.65,46.16623,14.830076,947.0,195.0,780.35657,0.0,21.4,1.0
2018-03-02 06:00:00+00:00,35.0,43.775276,14.33234,959.0,133.0,882.2195,0.0,20.85,11.0
2018-03-02 07:00:00+00:00,34.9,41.254757,11.720751,703.0,142.0,661.34076,0.0,19.8,22.0
2018-03-02 08:00:00+00:00,34.55,42.325798,15.629971,565.0,153.0,583.8546,0.0,19.9,26.0
2018-03-02 09:00:00+00:00,33.8,44.82101,12.979984,396.0,119.0,534.6229,0.0,20.15,24.0
2018-03-02 10:00:00+00:00,32.9,51.38064,10.028439,189.0,66.0,412.1279,0.0,21.55,32.0
2018-03-02 11:00:00+00:00,31.95,56.577335,9.826088,33.0,18.0,130.5152,0.0,22.25,22.0
2018-03-02 12:00:00+00:00,30.05,62.67088,20.883102,0.0,0.0,0.0,0.0,22.15,34.0
2018-03-02 13:00:00+00:00,29.05,65.78579,19.513195,0.0,0.0,0.0,0.0,22.0,29.0
2018-03-02 14:00:00+00:00,28.3,69.13179,20.390114,0.0,0.0,0.0,0.0,22.1,33.0
2018-03-02 15:00:00+00:00,27.95,70.77105,20.111729,0.0,0.0,0.0,0.0,22.15,31.0
2018-03-02 16:00:00+00:00,27.75,71.16715,17.057314,0.0,0.0,0.0,0.0,22.05,23.0
2018-03-02 17:00:00+00:00,28.0,68.863976,16.548256,0.0,0.0,0.0,0.0,21.75,25.0
2018-03-02 18:00:00+00:00,28.4,61.735344,15.575981,0.0,0.0,0.0,0.0,20.35,20.0
2018-03-02 19:00:00+00:00,28.2,60.181225,14.386494,0.0,0.0,0.0,0.0,19.75,23.0
2018-03-02 20:00:00+00:00,27.95,61.06445,13.684735,0.0,0.0,0.0,0.0,19.75,22.0
2018-03-02 21:00:00+00:00,27.8,61.03058,11.885453,0.0,0.0,0.0,0.0,19.6,23.0
2018-03-02 22:00:00+00:00,27.75,59.7051,12.7279215,0.0,0.0,0.0,0.0,19.2,20.0
2018-03-02 23:00:00+00:00,28.2,56.72526,13.854155,22.0,13.0,90.35195,0.0,18.8,24.0
2018-03-03 00:00:00+00:00,29.05,56.05236,7.342588,173.0,66.0,398.33698,0.0,19.4,52.0
2018-03-03 01:00:00+00:00,31.15,49.531048,5.1919937,360.0,115.0,498.80997,0.0,19.35,28.0
2018-03-03 02:00:00+00:00,33.1,44.63407,5.3999996,544.0,137.0,595.6075,0.0,19.45,18.0
2018-03-03 03:00:00+00:00,34.75,41.59951,9.346143,750.0,161.0,707.9251,0.0,19.8,15.0
2018-03-03 04:00:00+00:00,34.25,46.20243,17.429354,884.0,165.0,775.5847,0.0,21.05,6.0
2018-03-03 05:00:00+00:00,33.95,47.271294,16.923828,948.0,147.0,832.68555,0.0,21.15,8.0
2018-03-03 06:00:00+00:00,33.2,49.90674,20.929594,907.0,137.0,824.11584,0.0,21.35,6.0
2018-03-03 07:00:00+00:00,32.6,53.060863,20.316889,818.0,134.0,808.4399,0.0,21.8,6.0
2018-03-03 08:00:00+00:00,32.1,53.917606,18.971008,670.0,117.0,786.43695,0.0,21.6,5.0
2018-03-03 09:00:00+00:00,31.65,57.024796,14.693999,454.0,100.0,686.90125,0.0,22.1,4.0
2018-03-03 10:00:00+00:00,30.4,59.94447,12.313893,227.0,70.0,531.43365,0.0,21.75,3.0
2018-03-03 11:00:00+00:00,29.25,65.62663,5.0142193,37.0,19.0,158.76617,0.0,22.15,17.0
2018-03-03 12:00:00+00:00,28.75,70.48837,10.799999,0.0,0.0,0.0,0.1,22.85,16.0
2018-03-03 13:00:00+00:00,28.75,72.21497,9.36,0.0,0.0,0.0,0.0,23.25,5.0
2018-03-03 14:00:00+00:00,28.5,74.83406,8.209263,0.0,0.0,0.0,0.0,23.6,2.0
2018-03-03 15:00:00+00:00,28.25,75.92988,7.771331,0.0,0.0,0.0,0.0,23.6,5.0
2018-03-03 16:00:00+00:00,27.95,77.73558,7.5685663,0.0,0.0,0.0,0.0,23.7,15.0
2018-03-03 17:00:00+00:00,27.8,78.89246,5.0142193,0.0,0.0,0.0,0.0,23.8,27.0
2018-03-03 18:00:00+00:00,27.55,78.857635,8.473393,0.0,0.0,0.0,0.0,23.55,5.0
2018-03-03 19:00:00+00:00,27.25,80.25543,7.5170207,0.0,0.0,0.0,0.0,23.55,6.0
2018-03-03 20:00:00+00:00,27.2,80.00727,9.605998,0.0,0.0,0.0,0.0,23.45,10.0
2018-03-03 21:00:00+00:00,27.15,79.75958,8.534353,0.0,0.0,0.0,0.0,23.35,18.0
2018-03-03 22:00:00+00:00,27.0,79.98063,6.1094027,0.0,0.0,0.0,0.0,23.25,17.0
2018-03-03 23:00:00+00:00,27.4,77.89031,6.297428,23.0,13.0,101.186714,0.0,23.2,13.0
2018-03-04 00:00:00+00:00,27.7,68.176895,6.379216,192.0,67.0,468.02335,0.0,21.3,11.0
2018-03-04 01:00:00+00:00,29.85,57.121273,7.072878,440.0,97.0,700.38416,0.0,20.45,1.0
2018-03-04 02:00:00+00:00,31.95,48.974415,6.489992,661.0,114.0,802.14233,0.0,19.9,0.0
2018-03-04 03:00:00+00:00,33.7,43.562004,3.319036,839.0,125.0,859.67194,0.0,19.6,0.0
2018-03-04 04:00:00+00:00,34.35,44.143368,11.304229,954.0,131.0,889.28217,0.0,20.4,1.0
2018-03-04 05:00:00+00:00,32.55,54.8574,20.674156,994.0,133.0,896.69574,0.0,22.3,15.0
2018-03-04 06:00:00+00:00,32.75,51.185585,14.529915,821.0,185.0,682.14716,0.0,21.35,17.0
2018-03-04 07:00:00+00:00,32.1,54.747604,20.364674,801.0,159.0,760.8191,0.0,21.85,14.0
2018-03-04 08:00:00+00:00,31.85,53.69102,18.089775,653.0,122.0,757.87067,0.0,21.3,7.0
2018-03-04 09:00:00+00:00,31.0,54.14332,16.92383,444.0,103.0,665.2883,0.0,20.65,7.0
2018-03-04 10:00:00+00:00,29.7,62.785976,17.429354,223.0,70.0,523.2967,0.0,21.85,7.0
2018-03-04 11:00:00+00:00,28.55,70.238205,14.618837,35.0,18.0,152.0466,0.0,22.6,8.0
2018-03-04 12:00:00+00:00,28.85,73.109085,12.9249525,0.0,0.0,0.0,0.0,23.55,9.0
2018-03-04 13:00:00+00:00,28.65,75.30994,10.464797,0.0,0.0,0.0,0.0,23.85,5.0
2018-03-04 14:00:00+00:00,28.2,77.30582,9.693296,0.0,0.0,0.0,0.0,23.85,4.0
2018-03-04 15:00:00+00:00,27.95,76.80448,8.534353,0.0,0.0,0.0,0.0,23.5,3.0
2018-03-04 16:00:00+00:00,27.9,75.646515,7.289445,0.0,0.0,0.0,0.0,23.2,3.0
2018-03-04 17:00:00+00:00,27.8,73.3739,9.0,0.0,0.0,0.0,0.0,22.6,3.0
2018-03-04 18:00:00+00:00,27.45,72.869446,7.42159,0.0,0.0,0.0,0.0,22.15,2.0
2018-03-04 19:00:00+00:00,27.15,73.71157,4.896529,0.0,0.0,0.0,0.0,22.05,1.0
2018-03-04 20:00:00+00:00,26.65,76.3743,4.1046314,0.0,0.0,0.0,0.0,22.15,0.0
2018-03-04 21:00:00+00:00,27.0,74.59053,2.5455842,0.0,0.0,0.0,0.0,22.1,0.0
2018-03-04 22:00:00+00:00,26.65,76.3743,1.1384199,0.0,0.0,0.0,0.0,22.15,0.0
2018-03-04 23:00:00+00:00,26.95,75.03819,3.2599385,24.0,13.0,112.190865,0.0,22.15,0.0
2018-03-05 00:00:00+00:00,29.5,55.814335,6.2145634,204.0,66.0,519.6783,0.0,19.75,0.0
2018-03-05 01:00:00+00:00,32.15,46.07451,6.9899354,428.0,99.0,673.7864,0.0,19.1,7.0
2018-03-05 02:00:00+00:00,34.15,39.54062,7.4128532,646.0,121.0,771.4987,0.0,18.45,5.0
2018-03-05 03:00:00+00:00,35.55,36.35758,6.489992,827.0,133.0,837.09045,0.0,18.35,3.0
2018-03-05 04:00:00+00:00,35.75,39.483273,11.753876,942.0,137.0,871.35034,0.0,19.85,2.0
2018-03-05 05:00:00+00:00,34.65,43.14579,19.67195,976.0,142.0,870.20435,0.0,20.3,4.0
2018-03-05 06:00:00+00:00,34.65,41.572495,16.563911,899.0,137.0,819.07056,0.0,19.7,25.0
2018-03-05 07:00:00+00:00,33.55,42.318943,19.453327,691.0,184.0,602.4683,0.0,19.0,20.0
2018-03-05 08:00:00+00:00,33.75,41.328724,18.11841,601.0,141.0,658.94714,0.0,18.8,13.0
2018-03-05 09:00:00+00:00,33.1,38.516167,18.35647,414.0,106.0,604.2445,0.0,17.1,14.0
2018-03-05 10:00:00+00:00,32.05,48.396984,17.49615,211.0,70.0,487.3818,0.0,19.8,13.0
2018-03-05 11:00:00+00:00,30.85,59.31957,13.450708,34.0,18.0,145.15321,0.0,22.0,5.0
2018-03-05 12:00:00+00:00,30.15,62.31207,14.973577,0.0,0.0,0.0,0.0,22.15,3.0
2018-03-05 13:00:00+00:00,30.1,64.224754,12.371645,0.0,0.0,0.0,0.0,22.6,5.0
2018-03-05 14:00:00+00:00,29.6,64.90453,13.708391,0.0,0.0,0.0,0.0,22.3,4.0
2018-03-05 15:00:00+00:00,29.35,65.64722,13.527572,0.0,0.0,0.0,0.0,22.25,4.0
2018-03-05 16:00:00+00:00,28.9,68.410065,14.021525,0.0,0.0,0.0,0.0,22.5,4.0
2018-03-05 17:00:00+00:00,28.55,69.17932,14.113652,0.0,0.0,0.0,0.0,22.35,4.0
2018-03-05 18:00:00+00:00,28.3,67.67115,13.276144,0.0,0.0,0.0,0.0,21.75,7.0
2018-03-05 19:00:00+00:00,28.1,68.67316,13.979872,0.0,0.0,0.0,0.0,21.8,12.0
2018-03-05 20:00:00+00:00,27.95,70.341125,13.004922,0.0,0.0,0.0,0.0,22.05,17.0
2018-03-05 21:00:00+00:00,27.8,71.17622,9.449572,0.0,0.0,0.0,0.0,22.1,45.0
2018-03-05 22:00:00+00:00,27.75,71.60213,9.693296,0.0,0.0,0.0,0.0,22.15,38.0
2018-03-05 23:00:00+00:00,28.3,69.13179,12.24,20.0,12.0,82.24199,0.0,22.1,29.0
2018-03-06 00:00:00+00:00,29.75,63.373978,11.177405,175.0,70.0,397.68463,0.0,22.05,29.0
2018-03-06 01:00:00+00:00,31.05,56.5348,1.8,289.0,110.0,367.67776,0.0,21.4,32.0
2018-03-06 02:00:00+00:00,32.85,49.51152,0.8049845,530.0,154.0,553.7149,0.0,20.9,25.0
2018-03-06 03:00:00+00:00,34.8,42.00149,2.7416782,686.0,171.0,622.3205,0.0,20.0,20.0
2018-03-06 04:00:00+00:00,36.55,35.72814,4.2136917,839.0,181.0,713.5104,0.0,18.95,14.0
2018-03-06 05:00:00+00:00,37.05,37.803696,10.799999,896.0,159.0,770.47986,0.0,20.3,16.0
2018-03-06 06:00:00+00:00,35.35,43.333313,14.973577,858.0,167.0,744.4256,0.7,21.0,63.0
2018-03-06 07:00:00+00:00,36.25,38.17457,6.439876,722.0,161.0,668.5111,0.0,19.75,37.0
2018-03-06 08:00:00+00:00,35.6,35.581055,12.7279215,545.0,144.0,576.61,0.0,18.05,37.0
2018-03-06 09:00:00+00:00,35.55,34.682888,11.631956,352.0,126.0,445.9187,0.0,17.6,29.0
2018-03-06 10:00:00+00:00,33.85,48.86491,10.948973,182.0,67.0,401.88608,0.0,21.6,35.0
2018-03-06 11:00:00+00:00,32.55,58.99299,8.435069,27.0,15.0,110.4855,0.0,23.5,40.0
2018-03-06 12:00:00+00:00,30.85,64.577225,5.6920996,0.0,0.0,0.0,0.0,23.4,39.0
2018-03-06 13:00:00+00:00,30.6,67.71241,4.452954,0.0,0.0,0.0,0.0,23.95,23.0
2018-03-06 14:00:00+00:00,30.6,61.096733,8.669949,0.0,0.0,0.0,0.0,22.25,15.0
2018-03-06 15:00:00+00:00,30.05,63.825294,10.538843,0.0,0.0,0.0,0.0,22.45,14.0
2018-03-06 16:00:00+00:00,29.55,69.36843,8.209263,0.0,0.0,0.0,0.0,23.35,14.0
2018-03-06 17:00:00+00:00,29.15,72.06739,5.0911684,0.0,0.0,0.0,0.0,23.6,9.0
2018-03-06 18:00:00+00:00,28.75,74.20158,5.0528407,0.0,0.0,0.0,0.0,23.7,5.0
2018-03-06 19:00:00+00:00,28.3,76.16665,5.5887027,0.0,0.0,0.0,0.0,23.7,6.0
2018-03-06 20:00:00+00:00,28.45,75.732765,4.802999,0.0,0.0,0.0,0.0,23.75,0.0
2018-03-06 21:00:00+00:00,29.05,72.04986,3.8268526,0.0,0.0,0.0,0.0,23.5,0.0
2018-03-06 22:00:00+00:00,27.2,77.86126,6.1305785,0.0,0.0,0.0,0.0,23.0,0.0
2018-03-06 23:00:00+00:00,28.1,73.647285,9.0,23.0,13.0,103.61331,0.0,22.95,0.0
2018-03-07 00:00:00+00:00,30.65,67.316444,6.489992,204.0,65.0,529.4712,0.0,23.9,0.0
2018-03-07 01:00:00+00:00,33.35,49.792595,6.6087217,429.0,98.0,681.9153,0.0,21.45,3.0
2018-03-07 02:00:00+00:00,35.65,39.456146,10.195057,642.0,116.0,776.276,0.0,19.75,4.0
2018-03-07 03:00:00+00:00,37.05,34.33268,13.138765,813.0,132.0,824.4491,0.0,18.75,16.0
2018-03-07 04:00:00+00:00,36.45,42.704895,14.512064,857.0,185.0,730.03406,0.0,21.75,45.0
2018-03-07 05:00:00+00:00,36.5,42.45806,15.856354,816.0,221.0,623.272,0.0,21.7,47.0
2018-03-07 06:00:00+00:00,36.3,34.45214,19.107151,745.0,204.0,584.1878,0.4,18.15,27.0
2018-03-07 07:00:00+00:00,36.3,33.385296,21.407139,751.0,154.0,713.4837,0.0,17.65,33.0
2018-03-07 08:00:00+00:00,34.95,36.652184,24.72495,497.0,131.0,528.3508,0.0,17.95,43.0
2018-03-07 09:00:00+00:00,35.45,31.91297,24.315327,343.0,100.0,482.309,0.0,16.2,27.0
2018-03-07 10:00:00+00:00,34.25,41.85298,19.562946,208.0,69.0,491.30295,0.0,19.45,13.0
2018-03-07 11:00:00+00:00,32.9,45.987534,21.599998,31.0,16.0,140.2446,0.0,19.75,23.0
2018-03-07 12:00:00+00:00,30.9,61.349678,9.693296,0.0,0.0,0.0,0.0,22.6,9.0
2018-03-07 13:00:00+00:00,30.8,61.888515,10.239453,0.0,0.0,0.0,0.0,22.65,0.0
2018-03-07 14:00:00+00:00,30.45,63.331757,10.948973,0.0,0.0,0.0,0.0,22.7,0.0
2018-03-07 15:00:00+00:00,29.8,64.16133,9.021574,0.0,0.0,0.0,0.0,22.3,0.0
2018-03-07 16:00:00+00:00,29.3,62.891094,8.209263,0.0,0.0,0.0,0.0,21.5,0.0
2018-03-07 17:00:00+00:00,29.1,57.47401,8.699793,0.0,0.0,0.0,0.0,19.85,0.0
2018-03-07 18:00:00+00:00,28.45,54.01391,8.311245,0.0,0.0,0.0,0.0,18.25,0.0
2018-03-07 19:00:00+00:00,27.75,52.661396,8.287822,0.0,0.0,0.0,0.0,17.2,0.0
2018-03-07 20:00:00+00:00,27.6,48.9115,10.464797,0.0,0.0,0.0,0.0,15.9,0.0
2018-03-07 21:00:00+00:00,28.35,36.47391,11.304229,0.0,0.0,0.0,0.0,12.05,1.0
2018-03-07 22:00:00+00:00,28.3,28.861645,11.200571,0.0,0.0,0.0,0.0,8.5,0.0
2018-03-07 23:00:00+00:00,29.15,23.156225,14.336861,24.0,13.0,114.86935,0.0,6.0,0.0
2018-03-08 00:00:00+00:00,31.95,20.001835,19.33639,211.0,65.0,559.29913,0.0,6.2,0.0
2018-03-08 01:00:00+00:00,34.25,16.57349,21.2522,455.0,95.0,743.8656,0.0,5.35,0.0
2018-03-08 02:00:00+00:00,36.55,14.646405,20.799152,687.0,112.0,850.4326,0.0,5.4,0.0
2018-03-08 03:00:00+00:00,38.1,13.274371,17.25373,872.0,124.0,907.2877,0.0,5.2,0.0
2018-03-08 04:00:00+00:00,39.3,11.562637,15.496736,992.0,130.0,938.21643,0.0,4.15,0.0
2018-03-08 05:00:00+00:00,40.35,10.516255,15.484185,1036.0,132.0,948.9076,0.0,3.6,0.0
2018-03-08 06:00:00+00:00,39.85,10.53768,3.0758414,999.0,130.0,940.6364,0.0,3.25,0.0
2018-03-08 07:00:00+00:00,37.65,20.91899,18.089775,885.0,124.0,912.22455,0.0,11.55,0.0
2018-03-08 08:00:00+00:00,36.15,18.391031,27.887802,709.0,113.0,863.8696,0.0,8.4,0.0
2018-03-08 09:00:00+00:00,35.55,21.527643,23.233252,482.0,96.0,770.8378,0.0,10.25,0.0
2018-03-08 10:00:00+00:00,33.8,34.643894,16.831684,234.0,70.0,586.51807,0.0,16.05,0.0
2018-03-08 11:00:00+00:00,31.0,52.49791,22.702845,33.0,17.0,151.99911,0.0,20.15,0.0
2018-03-08 12:00:00+00:00,28.6,69.18879,14.88242,0.0,0.0,0.0,0.0,22.4,0.0
2018-03-08 13:00:00+00:00,28.65,67.12339,9.021574,0.0,0.0,0.0,0.0,21.95,0.0
2018-03-08 14:00:00+00:00,28.45,69.58238,9.1641035,0.0,0.0,0.0,0.0,22.35,0.0
2018-03-08 15:00:00+00:00,27.95,68.22567,8.435069,0.0,0.0,0.0,0.0,21.55,0.0
2018-03-08 16:00:00+00:00,27.2,71.06755,6.8777895,0.0,0.0,0.0,0.0,21.5,0.0
2018-03-08 17:00:00+00:00,25.85,79.09985,7.771331,0.0,0.0,0.0,0.0,21.95,0.0
2018-03-08 18:00:00+00:00,25.45,81.99315,7.2,0.0,0.0,0.0,0.0,22.15,0.0
2018-03-08 19:00:00+00:00,27.15,74.8424,4.32,0.0,0.0,0.0,0.0,22.3,0.0
2018-03-08 20:00:00+00:00,26.5,76.81801,2.6208394,0.0,0.0,0.0,0.0,22.1,0.0
2018-03-08 21:00:00+00:00,23.25,89.630455,7.2,0.0,0.0,0.0,0.0,21.45,0.0
2018-03-08 22:00:00+00:00,23.0,89.88718,5.95906,0.0,0.0,0.0,0.0,21.25,0.0
2018-03-08 23:00:00+00:00,24.35,79.37796,9.220499,24.0,13.0,115.76682,0.0,20.55,0.0
2018-03-09 00:00:00+00:00,27.1,72.36561,9.885262,213.0,66.0,566.3207,0.0,21.7,0.0
2018-03-09 01:00:00+00:00,31.7,45.66801,10.446206,460.0,95.0,756.445,0.0,18.55,0.0
2018-03-09 02:00:00+00:00,34.7,30.70694,9.565437,686.0,111.0,852.3021,0.0,14.95,0.0
2018-03-09 03:00:00+00:00,36.75,23.466566,8.209263,864.0,122.0,901.7612,0.0,12.55,0.0
2018-03-09 04:00:00+00:00,37.8,22.306782,9.0645685,977.0,128.0,925.86584,0.0,12.65,0.0
2018-03-09 05:00:00+00:00,37.25,32.604706,15.408671,1015.0,130.0,930.9399,0.0,18.1,42.0
2018-03-09 06:00:00+00:00,36.85,32.190666,21.407139,978.0,130.0,920.1928,0.0,17.55,6.0
2018-03-09 07:00:00+00:00,36.45,23.390158,23.904108,825.0,149.0,812.85626,0.0,12.25,4.0
2018-03-09 08:00:00+00:00,35.35,31.885828,21.203358,660.0,125.0,778.70294,0.0,16.1,0.0
2018-03-09 09:00:00+00:00,33.8,37.624813,21.67487,465.0,95.0,743.5585,0.0,17.35,0.0
2018-03-09 10:00:00+00:00,31.85,46.13855,19.734436,223.0,67.0,564.7215,0.0,18.85,0.0
2018-03-09 11:00:00+00:00,30.55,57.46395,13.044722,30.0,15.0,144.87646,0.0,21.2,0.0
2018-03-09 12:00:00+00:00,29.5,66.88552,13.797912,0.0,0.0,0.0,0.0,22.7,0.0
2018-03-09 13:00:00+00:00,29.6,58.128418,12.261158,0.0,0.0,0.0,0.0,20.5,0.0
2018-03-09 14:00:00+00:00,28.65,70.04385,11.440978,0.0,0.0,0.0,0.0,22.65,0.0
2018-03-09 15:00:00+00:00,28.05,68.66355,11.874544,0.0,0.0,0.0,0.0,21.75,0.0
2018-03-09 16:00:00+00:00,27.75,67.35544,10.308831,0.0,0.0,0.0,0.0,21.15,0.0
2018-03-09 17:00:00+00:00,26.9,74.34713,8.0899935,0.0,0.0,0.0,0.0,21.95,0.0
2018-03-09 18:00:00+00:00,25.65,81.520065,8.427383,0.0,0.0,0.0,0.0,22.25,0.0
2018-03-09 19:00:00+00:00,25.2,82.71589,8.4042845,0.0,0.0,0.0,0.0,22.05,0.0
2018-03-09 20:00:00+00:00,24.95,83.70182,8.225035,0.0,0.0,0.0,0.0,22.0,0.0
2018-03-09 21:00:00+00:00,24.55,87.572685,7.653705,0.0,0.0,0.0,0.0,22.35,0.0
2018-03-09 22:00:00+00:00,24.7,87.85212,9.3876505,0.0,0.0,0.0,0.0,22.55,0.0
2018-03-09 23:00:00+00:00,25.25,84.24611,11.183201,23.0,13.0,106.06188,0.0,22.4,0.0
2018-03-10 00:00:00+00:00,28.55,52.36805,9.686609,207.0,65.0,550.1483,0.0,17.85,0.0
2018-03-10 01:00:00+00:00,34.0,23.856087,14.88242,454.0,94.0,748.3153,0.0,10.5,0.0
2018-03-10 02:00:00+00:00,37.8,13.030395,18.532135,678.0,111.0,842.31506,0.0,4.7,0.0
2018-03-10 03:00:00+00:00,39.6,11.338108,18.11841,859.0,123.0,896.2468,0.0,4.1,1.0
2018-03-10 04:00:00+00:00,40.75,12.596942,15.856356,973.0,129.0,922.2534,0.0,6.5,0.0
2018-03-10 05:00:00+00:00,41.8,11.874256,8.311245,1015.0,128.0,935.08856,0.0,6.45,85.0
2018-03-10 06:00:00+00:00,40.3,14.940302,9.826088,835.0,252.0,634.25806,0.0,8.65,100.0
2018-03-10 07:00:00+00:00,38.8,14.721756,20.966715,573.0,297.0,332.94092,0.0,7.25,100.0
2018-03-10 08:00:00+00:00,37.8,15.75424,19.164717,381.0,256.0,182.72482,0.0,7.45,100.0
2018-03-10 09:00:00+00:00,36.55,22.583166,16.135872,229.0,169.0,121.36159,0.0,11.8,100.0
2018-03-10 10:00:00+00:00,34.35,39.968166,19.881649,126.0,90.0,131.96252,0.0,18.8,100.0
2018-03-10 11:00:00+00:00,34.35,36.951633,24.50381,11.0,11.0,0.0,0.0,17.55,100.0
2018-03-10 12:00:00+00:00,33.05,38.869686,17.64,0.0,0.0,0.0,0.0,17.2,98.0
2018-03-10 13:00:00+00:00,33.1,36.02976,15.226764,0.0,0.0,0.0,0.0,16.05,5.0
2018-03-10 14:00:00+00:00,31.2,45.10685,10.587917,0.0,0.0,0.0,0.0,17.9,3.0
2018-03-10 15:00:00+00:00,30.5,50.2956,10.144082,0.0,0.0,0.0,0.0,19.0,7.0
2018-03-10 16:00:00+00:00,29.65,55.162495,6.297428,0.0,0.0,0.0,0.0,19.7,14.0
2018-03-10 17:00:00+00:00,29.65,57.604687,5.495161,0.0,0.0,0.0,0.0,20.4,9.0
2018-03-10 18:00:00+00:00,28.35,57.294994,5.5887027,0.0,0.0,0.0,0.0,19.1,11.0
2018-03-10 19:00:00+00:00,28.3,56.044697,9.007196,0.0,0.0,0.0,0.0,18.7,11.0
2018-03-10 20:00:00+00:00,28.25,67.24885,17.287498,0.0,0.0,0.0,0.0,21.6,12.0
2018-03-10 21:00:00+00:00,28.0,72.96395,14.76439,0.0,0.0,0.0,0.0,22.7,5.0
2018-03-10 22:00:00+00:00,27.9,67.3853,12.496718,0.0,0.0,0.0,0.0,21.3,2.0
2018-03-10 23:00:00+00:00,28.5,62.331486,12.181624,21.0,12.0,96.197876,0.0,20.6,3.0
2018-03-11 00:00:00+00:00,31.0,53.810665,11.367109,196.0,64.0,514.2911,0.0,20.55,3.0
2018-03-11 01:00:00+00:00,34.2,38.817257,11.659777,422.0,96.0,679.6798,0.0,18.2,2.0
2018-03-11 02:00:00+00:00,36.7,30.17517,21.316135,645.0,114.0,790.6161,0.0,16.4,1.0
2018-03-11 03:00:00+00:00,38.0,27.316744,20.598795,825.0,122.0,857.8002,0.0,15.95,1.0
2018-03-11 04:00:00+00:00,39.4,24.6102,16.203999,939.0,126.0,890.2028,0.0,15.5,24.0
2018-03-11 05:00:00+00:00,38.05,27.3299,9.659814,894.0,150.0,786.10474,0.0,16.0,87.0
2018-03-11 06:00:00+00:00,36.85,30.023928,3.2599385,659.0,236.0,461.4081,0.0,16.45,56.0
2018-03-11 07:00:00+00:00,35.7,36.85686,14.48972,553.0,180.0,451.438,0.0,18.7,31.0
2018-03-11 08:00:00+00:00,34.1,41.29477,24.344624,545.0,129.0,610.8041,0.0,19.1,40.0
2018-03-11 09:00:00+00:00,33.2,43.56305,16.923828,314.0,101.0,433.71216,0.0,19.15,50.0
2018-03-11 10:00:00+00:00,32.55,50.665928,9.422101,108.0,55.0,196.79953,0.0,21.0,47.0
2018-03-11 11:00:00+00:00,31.15,62.341522,12.074766,19.0,11.0,80.004776,0.0,23.1,48.0
2018-03-11 12:00:00+00:00,29.0,68.429375,10.661107,0.0,0.0,0.0,0.0,22.6,44.0
2018-03-11 13:00:00+00:00,28.35,71.92665,9.3876505,0.0,0.0,0.0,0.1,22.8,44.0
2018-03-11 14:00:00+00:00,27.6,78.39069,8.311245,0.0,0.0,0.0,0.3,23.5,99.0
2018-03-11 15:00:00+00:00,27.45,80.28174,3.671294,0.0,0.0,0.0,0.1,23.75,61.0
2018-03-11 16:00:00+00:00,27.7,76.3042,0.35999998,0.0,0.0,0.0,0.0,23.15,75.0
2018-03-11 17:00:00+00:00,27.8,73.3739,4.8433046,0.0,0.0,0.0,0.0,22.6,46.0
2018-03-11 18:00:00+00:00,27.6,74.91516,5.5887027,0.0,0.0,0.0,0.0,22.75,39.0
2018-03-11 19:00:00+00:00,27.5,76.04284,3.6179552,0.0,0.0,0.0,0.0,22.9,29.0
2018-03-11 20:00:00+00:00,27.35,76.01953,4.39436,0.0,0.0,0.0,0.0,22.75,13.0
2018-03-11 21:00:00+00:00,27.45,74.21172,5.495161,0.0,0.0,0.0,0.0,22.45,21.0
2018-03-11 22:00:00+00:00,27.75,72.47908,8.654986,0.0,0.0,0.0,0.0,22.35,13.0
2018-03-11 23:00:00+00:00,28.75,63.352367,14.830076,19.0,11.0,86.172295,0.0,21.1,20.0
2018-03-12 00:00:00+00:00,29.7,59.23584,17.339897,174.0,62.0,438.8291,0.0,20.9,5.0
2018-03-12 01:00:00+00:00,31.65,50.591587,23.803596,409.0,98.0,650.37024,0.0,20.15,1.0
