time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2017-04-04 03:00:00+00:00,35.35,13.94274,16.311613,790.0,119.0,872.5956,0.0,3.75,0.0
2017-04-04 04:00:00+00:00,36.55,11.245341,15.042659,898.0,126.0,902.33875,0.0,1.65,0.0
2017-04-04 05:00:00+00:00,36.9,10.341561,9.178235,930.0,127.0,911.21094,0.0,0.75,0.0
2017-04-04 06:00:00+00:00,35.5,20.668003,12.181624,883.0,125.0,897.7998,0.0,9.6,0.0
2017-04-04 07:00:00+00:00,34.45,18.746399,20.972897,767.0,117.0,869.92035,0.0,7.3,0.0
2017-04-04 08:00:00+00:00,33.15,20.021841,20.65848,588.0,105.0,809.60675,0.0,7.2,0.0
2017-04-04 09:00:00+00:00,32.45,26.373255,14.480773,363.0,85.0,690.30035,0.0,10.7,24.0
2017-04-04 10:00:00+00:00,30.0,37.17479,14.186923,130.0,48.0,458.5679,0.0,13.8,6.0
2017-04-04 11:00:00+00:00,28.05,33.27276,8.905908,4.0,3.0,18.405933,0.0,10.4,28.0
2017-04-04 12:00:00+00:00,25.95,63.931576,7.072878,0.0,0.0,0.0,0.0,18.6,18.0
2017-04-04 13:00:00+00:00,24.55,72.58912,10.308831,0.0,0.0,0.0,0.0,19.3,0.0
2017-04-04 14:00:00+00:00,25.1,63.1479,7.9932976,0.0,0.0,0.0,0.0,17.6,0.0
2017-04-04 15:00:00+00:00,25.7,62.88329,10.805999,0.0,0.0,0.0,0.0,18.1,0.0
2017-04-04 16:00:00+00:00,25.75,67.16293,9.504273,0.0,0.0,0.0,0.0,19.2,0.0
2017-04-04 17:00:00+00:00,25.95,62.348854,9.422101,0.0,0.0,0.0,0.0,18.2,0.0
2017-04-04 18:00:00+00:00,25.5,63.037148,8.654986,0.0,0.0,0.0,0.0,17.95,0.0
2017-04-04 19:00:00+00:00,24.15,72.29272,10.823973,0.0,0.0,0.0,0.0,18.85,0.0
2017-04-04 20:00:00+00:00,24.2,75.52256,8.854829,0.0,0.0,0.0,0.0,19.6,0.0
2017-04-04 21:00:00+00:00,22.95,85.30218,10.948973,0.0,0.0,0.0,0.0,20.35,0.0
2017-04-04 22:00:00+00:00,22.55,87.66661,9.0645685,0.0,0.0,0.0,0.0,20.4,0.0
2017-04-04 23:00:00+00:00,23.15,83.49888,11.212135,11.0,7.0,53.030453,0.0,20.2,0.0
2017-04-05 00:00:00+00:00,24.6,59.34582,11.159999,167.0,57.0,501.22568,0.0,16.15,0.0
2017-04-05 01:00:00+00:00,28.45,42.133297,12.620554,399.0,88.0,708.9554,0.0,14.35,0.0
2017-04-05 02:00:00+00:00,31.35,27.422565,12.496719,617.0,107.0,815.66644,0.0,10.35,0.0
2017-04-05 03:00:00+00:00,33.6,21.328905,11.440979,786.0,118.0,871.51434,0.0,8.5,0.0
2017-04-05 04:00:00+00:00,35.05,15.364579,10.97262,892.0,124.0,900.6469,0.0,4.9,0.0
2017-04-05 05:00:00+00:00,35.85,12.328366,8.854829,924.0,126.0,908.79236,0.0,2.4,0.0
2017-04-05 06:00:00+00:00,35.15,20.375074,12.7279215,879.0,123.0,899.0873,0.0,9.1,0.0
2017-04-05 07:00:00+00:00,33.65,19.602064,22.45315,763.0,116.0,870.1519,0.0,7.3,0.0
2017-04-05 08:00:00+00:00,33.2,20.240528,19.09358,583.0,104.0,808.02136,0.0,7.4,0.0
2017-04-05 09:00:00+00:00,32.25,27.119778,15.629971,358.0,84.0,686.89154,0.0,10.95,0.0
2017-04-05 10:00:00+00:00,29.85,38.857174,11.966954,127.0,47.0,457.03912,0.0,14.35,0.0
2017-04-05 11:00:00+00:00,27.85,51.044823,8.766573,3.0,2.0,19.062843,0.0,16.8,0.0
2017-04-05 12:00:00+00:00,26.55,58.131573,7.42159,0.0,0.0,0.0,0.0,17.65,0.0
2017-04-05 13:00:00+00:00,25.2,61.013794,9.3669195,0.0,0.0,0.0,0.0,17.15,0.0
2017-04-05 14:00:00+00:00,24.95,65.751915,8.669949,0.0,0.0,0.0,0.0,18.1,0.0
2017-04-05 15:00:00+00:00,24.5,70.5715,8.28,0.0,0.0,0.0,0.0,18.8,0.0
2017-04-05 16:00:00+00:00,25.55,67.75331,7.2359104,0.0,0.0,0.0,0.0,19.15,0.0
2017-04-05 17:00:00+00:00,25.25,70.05424,5.8603754,0.0,0.0,0.0,0.0,19.4,84.0
2017-04-05 18:00:00+00:00,23.15,79.21132,7.5685663,0.0,0.0,0.0,0.0,19.35,38.0
2017-04-05 19:00:00+00:00,22.55,75.73101,7.628263,0.0,0.0,0.0,0.0,18.05,26.0
2017-04-05 20:00:00+00:00,21.85,72.56887,6.763786,0.0,0.0,0.0,0.0,16.7,16.0
2017-04-05 21:00:00+00:00,21.1,69.93006,7.289445,0.0,0.0,0.0,0.0,15.4,1.0
2017-04-05 22:00:00+00:00,20.7,70.078354,7.145796,0.0,0.0,0.0,0.0,15.05,3.0
2017-04-05 23:00:00+00:00,21.75,65.918816,6.6185193,11.0,7.0,53.55618,0.0,15.1,10.0
2017-04-06 00:00:00+00:00,24.7,54.97978,5.2416787,165.0,56.0,500.21558,0.0,15.05,4.0
2017-04-06 01:00:00+00:00,27.55,54.300217,4.8965297,392.0,91.0,689.0473,0.0,17.5,59.0
2017-04-06 02:00:00+00:00,30.15,40.085236,3.6179552,609.0,108.0,804.05963,0.0,15.1,22.0
2017-04-06 03:00:00+00:00,32.35,27.056652,3.5455887,778.0,118.0,863.91473,0.0,11.0,68.0
2017-04-06 04:00:00+00:00,33.75,21.438768,2.4149535,874.0,144.0,858.9704,0.0,8.7,93.0
2017-04-06 05:00:00+00:00,34.45,20.757711,4.8433046,905.0,147.0,866.3845,0.0,8.8,80.0
2017-04-06 06:00:00+00:00,34.65,23.550282,8.225035,858.0,146.0,850.26056,0.0,10.85,2.0
2017-04-06 07:00:00+00:00,34.5,25.4563,14.145756,752.0,112.0,865.00604,0.0,11.9,99.0
2017-04-06 08:00:00+00:00,33.5,23.489893,19.995398,566.0,113.0,769.0858,0.0,9.85,84.0
2017-04-06 09:00:00+00:00,32.0,26.253464,16.981165,347.0,86.0,660.64655,0.0,10.25,21.0
2017-04-06 10:00:00+00:00,30.45,36.70064,7.8625183,120.0,45.0,437.91382,0.0,14.0,18.0
2017-04-06 11:00:00+00:00,28.95,48.64739,10.30883,2.0,2.0,0.0,0.0,17.05,26.0
2017-04-06 12:00:00+00:00,26.95,56.958298,8.209263,0.0,0.0,0.0,0.0,17.7,99.0
2017-04-06 13:00:00+00:00,26.25,71.33259,7.208994,0.0,0.0,0.0,0.0,20.65,90.0
2017-04-06 14:00:00+00:00,26.3,64.00697,8.39657,0.0,0.0,0.0,0.0,18.95,100.0
2017-04-06 15:00:00+00:00,26.45,60.533646,8.14587,0.0,0.0,0.0,0.0,18.2,100.0
2017-04-06 16:00:00+00:00,25.05,70.89368,8.714677,0.0,0.0,0.0,0.0,19.4,98.0
2017-04-06 17:00:00+00:00,25.05,68.71894,7.072878,0.0,0.0,0.0,0.0,18.9,99.0
2017-04-06 18:00:00+00:00,25.05,57.95719,8.707238,0.0,0.0,0.0,0.0,16.2,100.0
2017-04-06 19:00:00+00:00,24.65,56.76059,12.57426,0.0,0.0,0.0,0.0,15.5,98.0
2017-04-06 20:00:00+00:00,24.15,55.37542,14.205182,0.0,0.0,0.0,0.0,14.65,100.0
2017-04-06 21:00:00+00:00,23.55,55.40463,17.731598,0.0,0.0,0.0,0.0,14.1,96.0
2017-04-06 22:00:00+00:00,22.85,60.863342,17.339897,0.0,0.0,0.0,0.0,14.9,95.0
2017-04-06 23:00:00+00:00,22.7,65.278595,15.84,10.0,8.0,27.0471,0.0,15.85,100.0
2017-04-07 00:00:00+00:00,25.55,46.81884,15.596767,157.0,60.0,448.36426,0.0,13.35,99.0
2017-04-07 01:00:00+00:00,28.55,36.891567,19.201874,390.0,88.0,694.2875,0.0,12.4,100.0
2017-04-07 02:00:00+00:00,30.9,31.386559,19.008545,553.0,194.0,578.1955,0.0,12.0,100.0
2017-04-07 03:00:00+00:00,33.0,26.257208,17.884428,697.0,262.0,571.30194,0.0,11.1,100.0
2017-04-07 04:00:00+00:00,34.85,20.7865,16.039202,782.0,271.0,603.3349,0.0,9.15,100.0
2017-04-07 05:00:00+00:00,35.95,17.371609,13.479583,785.0,273.0,587.36926,0.0,7.4,100.0
2017-04-07 06:00:00+00:00,36.6,15.437474,13.202726,728.0,241.0,584.0008,0.0,6.2,100.0
2017-04-07 07:00:00+00:00,36.35,15.224076,13.746156,587.0,274.0,425.1614,0.0,5.8,100.0
2017-04-07 08:00:00+00:00,32.7,36.96746,23.34455,440.0,215.0,384.48032,0.0,16.1,89.0
2017-04-07 09:00:00+00:00,32.25,35.68071,15.876775,245.0,119.0,322.05618,0.0,15.15,100.0
2017-04-07 10:00:00+00:00,30.3,47.33824,15.072783,58.0,42.0,95.52086,0.0,17.85,100.0
2017-04-07 11:00:00+00:00,30.15,43.28433,7.8625183,1.0,1.0,0.0,0.0,16.3,100.0
2017-04-07 12:00:00+00:00,30.2,42.88619,3.563818,0.0,0.0,0.0,0.0,16.2,100.0
2017-04-07 13:00:00+00:00,29.6,39.804478,7.4128532,0.0,0.0,0.0,0.0,14.5,100.0
2017-04-07 14:00:00+00:00,28.7,29.266087,7.072878,0.0,0.0,0.0,0.0,9.05,100.0
2017-04-07 15:00:00+00:00,27.25,36.045654,7.4128532,0.0,0.0,0.0,0.0,10.9,100.0
2017-04-07 16:00:00+00:00,28.15,39.78946,2.9024127,0.0,0.0,0.0,0.0,13.2,99.0
2017-04-07 17:00:00+00:00,25.9,52.18779,6.489992,0.0,0.0,0.0,0.0,15.35,100.0
2017-04-07 18:00:00+00:00,24.4,63.59528,7.928177,0.0,0.0,0.0,0.0,17.05,100.0
2017-04-07 19:00:00+00:00,25.85,31.99685,13.324863,0.0,0.0,0.0,0.0,7.9,100.0
2017-04-07 20:00:00+00:00,25.5,29.582745,9.605998,0.0,0.0,0.0,0.0,6.45,100.0
2017-04-07 21:00:00+00:00,24.6,31.645117,7.5942082,0.0,0.0,0.0,0.0,6.65,100.0
2017-04-07 22:00:00+00:00,24.75,31.255104,10.636766,0.0,0.0,0.0,0.0,6.6,100.0
2017-04-07 23:00:00+00:00,24.85,31.175976,10.787993,9.0,8.0,13.661856,0.0,6.65,100.0
2017-04-08 00:00:00+00:00,27.1,26.456238,15.192682,126.0,75.0,237.46448,0.0,6.2,100.0
2017-04-08 01:00:00+00:00,30.4,22.151472,15.03835,349.0,132.0,501.03278,0.0,6.4,75.0
2017-04-08 02:00:00+00:00,32.95,19.034925,14.799459,571.0,147.0,685.3265,0.0,6.3,99.0
2017-04-08 03:00:00+00:00,34.65,18.7941,12.413476,739.0,168.0,752.4581,0.0,7.5,100.0
2017-04-08 04:00:00+00:00,35.75,18.421644,10.948973,823.0,183.0,758.2616,0.0,8.1,100.0
2017-04-08 05:00:00+00:00,35.5,20.392221,13.004921,809.0,220.0,678.22705,0.0,9.4,100.0
2017-04-08 06:00:00+00:00,33.4,31.051643,17.551615,511.0,338.0,208.33469,0.0,14.0,100.0
2017-04-08 07:00:00+00:00,31.5,36.5185,16.434305,246.0,235.0,15.017298,0.0,14.85,100.0
2017-04-08 08:00:00+00:00,31.1,39.707798,16.746773,213.0,130.0,142.76016,0.0,15.8,100.0
2017-04-08 09:00:00+00:00,30.4,43.352394,12.245293,91.0,85.0,15.487487,0.0,16.55,99.0
2017-04-08 10:00:00+00:00,29.65,47.765495,11.177405,90.0,50.0,242.73341,0.0,17.4,99.0
2017-04-08 11:00:00+00:00,28.8,51.1287,7.42159,1.0,1.0,0.0,0.0,17.7,100.0
2017-04-08 12:00:00+00:00,30.15,42.059307,11.019764,0.0,0.0,0.0,0.0,15.85,100.0
2017-04-08 13:00:00+00:00,29.6,48.664856,12.661564,0.0,0.0,0.0,0.0,17.65,98.0
2017-04-08 14:00:00+00:00,29.2,54.710102,14.471821,0.0,0.0,0.0,0.0,19.15,98.0
2017-04-08 15:00:00+00:00,28.95,59.244804,11.966953,0.0,0.0,0.0,0.0,20.2,90.0
2017-04-08 16:00:00+00:00,28.75,61.24449,10.028439,0.0,0.0,0.0,0.0,20.55,80.0
2017-04-08 17:00:00+00:00,27.6,69.634705,5.8603754,0.0,0.0,0.0,0.0,21.55,96.0
2017-04-08 18:00:00+00:00,27.55,75.59141,10.495713,0.0,0.0,0.0,0.0,22.85,23.0
2017-04-08 19:00:00+00:00,27.45,74.43752,12.768586,0.0,0.0,0.0,0.0,22.5,63.0
2017-04-08 20:00:00+00:00,27.05,73.91986,11.384199,0.0,0.0,0.0,0.0,22.0,78.0
2017-04-08 21:00:00+00:00,26.75,76.855865,9.47012,0.0,0.0,0.0,0.0,22.35,100.0
2017-04-08 22:00:00+00:00,26.7,76.84828,7.42159,0.0,0.0,0.0,0.0,22.3,96.0
2017-04-08 23:00:00+00:00,26.45,72.47369,12.57426,6.0,5.0,13.802765,0.0,21.1,95.0
2017-04-09 00:00:00+00:00,29.6,41.5066,11.165805,84.0,53.0,145.41298,0.0,15.15,98.0
2017-04-09 01:00:00+00:00,32.4,30.478287,10.028439,337.0,109.0,528.73834,0.0,12.85,59.0
2017-04-09 02:00:00+00:00,34.65,24.668499,13.527572,550.0,127.0,686.19073,0.0,11.55,52.0
2017-04-09 03:00:00+00:00,36.5,21.477629,15.7908325,750.0,112.0,843.63776,0.0,11.0,75.0
2017-04-09 04:00:00+00:00,38.0,16.014893,16.923828,836.0,140.0,827.5002,0.0,7.85,74.0
2017-04-09 05:00:00+00:00,38.5,14.657952,12.413477,859.0,144.0,826.42163,0.0,6.95,84.0
2017-04-09 06:00:00+00:00,36.6,26.516308,13.551501,834.0,115.0,869.54486,0.0,14.3,89.0
2017-04-09 07:00:00+00:00,34.7,27.684528,23.18579,711.0,130.0,797.2261,0.0,13.35,97.0
2017-04-09 08:00:00+00:00,34.15,27.71852,15.94601,400.0,170.0,398.21066,0.0,12.9,76.0
2017-04-09 09:00:00+00:00,32.75,33.589333,19.201874,211.0,110.0,263.29953,0.0,14.65,38.0
2017-04-09 10:00:00+00:00,31.95,30.857193,8.161764,86.0,40.0,282.49146,0.0,12.65,40.0
2017-04-09 11:00:00+00:00,30.4,43.767506,12.229406,1.0,1.0,0.0,0.0,16.7,91.0
2017-04-09 12:00:00+00:00,29.35,55.77783,6.1094027,0.0,0.0,0.0,0.0,19.6,53.0
2017-04-09 13:00:00+00:00,29.25,56.27531,8.0899935,0.0,0.0,0.0,0.0,19.65,86.0
2017-04-09 14:00:00+00:00,29.25,53.37383,8.435069,0.0,0.0,0.0,0.0,18.8,99.0
2017-04-09 15:00:00+00:00,28.9,57.60486,8.217153,0.0,0.0,0.0,0.0,19.7,100.0
2017-04-09 16:00:00+00:00,28.65,55.433613,5.506941,0.0,0.0,0.0,0.0,18.85,92.0
2017-04-09 17:00:00+00:00,27.9,58.451233,7.729527,0.0,0.0,0.0,0.0,19.0,92.0
2017-04-09 18:00:00+00:00,29.2,56.613564,4.452954,0.0,0.0,0.0,0.0,19.7,3.0
2017-04-09 19:00:00+00:00,28.4,59.30078,2.0364676,0.0,0.0,0.0,0.0,19.7,0.0
2017-04-09 20:00:00+00:00,25.55,65.67101,4.2136917,0.0,0.0,0.0,0.0,18.65,9.0
2017-04-09 21:00:00+00:00,25.05,60.020535,5.4119864,0.0,0.0,0.0,0.0,16.75,65.0
2017-04-09 22:00:00+00:00,25.85,54.56588,6.87779,0.0,0.0,0.0,0.0,16.0,92.0
2017-04-09 23:00:00+00:00,26.9,49.03997,8.350138,6.0,5.0,13.948334,0.0,15.3,100.0
2017-04-10 00:00:00+00:00,29.75,35.681427,14.561099,63.0,56.0,33.08257,0.0,12.95,89.0
2017-04-10 01:00:00+00:00,33.0,22.893976,14.764389,352.0,92.0,605.6283,0.0,9.05,16.0
2017-04-10 02:00:00+00:00,35.25,15.733067,16.700275,538.0,139.0,649.6387,0.0,5.4,15.0
2017-04-10 03:00:00+00:00,36.8,15.008158,14.007655,723.0,131.0,785.53455,0.0,5.95,10.0
2017-04-10 04:00:00+00:00,37.6,14.667907,9.726664,795.0,163.0,754.07227,0.0,6.25,13.0
2017-04-10 05:00:00+00:00,37.45,17.598467,9.83268,850.0,136.0,828.4104,0.0,8.8,8.0
2017-04-10 06:00:00+00:00,35.6,28.471113,19.406637,830.0,118.0,864.7795,0.0,14.55,5.0
2017-04-10 07:00:00+00:00,34.9,23.45831,21.203358,718.0,111.0,837.17065,0.0,11.0,17.0
2017-04-10 08:00:00+00:00,33.8,28.450768,17.339897,529.0,115.0,721.5327,0.0,13.0,43.0
2017-04-10 09:00:00+00:00,32.9,34.396572,12.979984,308.0,93.0,566.0971,0.0,15.15,59.0
2017-04-10 10:00:00+00:00,30.65,46.83883,13.479583,105.0,43.0,385.34558,0.0,18.0,27.0
2017-04-10 11:00:00+00:00,29.25,54.04446,13.854155,1.0,1.0,0.0,0.0,19.0,25.0
2017-04-10 12:00:00+00:00,28.7,60.482025,9.565437,0.0,0.0,0.0,0.0,20.3,13.0
2017-04-10 13:00:00+00:00,27.85,69.89481,8.766573,0.0,0.0,0.0,0.0,21.85,33.0
2017-04-10 14:00:00+00:00,27.45,72.869446,6.638072,0.0,0.0,0.0,0.0,22.15,11.0
2017-04-10 15:00:00+00:00,26.1,82.072205,8.707238,0.0,0.0,0.0,0.0,22.8,3.0
2017-04-10 16:00:00+00:00,26.45,81.12699,7.5942082,0.0,0.0,0.0,0.0,22.95,4.0
2017-04-10 17:00:00+00:00,26.65,76.60723,8.654987,0.0,0.0,0.0,0.0,22.2,12.0
2017-04-10 18:00:00+00:00,26.35,72.67908,9.290511,0.0,0.0,0.0,0.0,21.05,2.0
2017-04-10 19:00:00+00:00,25.2,78.28563,9.0,0.0,0.0,0.0,0.0,21.15,0.0
2017-04-10 20:00:00+00:00,25.6,73.90357,3.2399998,0.0,0.0,0.0,0.0,20.6,0.0
2017-04-10 21:00:00+00:00,24.6,75.352806,8.0899935,0.0,0.0,0.0,0.0,19.95,0.0
2017-04-10 22:00:00+00:00,24.6,78.92511,7.145796,0.0,0.0,0.0,0.0,20.7,0.0
2017-04-10 23:00:00+00:00,24.8,79.44001,5.506941,9.0,6.0,42.29294,0.0,21.0,0.0
2017-04-11 00:00:00+00:00,28.9,51.154453,11.457958,153.0,52.0,480.9844,0.0,17.8,0.0
2017-04-11 01:00:00+00:00,32.0,33.81848,6.489992,377.0,84.0,685.57324,0.0,14.1,0.0
2017-04-11 02:00:00+00:00,33.95,26.422016,7.342588,585.0,101.0,790.97046,0.0,12.0,0.0
2017-04-11 03:00:00+00:00,35.9,18.708935,11.269782,748.0,112.0,846.89014,0.0,8.45,0.0
2017-04-11 04:00:00+00:00,36.85,15.923886,12.245294,851.0,119.0,876.51654,0.0,6.85,0.0
2017-04-11 05:00:00+00:00,36.7,18.771921,15.0038395,881.0,120.0,886.33484,0.0,9.15,67.0
2017-04-11 06:00:00+00:00,35.8,17.218866,22.26477,835.0,118.0,874.61993,0.0,7.15,9.0
2017-04-11 07:00:00+00:00,34.65,20.458984,24.248611,718.0,111.0,841.4826,0.0,8.75,10.0
2017-04-11 08:00:00+00:00,33.6,26.416368,21.638964,541.0,99.0,775.46075,0.0,11.7,0.0
2017-04-11 09:00:00+00:00,32.1,36.802055,18.626305,324.0,78.0,654.22925,0.0,15.5,3.0
2017-04-11 10:00:00+00:00,30.05,47.27189,15.575981,104.0,39.0,408.8949,0.0,17.6,43.0
2017-04-11 11:00:00+00:00,29.35,47.38494,12.7279215,1.0,1.0,0.0,0.0,17.0,79.0
2017-04-11 12:00:00+00:00,28.1,57.23512,7.9932966,0.0,0.0,0.0,0.0,18.85,0.0
2017-04-11 13:00:00+00:00,26.95,71.0221,6.379216,0.0,0.0,0.0,0.0,21.25,14.0
2017-04-11 14:00:00+00:00,26.95,75.49649,7.8954163,0.0,0.0,0.0,0.0,22.25,14.0
2017-04-11 15:00:00+00:00,26.5,73.82778,6.8777895,0.0,0.0,0.0,0.0,21.45,6.0
2017-04-11 16:00:00+00:00,25.45,80.99963,9.028754,0.0,0.0,0.0,0.0,21.95,8.0
2017-04-11 17:00:00+00:00,25.9,81.55121,6.12,0.0,0.0,0.0,0.0,22.5,0.0
2017-04-11 18:00:00+00:00,25.4,83.24439,6.3690495,0.0,0.0,0.0,0.0,22.35,0.0
2017-04-11 19:00:00+00:00,25.0,82.44026,8.225035,0.0,0.0,0.0,0.0,21.8,0.0
2017-04-11 20:00:00+00:00,25.25,79.50175,8.209263,0.0,0.0,0.0,0.0,21.45,0.0
2017-04-11 21:00:00+00:00,26.25,74.69599,6.151683,0.0,0.0,0.0,0.0,21.4,0.0
2017-04-11 22:00:00+00:00,24.25,85.69603,8.209263,0.0,0.0,0.0,0.0,21.7,0.0
2017-04-11 23:00:00+00:00,24.25,87.27998,4.6102495,9.0,6.0,42.75529,0.0,22.0,0.0
2017-04-12 00:00:00+00:00,23.55,97.02584,3.396233,151.0,51.0,479.92282,0.0,23.05,0.0
2017-04-12 01:00:00+00:00,27.3,68.30834,7.5685663,319.0,148.0,401.94186,0.0,20.95,14.0
2017-04-12 02:00:00+00:00,31.55,42.710773,13.049689,582.0,101.0,789.03595,0.0,17.35,0.0
2017-04-12 03:00:00+00:00,35.05,18.76143,15.30741,746.0,112.0,847.23364,0.0,7.8,0.0
2017-04-12 04:00:00+00:00,36.4,13.2523155,14.81259,848.0,119.0,876.08136,0.0,3.85,0.0
2017-04-12 05:00:00+00:00,36.45,13.929048,16.215992,877.0,120.0,885.09,0.0,4.6,0.0
2017-04-12 06:00:00+00:00,35.8,15.90994,19.386591,831.0,117.0,874.7493,0.0,6.0,0.0
2017-04-12 07:00:00+00:00,34.6,15.698203,23.023117,717.0,111.0,844.4398,0.0,4.85,0.0
2017-04-12 08:00:00+00:00,33.45,19.089859,20.390114,540.0,97.0,782.40155,0.0,6.75,0.0
2017-04-12 09:00:00+00:00,32.15,31.833824,17.193533,322.0,78.0,655.4493,0.0,13.3,0.0
2017-04-12 10:00:00+00:00,30.25,42.899837,11.435313,102.0,38.0,407.50708,0.0,16.25,0.0
2017-04-12 11:00:00+00:00,29.0,52.318085,13.32,1.0,1.0,0.0,0.0,18.25,0.0
2017-04-12 12:00:00+00:00,28.35,56.056858,10.1376915,0.0,0.0,0.0,0.0,18.75,0.0
2017-04-12 13:00:00+00:00,28.05,63.98528,14.113652,0.0,0.0,0.0,0.0,20.6,0.0
2017-04-12 14:00:00+00:00,28.15,64.006645,18.335276,0.0,0.0,0.0,0.0,20.7,0.0
2017-04-12 15:00:00+00:00,28.05,56.159348,14.529915,0.0,0.0,0.0,0.0,18.5,0.0
2017-04-12 16:00:00+00:00,27.25,55.612415,9.021574,0.0,0.0,0.0,0.0,17.6,0.0
2017-04-12 17:00:00+00:00,26.55,53.53617,8.311245,0.0,0.0,0.0,0.0,16.35,0.0
2017-04-12 18:00:00+00:00,25.7,50.64769,7.5685663,0.0,0.0,0.0,0.0,14.7,0.0
2017-04-12 19:00:00+00:00,24.85,46.628853,7.289445,0.0,0.0,0.0,0.0,12.65,0.0
2017-04-12 20:00:00+00:00,23.5,48.448944,8.473393,0.0,0.0,0.0,0.0,12.0,0.0
2017-04-12 21:00:00+00:00,23.15,51.3048,6.725354,0.0,0.0,0.0,0.0,12.55,0.0
2017-04-12 22:00:00+00:00,22.9,54.70455,7.208994,0.0,0.0,0.0,0.0,13.3,0.0
2017-04-12 23:00:00+00:00,23.35,58.482628,7.2359104,9.0,6.0,43.230167,0.0,14.75,0.0
2017-04-13 00:00:00+00:00,25.3,57.832806,12.429127,152.0,51.0,488.5512,0.0,16.4,0.0
2017-04-13 01:00:00+00:00,28.5,52.355305,10.390226,376.0,83.0,691.90027,0.0,17.8,0.0
2017-04-13 02:00:00+00:00,31.15,45.235527,9.504273,584.0,101.0,795.3459,0.0,17.9,0.0
2017-04-13 03:00:00+00:00,33.8,30.660713,10.233123,744.0,111.0,848.942,0.0,14.15,0.0
2017-04-13 04:00:00+00:00,35.3,22.566505,11.681987,842.0,118.0,873.24664,0.0,10.75,0.0
2017-04-13 05:00:00+00:00,35.5,22.02338,10.739833,866.0,118.0,877.97546,0.0,10.55,0.0
2017-04-13 06:00:00+00:00,34.5,35.392376,12.245293,819.0,116.0,865.0354,0.0,17.0,0.0
2017-04-13 07:00:00+00:00,34.0,23.776718,19.296135,685.0,120.0,791.3869,0.0,10.45,0.0
2017-04-13 08:00:00+00:00,32.6,23.89313,21.67487,536.0,97.0,780.5154,0.0,9.35,0.0
2017-04-13 09:00:00+00:00,31.0,42.15768,17.068707,318.0,77.0,653.9222,0.0,16.65,0.0
2017-04-13 10:00:00+00:00,30.1,43.685978,10.44,99.0,38.0,393.14642,0.0,16.4,0.0
2017-04-13 11:00:00+00:00,28.75,50.794487,12.904882,1.0,1.0,0.0,0.0,17.55,1.0
2017-04-13 12:00:00+00:00,28.6,49.019405,9.673221,0.0,0.0,0.0,0.0,16.85,0.0
2017-04-13 13:00:00+00:00,28.05,61.087025,9.904906,0.0,0.0,0.0,0.0,19.85,0.0
2017-04-13 14:00:00+00:00,27.15,69.76358,9.007196,0.0,0.0,0.0,0.0,21.15,0.0
2017-04-13 15:00:00+00:00,27.4,64.242455,11.165805,0.0,0.0,0.0,0.0,20.05,0.0
2017-04-13 16:00:00+00:00,27.25,62.441963,12.313893,0.0,0.0,0.0,0.0,19.45,0.0
2017-04-13 17:00:00+00:00,26.3,67.90195,8.557102,0.0,0.0,0.0,0.0,19.9,0.0
2017-04-13 18:00:00+00:00,25.25,59.49831,7.145796,0.0,0.0,0.0,0.0,16.8,0.0
2017-04-13 19:00:00+00:00,25.1,48.719185,8.404285,0.0,0.0,0.0,0.0,13.55,0.0
2017-04-13 20:00:00+00:00,24.2,52.765507,7.5942082,0.0,0.0,0.0,0.0,13.95,0.0
2017-04-13 21:00:00+00:00,23.2,54.425056,6.830519,0.0,0.0,0.0,0.0,13.5,0.0
2017-04-13 22:00:00+00:00,23.4,50.041035,9.449572,0.0,0.0,0.0,0.0,12.4,0.0
2017-04-13 23:00:00+00:00,23.6,46.28773,12.324414,9.0,6.0,43.720135,0.0,11.4,0.0
2017-04-14 00:00:00+00:00,24.25,41.37641,12.904882,154.0,51.0,502.22937,0.0,10.3,0.0
2017-04-14 01:00:00+00:00,27.5,31.704367,10.829959,382.0,83.0,709.3885,0.0,9.2,0.0
2017-04-14 02:00:00+00:00,31.15,27.005083,11.874544,595.0,101.0,816.60785,0.0,9.95,0.0
2017-04-14 03:00:00+00:00,34.3,20.511408,11.090103,759.0,111.0,872.2191,0.0,8.5,0.0
2017-04-14 04:00:00+00:00,35.7,13.918285,10.495713,859.0,117.0,898.2471,0.0,4.0,0.0
2017-04-14 05:00:00+00:00,35.4,18.464386,11.269782,887.0,119.0,904.9823,0.0,7.85,0.0
2017-04-14 06:00:00+00:00,33.45,36.011208,19.862083,837.0,116.0,891.07166,0.0,16.35,0.0
2017-04-14 07:00:00+00:00,32.65,28.892107,23.199759,719.0,109.0,858.8489,0.0,12.25,0.0
2017-04-14 08:00:00+00:00,31.85,35.001102,18.59845,536.0,96.0,787.5149,0.0,14.5,0.0
2017-04-14 09:00:00+00:00,30.9,41.996662,15.778516,317.0,76.0,660.5168,0.0,16.5,0.0
2017-04-14 10:00:00+00:00,28.9,48.480396,12.387348,98.0,37.0,397.94824,0.0,16.95,0.0
2017-04-14 11:00:00+00:00,27.95,69.06508,11.525623,1.0,1.0,0.0,0.0,21.75,0.0
2017-04-14 12:00:00+00:00,28.5,61.188347,18.359999,0.0,0.0,0.0,0.0,20.3,0.0
