,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-06-12 10:00:00,0.04556284,0.023210749,21.137184,-0.030714365,0.022893913
2016-06-12 11:00:00,0.029244328,0.0011718667,19.925653,0.006254713,0.0052488027
2016-06-12 12:00:00,0.02246038,0.00058994594,19.100832,0.004367482,0.0033481473
2016-06-12 13:00:00,0.018515863,0.00015030832,18.404364,0.0022338056,0.0014693295
2016-06-12 14:00:00,0.016055824,0.00014538891,17.710754,0.0021683122,0.0013493598
2016-06-12 15:00:00,0.01433142,0.00033645166,16.990856,0.003291187,0.0018627289
2016-06-12 16:00:00,0.012792891,0.00036398356,16.273045,0.0033839017,0.0017843731
2016-06-12 17:00:00,0.0114801,0.00020255875,15.584522,0.0025350968,0.0011637403
2016-06-12 18:00:00,0.010589136,9.570515e-05,14.930449,0.001709319,0.00081188936
2016-06-12 19:00:00,0.010090185,3.1636704e-05,14.310078,0.00097292557,0.00047394665
2016-06-12 20:00:00,0.0098638125,2.681085e-05,13.727261,0.0009301136,0.00035016407
2016-06-12 21:00:00,0.009686735,5.0353578e-05,13.183113,0.0012876571,0.0004319928
2016-06-12 22:00:00,0.03335647,0.0010138302,14.848681,0.00030482732,0.0076229777
2016-06-12 23:00:00,0.021310553,0.00069556135,13.759717,0.004796187,0.003446738
2016-06-13 00:00:00,0.01600776,0.00046471233,13.973811,0.0038434565,0.0024295927
2016-06-13 01:00:00,0.013009279,0.0006228523,15.884921,0.004442515,0.002331051
2016-06-13 02:00:00,0.0110869175,0.00054130465,18.926882,0.0040682936,0.0019254908
2016-06-13 03:00:00,0.009789576,0.00024729676,22.27674,0.0027446942,0.0011652899
2016-06-13 04:00:00,0.0093027,5.943684e-09,25.39001,3.6747624e-06,1.4729632e-05
2016-06-13 05:00:00,0.008874407,6.139305e-10,27.719471,1.1703575e-06,4.69117e-06
2016-06-13 06:00:00,0.0083289305,7.760533e-09,29.014774,4.1120343e-06,1.648236e-05
2016-06-13 07:00:00,0.00766908,5.2408704e-09,29.298153,3.3330912e-06,1.3360103e-05
2016-06-13 08:00:00,0.007138252,5.8361444e-08,28.541737,1.0959026e-05,4.392731e-05
2016-06-13 09:00:00,0.0068417494,3.557556e-06,26.566,-8.733632e-05,-0.0003500721
2016-06-13 10:00:00,0.007449155,1.9919223e-06,23.344961,-6.628164e-05,-0.00026567816
2016-06-13 11:00:00,0.007511608,0.0015012185,20.352686,0.0016277964,0.006524733
2016-06-13 12:00:00,0.007143412,5.772423e-05,18.126253,0.00031487108,0.0012621048
2016-06-13 13:00:00,0.0068330425,0.0049862997,16.506271,0.0029065183,0.011650262
2016-06-13 14:00:00,0.0065286853,0.0004888667,15.265616,-0.0010171091,-0.0040769014
2016-06-13 15:00:00,0.0063445666,1.1635545e-05,14.286301,-0.00015609364,-0.0006256736
2016-06-13 16:00:00,0.006155589,0.0051038507,13.517596,0.0029056943,0.01164696
2016-06-13 17:00:00,0.006001831,0.0018850373,12.935237,-0.0019668278,-0.00788368
2016-06-13 18:00:00,0.0059604705,0.00042243907,12.519383,0.00082953804,0.0033250558
2016-06-13 19:00:00,0.0058939764,0.00023951834,12.248379,0.00062439835,0.0025027897
2016-06-13 20:00:00,0.005918863,0.0016396788,12.078609,0.0016280356,0.006525691
2016-06-13 21:00:00,0.005894958,0.0012869429,11.948925,0.0014448558,0.005791448
2016-06-13 22:00:00,0.005879267,0.0004494969,11.858514,0.0008561374,0.0034316748
2016-06-13 23:00:00,0.00593805,0.0011078968,11.77648,0.0013398665,0.005370617
2016-06-14 00:00:00,0.005910617,0.0008966043,12.510701,0.0012099291,0.004849786
2016-06-14 01:00:00,0.005807325,0.00015863488,14.562606,0.0005097878,0.002043394
2016-06-14 02:00:00,0.005723976,6.9518587e-06,17.38633,0.00010590244,0.00042449115
2016-06-14 03:00:00,0.005265986,7.333828e-06,20.37747,0.00010873223,0.00043583382
2016-06-14 04:00:00,0.0045935065,8.406816e-06,23.150196,0.00011622056,0.00046584947
2016-06-14 05:00:00,0.0038274461,5.995759e-06,25.51375,9.7644996e-05,0.00039139262
2016-06-14 06:00:00,0.0031833777,1.7750299e-06,27.261269,5.2237363e-05,0.00020938418
2016-06-14 07:00:00,0.0026417684,2.2682605e-07,28.064688,1.815291e-05,7.276271e-05
2016-06-14 08:00:00,0.0021551673,1.2651254e-08,27.699823,4.1309695e-06,1.6558259e-05
2016-06-14 09:00:00,0.0017337495,7.164473e-10,26.119741,9.409312e-07,3.7715556e-06
2016-06-14 10:00:00,0.001505981,0.0,23.50099,0.0,0.0
2016-06-14 11:00:00,0.0015719677,0.0,21.741547,0.0,0.0
2016-06-14 12:00:00,0.0016368997,0.0,20.47286,0.0,0.0
2016-06-14 13:00:00,0.0016621549,0.0,19.268362,0.0,0.0
2016-06-14 14:00:00,0.0016249741,0.0,17.847132,0.0004357744,0.0017467242
2016-06-14 15:00:00,0.0015810747,0.0,16.38208,0.0,0.0
2016-06-14 16:00:00,0.0015520591,0.0,15.041541,0.0010907877,0.004372229
2016-06-14 17:00:00,0.0015237123,0.0009252635,13.975516,-0.0010964236,-0.0043948195
2016-06-14 18:00:00,0.001510619,0.0,13.198323,0.0,0.0
2016-06-14 19:00:00,0.0014946532,0.0,12.58942,0.00035143734,0.0014086742
2016-06-14 20:00:00,0.0014857409,0.0,12.070922,0.0010012266,0.004013239
2016-06-14 21:00:00,0.0014781721,0.0,11.620318,0.0,0.0
2016-06-14 22:00:00,0.0014620139,0.0,11.207091,0.00020766942,0.000832406
2016-06-14 23:00:00,0.0014628501,0.0,10.834412,0.0016786893,0.006728728
2016-06-15 00:00:00,0.0014524389,0.0,11.220508,0.0,0.0
2016-06-15 01:00:00,0.0014400078,0.0006044359,12.657735,-0.00087813503,-0.0035198482
2016-06-15 02:00:00,0.0014411598,0.0,14.7819195,0.0,0.0
2016-06-15 03:00:00,0.0014148419,0.00040883376,17.190971,-0.0007201096,-0.0028864313
2016-06-15 04:00:00,0.0013894035,0.0,19.787725,0.0,0.0
2016-06-15 05:00:00,0.0013647797,0.0,22.21136,0.0,0.0
2016-06-15 06:00:00,0.0011864228,0.0,24.00337,7.664072e-06,3.072007e-05
2016-06-15 07:00:00,0.0010291329,0.0,25.183924,7.5375406e-06,3.0212894e-05
2016-06-15 08:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 09:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 10:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 11:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 12:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 13:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 14:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 15:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 16:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 17:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 18:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 19:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 20:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 21:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 22:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-15 23:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 00:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 01:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 02:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 03:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 04:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 05:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 06:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 07:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 08:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 09:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 10:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 11:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 12:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 13:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 14:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 15:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 16:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 17:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 18:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 19:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 20:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 21:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 22:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-16 23:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-17 00:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-17 01:00:00,0.0009997354,0.0,25.431871,0.0,0.0
2016-06-17 02:00:00,0.054719917,0.01525227,16.738169,-0.028079938,0.015645193
2016-06-17 03:00:00,0.027630776,0.0029521564,20.321577,0.009786344,0.008209546
2016-06-17 04:00:00,0.018700352,0.00043026006,23.81437,0.0037590456,0.002496021
2016-06-17 05:00:00,0.014700462,0.0002493309,26.742275,0.0028300195,0.0016374527
2016-06-17 06:00:00,0.012562554,0.00010488133,28.693594,0.0018040583,0.0009839453
2016-06-17 07:00:00,0.0113752745,2.6711166e-05,29.542042,0.00085699884,0.0005510742
2016-06-17 08:00:00,0.010696195,2.235111e-06,29.2799,-0.00029153997,-1.6986012e-05
2016-06-17 09:00:00,0.010347868,3.1359584e-06,27.882362,-0.00033761456,-6.865554e-05
2016-06-17 10:00:00,0.010043393,3.1074436e-05,25.126608,0.0010489292,0.0002707922
2016-06-17 11:00:00,0.009688209,3.2603464e-06,22.559004,0.00033857775,8.678081e-05
2016-06-17 12:00:00,0.009583982,1.6903658e-05,20.717535,0.0007698394,0.00019898855
2016-06-17 13:00:00,0.009574921,6.762512e-05,18.89921,0.0014958613,0.00044313387
2016-06-17 14:00:00,0.009553654,0.00020238994,17.133142,0.002510743,0.00091311836
2016-06-17 15:00:00,0.0095020775,4.4080437e-07,15.537484,3.1376116e-05,0.00012576558
2016-06-17 16:00:00,0.009320666,1.2868521e-06,14.205557,-5.530049e-05,-0.0002216622
2016-06-17 17:00:00,0.0089124935,9.660354e-07,13.131404,4.627471e-05,0.00018548395
2016-06-17 18:00:00,0.008421501,1.2393619e-07,12.25089,1.6545608e-05,6.632013e-05
2016-06-17 19:00:00,0.008172918,3.762033e-08,11.494742,9.102379e-06,3.648527e-05
2016-06-17 20:00:00,0.0081363125,9.650063e-09,10.832437,-4.6813384e-06,-1.8764313e-05
2016-06-17 21:00:00,0.008146798,1.2050234e-07,10.272276,-1.6546312e-05,-6.6322944e-05
2016-06-17 22:00:00,0.0078006173,7.4977955e-08,9.787261,1.2841909e-05,5.147451e-05
2016-06-17 23:00:00,0.0077567557,1.0607763e-07,9.371485,-1.5397845e-05,-6.171953e-05
2016-06-18 00:00:00,0.007723406,2.6918752e-07,9.966353,-2.4511273e-05,-9.824909e-05
2016-06-18 01:00:00,0.00780929,0.008251807,12.321224,0.013660334,-0.010247796
2016-06-18 02:00:00,0.2827003,0.04062164,18.173368,0.05008038,-0.05050598
2016-06-18 03:00:00,0.21517605,0.09975641,19.852829,-0.068961374,0.08091829
2016-06-18 04:00:00,0.08619465,0.1395962,23.644032,-0.0929724,0.051801845
2016-06-18 05:00:00,0.038588725,0.0067525767,27.012041,-0.013921464,0.014389523
2016-06-18 06:00:00,0.026733935,0.0005247008,29.376858,0.004201761,0.0033553883
2016-06-18 07:00:00,0.021289611,2.6460006e-05,30.15909,0.0009973173,0.00058979273
2016-06-18 08:00:00,0.018352408,1.1152148e-06,29.319149,0.00019432176,-0.00012284143
2016-06-18 09:00:00,0.017076405,4.124084e-05,27.212221,-0.0010359245,-0.00090532546
2016-06-18 10:00:00,0.016088836,1.3289885e-05,24.48962,0.0006448962,0.00044316592
2016-06-18 11:00:00,0.01615227,1.2276872e-05,22.404955,0.0007023605,0.00027693989
2016-06-18 12:00:00,0.016251555,2.6048428e-05,21.037786,-0.0009054913,-0.000592035
2016-06-18 13:00:00,0.016238175,2.2729523e-07,20.113924,7.237641e-05,7.30765e-05
2016-06-18 14:00:00,0.016239982,2.2406242e-07,19.461443,-7.123444e-05,-7.058842e-05
2016-06-18 15:00:00,0.01615937,5.3785125e-06,18.99812,-0.00036954522,-0.00032313843
2016-06-18 16:00:00,0.051113762,0.036715448,20.401327,-0.04819808,0.010130798
2016-06-18 17:00:00,0.029272359,4.6343e-05,19.341473,-0.0008553367,-0.0013768164
2016-06-18 18:00:00,0.022834426,0.00026706315,18.846785,0.0030553688,0.0021491253
2016-06-18 19:00:00,0.019296758,8.345906e-05,18.48198,0.0017202457,0.0010609706
2016-06-18 20:00:00,0.017409578,4.9342485e-05,18.193089,0.0012807858,0.00082620507
2016-06-18 21:00:00,0.016523568,9.4936395e-06,17.984192,0.00059619633,0.00029006632
2016-06-18 22:00:00,0.016225128,2.8388044e-07,17.887999,0.00010157859,-4.9887014e-05
2016-06-18 23:00:00,0.015741974,1.1680532e-05,17.846294,0.0006094497,0.00040123425
2016-06-19 00:00:00,0.015636213,1.9126188e-07,18.680399,8.852728e-05,2.9569339e-05
2016-06-19 01:00:00,0.015885415,1.5494312e-06,20.95262,-0.00019337988,-0.00017736312
2016-06-19 02:00:00,0.37269208,0.23082928,21.598137,0.07510332,-0.16121958
2016-06-19 03:00:00,0.53943115,0.04786597,22.018297,-0.05785537,-0.06404352
2016-06-19 04:00:00,0.38202947,0.14618611,23.5154,-0.073170915,0.121938296
2016-06-19 05:00:00,0.18347791,0.20768988,25.36618,-0.118650414,0.09036237
2016-06-19 06:00:00,0.08954203,0.21520177,27.250305,-0.12205775,0.05340758
2016-06-19 07:00:00,0.051713068,0.060171943,27.973425,-0.06012144,0.019352391
2016-06-19 08:00:00,0.033338893,0.0014630586,27.825369,-0.008719845,-0.0027990867
2016-06-19 09:00:00,0.025749028,1.2226359e-05,26.611242,-0.00041045065,-0.0007005076
2016-06-19 10:00:00,0.02211715,0.00024439517,24.319153,-0.0026202258,-0.0023537225
2016-06-19 11:00:00,0.020796875,0.00082361896,22.283297,-0.004911826,-0.004079184
2016-06-19 12:00:00,0.019799914,0.00067431596,20.893753,-0.0044215294,-0.003630614
2016-06-19 13:00:00,0.018699178,7.56923e-05,19.988668,-0.0014954525,-0.0011648277
2016-06-19 14:00:00,0.017729672,0.00015041049,19.382551,0.0021821773,0.0015571946
2016-06-19 15:00:00,0.016628277,4.4568118e-05,18.931326,0.0011848586,0.0008163373
2016-06-19 16:00:00,0.22728379,0.05166145,22.151192,0.031533774,-0.070468284
2016-06-19 17:00:00,0.13551354,0.12125635,21.470982,-0.08805887,0.062365886
2016-06-19 18:00:00,0.051428553,0.04435869,20.009998,-0.046919327,0.02723465
2016-06-19 19:00:00,0.031435236,0.00022603988,19.655935,0.0029328456,0.0021582807
2016-06-19 20:00:00,0.02457414,0.00037569166,19.265205,0.0035501341,0.0027374723
2016-06-19 21:00:00,0.020470036,0.00018662582,18.874117,0.0024944905,0.0017554074
2016-06-19 22:00:00,0.017715225,0.00015998974,18.498684,0.0022826546,0.0015213587
2016-06-19 23:00:00,0.016374305,1.6025073e-05,18.177362,0.00076185283,0.0003910223
2016-06-20 00:00:00,0.015722949,7.831699e-06,18.845081,0.0005295938,0.00027060573
2016-06-20 01:00:00,0.015153197,1.2425183e-05,21.110449,0.000640632,0.0003778905
2016-06-20 02:00:00,0.17131573,0.5233604,22.4506,0.18299654,-0.14577314
2016-06-20 03:00:00,0.58621055,0.2122123,23.348127,0.036817294,-0.18058737
2016-06-20 04:00:00,0.56528383,0.08252219,24.237862,-0.049165875,0.103135996
2016-06-20 05:00:00,0.335675,0.18813895,25.723303,-0.05910869,0.1462866
2016-06-20 06:00:00,0.14507526,0.22295909,28.7132,-0.12081321,0.0857286
2016-06-20 07:00:00,0.071144976,0.14729357,30.501421,-0.09710848,0.041081075
2016-06-20 08:00:00,0.040959205,0.01246814,30.423956,-0.02504118,0.011352221
2016-06-20 09:00:00,0.028899055,0.00042904905,29.23124,0.0038828657,0.0030502754
2016-06-20 10:00:00,0.022926614,0.0002921621,27.363598,0.0031277905,0.002321085
2016-06-20 11:00:00,0.0198981,1.249375e-05,25.713717,0.0007410431,0.00026233844
2016-06-20 12:00:00,0.01920998,0.00012694788,24.278896,-0.0018611754,-0.0016232878
2016-06-20 13:00:00,0.019003317,0.00024100672,23.132711,-0.0026226318,-0.0021554998
2016-06-20 14:00:00,0.018811816,3.8218048e-05,22.30139,-0.0010472061,-0.00085105404
2016-06-20 15:00:00,0.018918863,8.08761e-05,21.66733,-0.0015400421,-0.0012215524
2016-06-20 16:00:00,0.12002913,0.52580094,23.565744,0.18665607,-0.116916835
2016-06-20 17:00:00,0.35015008,0.018553441,24.271473,-0.009882615,-0.048901074
2016-06-20 18:00:00,0.20873578,0.14713746,23.13981,-0.10605481,0.07247127
2016-06-20 19:00:00,0.10600171,0.20359565,22.47079,-0.1254229,0.046665628
2016-06-20 20:00:00,0.071488224,0.16702059,22.017435,-0.11005888,0.022236403
2016-06-20 21:00:00,0.05163963,0.07447588,21.625923,-0.07034011,-0.00033383546
2016-06-20 22:00:00,0.036009975,0.0039314535,21.108131,-0.0014161374,0.015048577
2016-06-20 23:00:00,0.0276779,0.003893546,20.587313,0.010983328,0.009709661
2016-06-21 00:00:00,0.02218677,0.0027528603,20.76477,0.008999157,0.007538109
2016-06-21 01:00:00,0.017263813,0.0026368243,21.933422,0.0086465115,0.006529517
2016-06-21 02:00:00,0.013963703,0.001727888,23.609236,0.006698172,0.004985939
2016-06-21 03:00:00,0.21171528,0.39537683,23.918613,0.13968581,-0.15814155
2016-06-21 04:00:00,0.57502323,0.13847493,23.85754,0.021734437,-0.14679259
2016-06-21 05:00:00,0.4900094,0.14723621,24.699276,-0.043662492,0.1424225
2016-06-21 06:00:00,0.2514913,0.20379132,26.634363,-0.08140833,0.13326745
2016-06-21 07:00:00,0.10068371,0.22756279,28.537888,-0.119506046,0.07275615
2016-06-21 08:00:00,0.046796095,0.038529377,28.34365,-0.03945379,0.029808873
2016-06-21 09:00:00,0.02926402,0.004401674,26.912247,0.011777592,0.0104591455
2016-06-21 10:00:00,0.019841416,0.00390464,24.227509,0.010907254,0.00815524
2016-06-21 11:00:00,0.0147683555,0.0031648113,21.974337,0.009519858,0.006347501
2016-06-21 12:00:00,0.012822005,0.0029424208,20.428709,0.009075549,0.0056199576
2016-06-21 13:00:00,0.0122377295,0.0025194145,19.340899,0.008280335,0.0052410294
2016-06-21 14:00:00,0.012207352,0.003082309,18.561958,0.009238216,0.005701584
2016-06-21 15:00:00,0.01236308,0.0034003223,17.947367,0.009557882,0.0062308707
2016-06-21 16:00:00,0.012461973,0.0034540587,17.44288,0.009501976,0.0064523346
2016-06-21 17:00:00,0.032074586,0.30735156,18.704468,0.124165505,-0.04908962
2016-06-21 18:00:00,0.11122308,0.057573035,19.210556,-0.048525084,0.052721422
2016-06-21 19:00:00,0.03756261,0.012785216,17.626665,-0.003665511,0.027097989
2016-06-21 20:00:00,0.024410939,0.0039779022,17.117905,0.011042363,0.009326862
2016-06-21 21:00:00,0.018301135,0.0029413267,16.692425,0.009283231,0.007099893
2016-06-21 22:00:00,0.015878385,0.00543615,16.412846,0.012580193,0.008531086
2016-06-21 23:00:00,0.013778973,0.0038976679,16.212519,0.009697158,0.0076351804
2016-06-22 00:00:00,0.013063729,0.003974624,16.852087,0.009903919,0.0072914287
2016-06-22 01:00:00,0.012913073,0.003320395,18.648487,0.008531569,0.0071756924
2016-06-22 02:00:00,0.012547941,0.005026568,20.865232,0.011460309,0.007267839
2016-06-22 03:00:00,0.011898024,0.0036228376,22.973965,0.009825906,0.005788422
2016-06-22 04:00:00,0.3536556,0.37337312,22.204496,0.10230104,-0.19947048
2016-06-22 05:00:00,0.55442137,0.018962279,22.736298,-0.05407679,-0.007401282
2016-06-22 06:00:00,0.34122193,0.2156768,23.338291,-0.058424316,0.15901826
2016-06-22 07:00:00,0.12761311,0.24049662,24.813002,-0.112720355,0.09930321
2016-06-22 08:00:00,0.04359144,0.0562082,24.09809,-0.014737599,0.056638956
2016-06-22 09:00:00,0.0223087,0.010858423,22.244267,0.017128699,0.015328083
2016-06-22 10:00:00,0.014178523,0.0038415634,19.851711,0.00997413,0.007200947
2016-06-22 11:00:00,0.011924924,0.0030327972,18.151922,0.00908011,0.005168923
2016-06-22 12:00:00,0.011167856,0.0022113742,17.128357,0.0077957194,0.0042598373
2016-06-22 13:00:00,0.010990913,0.0020131033,16.422775,0.0075808046,0.0039003813
2016-06-22 14:00:00,0.011153771,0.0017174253,15.8898115,0.0067203585,0.0041459687
2016-06-22 15:00:00,0.0109668,0.002139992,15.46256,0.0076837423,0.00432281
2016-06-22 16:00:00,0.010950517,0.002183407,15.103587,0.007863371,0.00420183
2016-06-22 17:00:00,0.010940387,0.0016373942,14.803214,0.0066534607,0.00391415
2016-06-22 18:00:00,0.12606381,0.05395903,17.218245,0.06332117,-0.032150097
2016-06-22 19:00:00,0.06805574,0.06756705,16.064812,-0.053291067,0.04628236
2016-06-22 20:00:00,0.02863308,0.008296335,15.240774,0.015987724,0.014337983
2016-06-22 21:00:00,0.018415561,0.00297959,14.78665,0.009351702,0.00710067
2016-06-22 22:00:00,0.0136148855,0.0032651261,14.508429,0.009498512,0.0062982216
2016-06-22 23:00:00,0.011361769,0.0017002571,14.351633,0.007119966,0.0032625257
2016-06-23 00:00:00,0.01034906,0.001002915,15.053457,0.0053800005,0.0023894606
2016-06-23 01:00:00,0.009603592,0.0002655864,17.09528,0.0027824226,0.0011507964
2016-06-23 02:00:00,0.009485236,8.070695e-11,19.802938,4.204363e-07,1.6852442e-06
2016-06-23 03:00:00,0.009193844,9.64654e-07,22.537754,-4.776902e-05,-0.00019147362
2016-06-23 04:00:00,0.008892161,7.364425e-08,24.80031,1.25807055e-05,5.0427523e-05
2016-06-23 05:00:00,0.48017156,0.18589269,21.322598,0.061425548,-0.15499252
2016-06-23 06:00:00,0.4690802,0.13474444,21.831015,-0.08572484,0.11250998
2016-06-23 07:00:00,0.23619683,0.20349672,23.55025,-0.09033019,0.12515123
2016-06-23 08:00:00,0.092121646,0.21593224,24.728415,-0.11536097,0.06820217
2016-06-23 09:00:00,0.042156905,0.023029668,23.731844,-0.028027238,0.024806442
2016-06-23 10:00:00,0.02657395,0.0034012583,21.857058,0.010342018,0.00883451
2016-06-23 11:00:00,0.018520365,0.0013117171,20.392448,0.006344188,0.004605318
2016-06-23 12:00:00,0.01418162,0.00036521206,19.294338,0.0033975102,0.0019389258
2016-06-23 13:00:00,0.012168813,0.00024179873,18.397137,0.002710955,0.0014688703
2016-06-23 14:00:00,0.011138609,0.0003190078,17.616484,0.0031326257,0.0014953259
2016-06-23 15:00:00,0.010349616,0.0003095132,16.932835,0.0031308485,0.0012469722
2016-06-23 16:00:00,0.0098107755,0.00015853111,16.349293,0.0022628116,0.00079313695
2016-06-23 17:00:00,0.00941906,3.1184032e-07,15.85068,2.6930693e-05,0.0001079469
2016-06-23 18:00:00,0.051526703,0.5858139,17.956663,0.18276244,-0.08393228
2016-06-23 19:00:00,0.22529906,0.050338957,19.502325,-0.02644224,0.07137796
2016-06-23 20:00:00,0.08868119,0.12284477,17.01361,-0.085020415,0.05333867
2016-06-23 21:00:00,0.037188485,0.005068393,16.530504,-0.0075310995,0.015513677
2016-06-23 22:00:00,0.026196584,0.0010822206,16.05406,0.0059417207,0.0048611457
