,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-05-23 02:00:00,0.0009858444,0.0,23.69468,0.0,0.0
2016-05-23 03:00:00,0.0009858444,0.0,23.69468,0.0,0.0
2016-05-23 04:00:00,0.12559445,0.14802739,18.229982,0.0838707,-0.08144102
2016-05-23 05:00:00,0.3710847,0.22302555,20.443512,-0.030707628,-0.17164728
2016-05-23 06:00:00,0.31203553,0.19172528,21.39977,-0.0852572,0.13176636
2016-05-23 07:00:00,0.09766072,0.34380227,20.789337,-0.16983183,0.014116714
2016-05-23 08:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 09:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 10:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 11:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 12:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 13:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 14:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 15:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 16:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 17:00:00,0.0009834224,0.0,22.255585,0.0,0.0
2016-05-23 18:00:00,0.122439116,0.018493282,20.440205,0.035457492,-0.020767275
2016-05-23 19:00:00,0.0015235859,0.025829908,19.667295,0.004709656,-0.023581022
2016-05-23 20:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-23 21:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-23 22:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-23 23:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-24 00:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-24 01:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-24 02:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-24 03:00:00,0.0009831734,0.0,19.603544,0.0,0.0
2016-05-24 04:00:00,0.069247805,0.0403494,22.339123,0.052180253,0.014422919
2016-05-24 05:00:00,0.3813106,0.42122212,23.930147,-0.029617079,-0.23892623
2016-05-24 06:00:00,0.40142396,0.16230676,24.10642,-0.072987,0.13205364
2016-05-24 07:00:00,0.22834893,0.3608841,25.554064,-0.1301577,0.15679948
2016-05-24 08:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 09:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 10:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 11:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 12:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 13:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 14:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 15:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 16:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 17:00:00,0.0009994938,0.0,25.50395,0.0,0.0
2016-05-24 18:00:00,0.0014941714,0.009000763,24.159388,-0.0034401037,0.017224435
2016-05-24 19:00:00,0.025891678,0.035394568,21.916029,-0.03949602,-0.013107764
2016-05-24 20:00:00,0.0009790624,0.0,21.4229,0.0,0.0
2016-05-24 21:00:00,0.0009790624,0.0,21.4229,0.0,0.0
2016-05-24 22:00:00,0.0009790624,0.0,21.4229,0.0,0.0
2016-05-24 23:00:00,0.0009790624,0.0,21.4229,0.0,0.0
2016-05-25 00:00:00,0.0009790624,0.0,21.4229,0.0,0.0
2016-05-25 01:00:00,0.0009794387,0.0,21.422785,0.0,0.0
2016-05-25 02:00:00,0.0009805092,0.0,21.422873,0.0,0.0
2016-05-25 03:00:00,0.0009822743,0.0,21.424002,0.0,0.0
2016-05-25 04:00:00,0.0009847337,0.0,21.42698,0.0,0.0
2016-05-25 05:00:00,0.21011081,0.34476426,24.339554,0.08423892,-0.17705132
2016-05-25 06:00:00,0.40162873,0.06365888,25.623575,-0.044219404,-0.08347992
2016-05-25 07:00:00,0.2865029,0.263037,26.875347,-0.08866575,0.157909
2016-05-25 08:00:00,0.043198947,0.29505298,26.327578,-0.13441107,-0.013103652
2016-05-25 09:00:00,0.0009935512,0.0,26.620066,0.0,0.0
2016-05-25 10:00:00,0.0009987025,0.0,26.601784,0.0,0.0
2016-05-25 11:00:00,0.000998003,0.0,26.5765,0.0,0.0
2016-05-25 12:00:00,0.0009977462,0.0,26.546227,0.0,0.0
2016-05-25 13:00:00,0.0009991016,0.0,26.509708,0.0,0.0
2016-05-25 14:00:00,0.0009991333,0.0,26.463528,0.0,0.0
2016-05-25 15:00:00,0.0009986677,0.0,26.405941,0.0,0.0
2016-05-25 16:00:00,0.000998508,0.0,26.337921,0.0,0.0
2016-05-25 17:00:00,0.0009997458,0.0,26.260096,0.0,0.0
2016-05-25 18:00:00,0.0009988399,0.0,26.170576,0.0,0.0
2016-05-25 19:00:00,0.023982797,0.0080572385,23.754925,-0.016405195,0.011608689
2016-05-25 20:00:00,0.0009962852,0.0,22.99669,0.0,0.0
2016-05-25 21:00:00,0.0009993021,0.0,22.92796,0.0,0.0
2016-05-25 22:00:00,0.0009981456,0.0,23.003063,0.0,0.0
2016-05-25 23:00:00,0.0009979231,0.0,22.781252,0.0,0.0
2016-05-26 00:00:00,0.0009992566,0.0,22.654623,0.0,0.0
2016-05-26 01:00:00,0.001000645,0.0,22.685234,0.0,0.0
2016-05-26 02:00:00,0.0009978665,0.0,22.658703,0.0,0.0
2016-05-26 03:00:00,0.0010000159,0.0,22.667494,0.0,0.0
2016-05-26 04:00:00,0.0009983563,0.0,22.84242,0.0,0.0
2016-05-26 05:00:00,0.0009995329,0.0,22.870554,0.0,0.0
2016-05-26 06:00:00,0.11763598,0.04716831,23.547579,0.064829595,-0.006228776
2016-05-26 07:00:00,0.17163427,0.13952397,23.878374,-0.060857322,0.10378459
2016-05-26 08:00:00,0.0009791325,0.0,25.142965,0.0,0.0
2016-05-26 09:00:00,0.000993935,0.0,25.147644,0.0,0.0
2016-05-26 10:00:00,0.000997503,0.0,24.85641,0.0,0.0
2016-05-26 11:00:00,0.0009975041,0.0,24.86693,0.0,0.0
2016-05-26 12:00:00,0.0009993579,0.0,24.86689,0.0,0.0
2016-05-26 13:00:00,0.0009965545,0.0,24.84559,0.0,0.0
2016-05-26 14:00:00,0.0009970192,0.0,24.819834,0.0,0.0
2016-05-26 15:00:00,0.0009987239,0.0,24.792048,0.0,0.0
2016-05-26 16:00:00,0.0009970362,0.0,24.749043,0.0,0.0
2016-05-26 17:00:00,0.000998078,0.0,24.715818,0.0,0.0
2016-05-26 18:00:00,0.0009983995,0.0,24.676064,0.0,0.0
2016-05-26 19:00:00,0.000998287,0.0,24.64052,0.0,0.0
2016-05-26 20:00:00,0.0009968454,0.0,24.598343,0.0,0.0
2016-05-26 21:00:00,0.0009992471,0.0,24.588081,0.0,0.0
2016-05-26 22:00:00,0.0009998824,0.0,24.565279,0.0,0.0
2016-05-26 23:00:00,0.0009978454,0.0,24.549932,0.0,0.0
2016-05-27 00:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 01:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 02:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 03:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 04:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 05:00:00,0.0009981637,0.0,24.548538,0.0,0.0
2016-05-27 06:00:00,0.07512956,0.029079538,21.80638,0.045903653,-0.00898686
2016-05-27 07:00:00,0.24078321,0.019633792,21.848442,0.016907364,-0.044865485
2016-05-27 08:00:00,0.105791345,0.2087298,22.739681,-0.13212967,0.026061838
2016-05-27 09:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 10:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 11:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 12:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 13:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 14:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 15:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 16:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 17:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 18:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 19:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 20:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 21:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 22:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-27 23:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 00:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 01:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 02:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 03:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 04:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 05:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 06:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 07:00:00,0.0009900643,0.0,23.090193,0.0,0.0
2016-05-28 08:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 09:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 10:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 11:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 12:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 13:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 14:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 15:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 16:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 17:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 18:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 19:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 20:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 21:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 22:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-28 23:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 00:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 01:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 02:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 03:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 04:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 05:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 06:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 07:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 08:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 09:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 10:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 11:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 12:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 13:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 14:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 15:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 16:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 17:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 18:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 19:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 20:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 21:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 22:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-29 23:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 00:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 01:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 02:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 03:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 04:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 05:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 06:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 07:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 08:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 09:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 10:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 11:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 12:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 13:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 14:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 15:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 16:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 17:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 18:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 19:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 20:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 21:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 22:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-30 23:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 00:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 01:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 02:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 03:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 04:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 05:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 06:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 07:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 08:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 09:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 10:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 11:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 12:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 13:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 14:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 15:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 16:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 17:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 18:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 19:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 20:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 21:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 22:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-05-31 23:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 00:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 01:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 02:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 03:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 04:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 05:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 06:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 07:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 08:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 09:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 10:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 11:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 12:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 13:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 14:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 15:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 16:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 17:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 18:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 19:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 20:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 21:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 22:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-01 23:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-02 00:00:00,0.0009889965,0.0,22.344454,0.0,0.0
2016-06-02 01:00:00,0.0089037875,0.0046711047,19.04057,0.0026837867,-0.0134375915
2016-06-02 02:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 03:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 04:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 05:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 06:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 07:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 08:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 09:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 10:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 11:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 12:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 13:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 14:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 15:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 16:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 17:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 18:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 19:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 20:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 21:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 22:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-02 23:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-03 00:00:00,0.0009874819,0.0,20.592375,0.0,0.0
2016-06-03 01:00:00,0.06946251,0.011898883,20.333887,0.02897149,0.005149148
2016-06-03 02:00:00,0.22482556,0.041673135,20.152386,0.038488656,-0.057260204
2016-06-03 03:00:00,0.14288424,0.19993493,21.881037,-0.13086396,0.047831833
2016-06-03 04:00:00,0.0009999784,0.0009882011,25.161194,-0.0033203787,-0.002834372
2016-06-03 05:00:00,0.0010008187,0.0,25.710987,0.0,0.0
2016-06-03 06:00:00,0.0010010471,0.0,27.45619,0.0,0.0
2016-06-03 07:00:00,0.0009990701,0.0008078461,27.63445,-0.0030013577,-0.0025620463
2016-06-03 08:00:00,0.0010034645,0.0,27.214378,0.0,0.0
2016-06-03 09:00:00,0.0010018458,0.0,26.24873,0.0,0.0
2016-06-03 10:00:00,0.0009986107,0.0011307145,24.758944,0.0009143841,-0.0045782775
2016-06-03 11:00:00,0.001004836,0.0,23.847198,0.0,0.0
2016-06-03 12:00:00,0.001011477,0.0012796399,23.292944,-0.0037782036,-0.0032251845
2016-06-03 13:00:00,0.0010112972,0.002782834,22.787407,-0.0055716704,-0.00475614
2016-06-03 14:00:00,0.0009926042,0.024426868,22.591375,-0.0046884217,-0.02120136
2016-06-03 15:00:00,0.00099056,0.009212251,22.434137,0.002611396,-0.013075136
2016-06-03 16:00:00,0.0010154,0.010638702,22.312614,-0.0025901666,-0.01409245
2016-06-03 17:00:00,0.0010101892,0.00519648,22.109163,-0.0076290993,-0.006512421
2016-06-03 18:00:00,0.0010111993,0.006174921,21.82701,-0.008315582,-0.0070984224
2016-06-03 19:00:00,0.0010032041,0.0,21.59326,-0.0029170555,-0.020835854
2016-06-03 20:00:00,0.0009879812,0.027342914,21.461586,-0.0050831153,-0.022390483
2016-06-03 21:00:00,0.0010072989,0.00055889634,21.437748,-0.0024970137,-0.0021315236
2016-06-03 22:00:00,0.0010002163,0.018750178,21.592884,-0.0027612434,-0.018819503
2016-06-03 23:00:00,0.0010023842,0.019120473,21.683369,0.0037615057,-0.01883368
2016-06-04 00:00:00,0.0010006556,0.0,21.999239,-0.0035640695,-0.031830482
2016-06-04 01:00:00,0.0009969271,0.0,22.348827,0.0,0.0
2016-06-04 02:00:00,0.24066786,0.33035147,22.79768,0.06558123,-0.18539004
2016-06-04 03:00:00,0.42639485,0.048178706,23.963026,-0.07567056,0.03421653
2016-06-04 04:00:00,0.28858933,0.39086694,24.407831,-0.08502738,0.20404236
2016-06-04 05:00:00,0.03812114,0.33188656,24.929472,-0.13908012,-0.005518579
2016-06-04 06:00:00,0.0010028445,0.0032467523,23.194555,-0.0060207616,-0.0051394976
2016-06-04 07:00:00,0.0010002479,0.0,22.183296,0.003203147,-0.016038004
2016-06-04 08:00:00,0.001001176,0.004503312,21.277617,-0.0070895944,-0.006051884
2016-06-04 09:00:00,0.0009969576,0.0,20.514954,0.0035947314,-0.017998649
2016-06-04 10:00:00,0.0010004265,0.004624321,19.920317,-0.0071821,-0.0061308495
2016-06-04 11:00:00,0.0009939023,0.012446248,19.701471,0.0030342587,-0.0151923895
2016-06-04 12:00:00,0.0010066557,0.0015868371,19.540407,-0.004207046,-0.003591257
2016-06-04 13:00:00,0.0010009367,0.0,19.402695,0.0,0.0
2016-06-04 14:00:00,0.0009985347,0.0018962974,19.072105,0.001183993,-0.005928196
2016-06-04 15:00:00,0.0010036461,0.003303713,18.954184,0.0015629212,-0.007825472
2016-06-04 16:00:00,0.0009946534,0.006463064,18.98356,-0.0019666865,-0.010987176
2016-06-04 17:00:00,0.0009991392,0.0,19.250147,0.0,0.0
2016-06-04 18:00:00,0.0010009151,0.0011870989,19.296635,-0.003639347,-0.0031066525
2016-06-04 19:00:00,0.0009996267,0.0,19.350538,0.0,0.0
2016-06-04 20:00:00,0.0009986684,0.0,19.386002,0.0019893681,-0.009960671
2016-06-04 21:00:00,0.0010001911,0.0,19.349272,0.0,0.0
2016-06-04 22:00:00,0.0009963522,0.0,19.130331,0.0020120824,-0.0100744
2016-06-04 23:00:00,0.000999106,0.0,18.984146,0.0,0.0
2016-06-05 00:00:00,0.0009992742,0.0,19.138124,0.0,0.0
2016-06-05 01:00:00,0.000995315,0.0,19.519915,0.0019138136,-0.009582374
2016-06-05 02:00:00,0.0009999588,0.0,20.125141,0.0012558324,-0.0062878933
2016-06-05 03:00:00,0.26302353,0.43423253,20.594513,0.06357385,-0.2200478
2016-06-05 04:00:00,0.46454686,0.049819466,22.01974,-0.06534238,-0.05546881
2016-06-05 05:00:00,0.32486987,0.3287969,23.08233,-0.06638133,0.1960582
2016-06-05 06:00:00,0.117034025,0.50816894,23.233532,-0.1973375,0.08374923
2016-06-05 07:00:00,0.000999717,0.0,23.944748,0.0,0.0
2016-06-05 08:00:00,0.0010001882,0.0,23.409967,0.0,0.0
2016-06-05 09:00:00,0.0009972863,0.0022790444,22.794405,-0.0050411033,-0.0043032328
2016-06-05 10:00:00,0.0009957994,0.0,22.098642,0.0,0.0
2016-06-05 11:00:00,0.0010004796,0.0,21.224043,0.0,0.0
2016-06-05 12:00:00,0.00099888,0.0018550252,20.520119,-0.004548561,-0.0038827842
2016-06-05 13:00:00,0.0009994546,0.0,20.154387,0.0,0.0
2016-06-05 14:00:00,0.001001964,0.0011544101,19.895771,0.00092380756,-0.0046254606
2016-06-05 15:00:00,0.000998862,0.0009016913,19.726091,-0.0031709757,-0.0027068371
2016-06-05 16:00:00,0.0009996629,0.0,19.522211,0.0,0.0
2016-06-05 17:00:00,0.042201582,0.020164702,20.540007,-0.0066475933,0.03389581
2016-06-05 18:00:00,0.0010008338,0.0,19.865206,0.0,0.0
2016-06-05 19:00:00,0.0009982296,0.0,19.669947,-0.0021657671,-0.011484233
2016-06-05 20:00:00,0.0009994004,0.0012965326,19.521988,-0.0038032301,-0.0032465481
2016-06-05 21:00:00,0.000995834,0.002477951,19.422386,-0.0021345268,-0.0065731737
2016-06-05 22:00:00,0.0009962523,0.0022926787,19.349596,-0.002056305,-0.0063221
2016-06-05 23:00:00,0.0009990769,0.00069195294,19.342058,-0.0027777655,-0.0023711815
2016-06-06 00:00:00,0.0009998834,0.0,19.732018,0.0,0.0
2016-06-06 01:00:00,0.0009990733,0.0,20.59122,0.0,0.0
2016-06-06 02:00:00,0.0009983187,0.0,22.184395,0.0,0.0
2016-06-06 03:00:00,0.08246806,0.038082,21.516745,0.054513883,0.0016980758
2016-06-06 04:00:00,0.4726286,0.65459937,22.554806,-0.0512236,-0.30728698
2016-06-06 05:00:00,0.51726216,0.08832138,23.104273,-0.041335784,0.10868552
2016-06-06 06:00:00,0.34481892,0.39962038,24.05969,-0.050836854,0.22491871
2016-06-06 07:00:00,0.15203987,0.48783535,24.807222,-0.18344092,0.12196889
2016-06-06 08:00:00,0.0010002109,0.0,25.169088,0.0,0.0
2016-06-06 09:00:00,0.0010009493,0.0017129096,24.515121,0.0011252414,-0.00563403
2016-06-06 10:00:00,0.0009981999,0.0,23.856966,0.0,0.0
2016-06-06 11:00:00,0.000998266,0.0,23.025585,0.0,0.0
2016-06-06 12:00:00,0.0009993411,0.001214956,22.406656,-0.0036813624,-0.0031425182
2016-06-06 13:00:00,0.0009997223,0.0,21.464546,0.0,0.0
2016-06-06 14:00:00,0.0009957756,0.0,20.901424,0.0,0.0
2016-06-06 15:00:00,0.000999341,0.0012330266,20.527855,-0.003708654,-0.003165815
2016-06-06 16:00:00,0.0009976999,0.0,20.141127,0.0013728429,-0.006873759
2016-06-06 17:00:00,0.0009979634,0.0,19.61184,0.0011231442,-0.005623529
2016-06-06 18:00:00,0.000998155,0.0,18.981623,0.0,0.0
2016-06-06 19:00:00,0.0010021909,0.0,18.724535,0.0,0.0
2016-06-06 20:00:00,0.0010019277,0.0,18.463459,0.0,0.0
2016-06-06 21:00:00,0.0009984386,0.0,18.238958,0.0,0.0
2016-06-06 22:00:00,0.0009983634,0.0,18.174955,0.0,0.0
2016-06-06 23:00:00,0.0009992243,0.0,18.044123,0.0,0.0
2016-06-07 00:00:00,0.0009989518,0.0,18.057787,0.0,0.0
2016-06-07 01:00:00,0.0009991118,0.0,18.12116,0.0,0.0
