,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-03-22 11:00:00,0.0005304671,0.00033325664,26.230122,-0.0021011417,0.0014614511
2016-03-22 12:00:00,0.0005009449,0.0,26.885918,0.0018044692,-0.0012551002
2016-03-22 13:00:00,0.00050849066,0.0,26.546036,0.0,0.0
2016-03-22 14:00:00,0.0005038083,0.0,26.320564,0.0,0.0
2016-03-22 15:00:00,0.0004994422,0.0,26.615908,0.0,0.0
2016-03-22 16:00:00,0.0005075661,0.0,26.619125,0.0,0.0
2016-03-22 17:00:00,0.00049913715,0.0,26.762783,0.0005762963,0.005453729
2016-03-22 18:00:00,0.00050561054,0.0,26.806477,0.0,0.0
2016-03-22 19:00:00,0.0005005416,0.0,26.902588,0.0,0.0
2016-03-22 20:00:00,0.0005006122,0.0,26.920973,0.0,0.0
2016-03-22 21:00:00,0.00050061045,0.0,26.879227,0.0003732853,0.0035325524
2016-03-22 22:00:00,0.00050088426,0.0,26.932007,0.0,0.0
2016-03-22 23:00:00,0.0005020906,0.0,26.934826,0.0,0.0
2016-03-23 00:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 01:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 02:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 03:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 04:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 05:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 06:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 07:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 08:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 09:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 10:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 11:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 12:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 13:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 14:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 15:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 16:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 17:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 18:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 19:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 20:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 21:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 22:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-23 23:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 00:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 01:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 02:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 03:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 04:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 05:00:00,0.00050224975,0.0,26.933537,0.0,0.0
2016-03-24 06:00:00,0.028262751,0.0009009985,39.35552,-0.0017351666,0.006861251
2016-03-24 07:00:00,0.017654646,0.0005702708,39.157894,0.004269093,-0.0028373094
2016-03-24 08:00:00,0.015716178,0.00016259566,37.17356,0.0019353086,-0.0018354958
2016-03-24 09:00:00,0.015572611,0.00042548662,34.084934,0.0028685727,-0.0032906143
2016-03-24 10:00:00,0.016651256,0.001314637,30.209423,0.0046629626,-0.006245562
2016-03-24 11:00:00,0.01524549,0.010437198,26.766098,0.020798713,-0.0044473317
2016-03-24 12:00:00,0.013486069,0.004493163,24.578537,-0.00666125,-0.012096798
2016-03-24 13:00:00,0.010144817,0.00052043074,23.11366,-0.0045295036,0.00046978
2016-03-24 14:00:00,0.010976832,0.0013982424,22.129797,0.007446348,0.0015739243
2016-03-24 15:00:00,0.009533973,0.00034614734,21.442055,-0.00067496655,0.0034387568
2016-03-24 16:00:00,0.008396773,6.5004366e-05,20.950626,0.0010544315,0.0011182893
2016-03-24 17:00:00,0.008161354,9.998257e-06,20.565216,0.00044251824,0.00040718363
2016-03-24 18:00:00,0.01806193,0.0013485654,20.42434,0.0007966185,0.007836357
2016-03-24 19:00:00,0.013264273,0.00029859558,20.279589,-0.0011421978,0.003300309
2016-03-24 20:00:00,0.011298116,9.194381e-06,20.102322,0.0006348728,-3.4074787e-05
2016-03-24 21:00:00,0.010963048,6.6769435e-06,19.929712,-0.00034149084,-0.00042191416
2016-03-24 22:00:00,0.009657872,7.775872e-06,19.797796,7.676534e-05,0.00054192846
2016-03-24 23:00:00,0.008941099,4.599836e-07,20.07025,8.7379565e-05,9.7747514e-05
2016-03-25 00:00:00,0.008975055,1.2548591e-05,21.965683,0.00053327373,0.00043721567
2016-03-25 01:00:00,0.009523956,3.492189e-06,25.227795,0.00025634517,0.00026658693
2016-03-25 02:00:00,0.010103549,2.9513856e-06,29.353933,0.0002228075,0.00026252083
2016-03-25 03:00:00,0.0104780905,1.2477672e-06,33.646267,0.00013817094,0.00017806816
2016-03-25 04:00:00,0.010499626,1.6536916e-06,37.84631,0.00016494404,0.00020045097
2016-03-25 05:00:00,0.1735706,0.022541715,37.995,0.004224928,-0.04880406
2016-03-25 06:00:00,0.11762752,0.017511463,31.498688,0.014359674,0.03780073
2016-03-25 07:00:00,0.031016735,0.0021631827,34.96964,0.0034428507,0.010636607
2016-03-25 08:00:00,0.023667872,8.977049e-06,34.143356,0.00067932636,-7.2856004e-05
2016-03-25 09:00:00,0.020232465,0.008338201,31.534292,0.014373141,-0.0135327885
2016-03-25 10:00:00,0.017939746,0.03708519,28.563711,0.039306585,-0.012712667
2016-03-25 11:00:00,0.012494032,0.0025657848,25.815306,-0.010398257,-0.0021708966
2016-03-25 12:00:00,0.008980935,0.008474009,24.227844,0.0080120275,0.01597594
2016-03-25 13:00:00,0.008101998,0.0064844736,23.233942,0.0073938067,-0.01448871
2016-03-25 14:00:00,0.008678801,0.0011109303,22.568615,-0.004294433,-0.005301053
2016-03-25 15:00:00,0.0076489663,0.0026811955,22.121387,0.010476402,-0.002358446
2016-03-25 16:00:00,0.006338423,0.00468568,21.805853,-0.0035774696,0.012100712
2016-03-25 17:00:00,0.005630003,0.00258754,21.555214,0.0057886066,-0.008159328
2016-03-25 18:00:00,0.005650451,0.0019223891,21.317228,-0.0010305975,-0.008541212
2016-03-25 19:00:00,0.005596191,0.000101201214,21.069408,0.0018439732,0.00068306766
2016-03-25 20:00:00,0.0058989627,0.00024814738,20.831348,0.0028728193,0.0010454294
2016-03-25 21:00:00,0.006230212,0.00024831263,20.733685,-0.0026723966,-0.0010947019
2016-03-25 22:00:00,0.006638503,1.981155e-05,20.472063,0.0007283015,0.0003747056
2016-03-25 23:00:00,0.0068384325,4.1823887e-06,20.55444,0.00037084226,0.00012469565
2016-03-26 00:00:00,0.0068416544,4.0962695e-06,22.398748,0.0002281296,0.00029991963
2016-03-26 01:00:00,0.0069059213,4.983813e-06,25.799673,0.0003451292,0.00023387004
2016-03-26 02:00:00,0.0069673015,6.0808625e-06,30.186705,0.0003877676,0.00025086902
2016-03-26 03:00:00,0.006814072,9.571988e-07,34.84466,0.00016488637,7.797503e-05
2016-03-26 04:00:00,0.006468432,1.32809035e-08,39.33802,6.0554903e-06,-2.0392832e-05
2016-03-26 05:00:00,0.0059215403,4.2562544e-05,42.312218,0.0010331775,0.0005764485
2016-03-26 06:00:00,0.2283532,0.035017364,33.783257,0.050267003,0.039626136
2016-03-26 07:00:00,0.050670527,0.011831621,32.324623,0.010450862,0.026666716
2016-03-26 08:00:00,0.025274113,0.0015909891,32.855465,-0.0019955991,0.009000442
2016-03-26 09:00:00,0.018982291,0.0047262986,30.829458,-0.013396895,-0.007203627
2016-03-26 10:00:00,0.013750261,0.0056977654,28.172022,0.014362283,-0.007102852
2016-03-26 11:00:00,0.011332096,0.001983115,25.667854,-0.008684132,-0.0028434508
2016-03-26 12:00:00,0.009491563,0.0036403849,24.34864,-0.010661681,-0.007338245
2016-03-26 13:00:00,0.008460231,0.00088616274,23.608465,-0.00092690316,-0.0059305583
2016-03-26 14:00:00,0.006765836,0.00045852744,23.110119,0.0037162255,-0.0022042713
2016-03-26 15:00:00,0.00608408,0.0041474546,22.717237,-0.0026724378,0.011477276
2016-03-26 16:00:00,0.005693287,0.0036954659,22.383574,0.0067136222,-0.009919629
2016-03-26 17:00:00,0.005446452,0.0038075955,22.014791,0.0006677403,0.011012908
2016-03-26 18:00:00,0.005312022,0.0015713917,21.694118,0.00706774,-0.003168842
2016-03-26 19:00:00,0.005175297,0.0006429327,21.44146,0.004584285,0.0018382358
2016-03-26 20:00:00,0.0050387317,4.894661e-05,21.24151,-0.00077600504,0.00095344055
2016-03-26 21:00:00,0.004926025,0.007639914,21.07558,0.001911296,0.015108416
2016-03-26 22:00:00,0.0049145096,0.00015092733,20.912909,-0.0010588564,0.001872169
2016-03-26 23:00:00,0.004873689,0.0012141617,21.118322,-0.0017514589,-0.006482406
2016-03-27 00:00:00,0.0047574188,0.001561611,22.899546,-0.00084485556,0.006829631
2016-03-27 01:00:00,0.0045551,0.0046158405,25.802814,0.0013083979,0.011618898
2016-03-27 02:00:00,0.0044040736,0.0010559368,29.147966,0.0011522927,0.0054325517
2016-03-27 03:00:00,0.0039230636,0.0014418261,32.26826,0.00041622447,0.006344586
2016-03-27 04:00:00,0.0033933318,0.0003331114,34.978416,0.00023507456,0.002955253
2016-03-27 05:00:00,0.0030079745,1.1801725e-05,37.078365,6.0219005e-05,0.0005698772
2016-03-27 06:00:00,0.20355003,0.02028072,35.393074,0.0062183295,-0.047347475
2016-03-27 07:00:00,0.1047597,0.026552472,30.193302,0.015832817,0.0461779
2016-03-27 08:00:00,0.027476065,0.0038816906,32.74999,0.0054236352,0.013529324
2016-03-27 09:00:00,0.016917594,0.0016669162,31.702305,0.008469561,-0.0007550951
2016-03-27 10:00:00,0.0129829245,0.00048756745,28.988564,-0.00456863,0.00045067136
2016-03-27 11:00:00,0.008421754,0.012159962,25.892399,0.017003017,0.012543664
2016-03-27 12:00:00,0.008033624,0.0072292155,24.013369,0.0046152105,0.015390856
2016-03-27 13:00:00,0.007775596,0.0151216015,22.856836,0.0037031404,0.022851443
2016-03-27 14:00:00,0.007415344,0.010946823,22.089687,-0.00749393,-0.020251404
2016-03-27 15:00:00,0.0065587745,0.022911225,21.525192,0.001129197,0.028158857
2016-03-27 16:00:00,0.0067119556,0.006514468,21.094881,0.0038524652,-0.015855556
2016-03-27 17:00:00,0.0061972043,0.0062032132,20.735392,0.0020212363,-0.015599273
2016-03-27 18:00:00,0.0055104415,0.0014947373,20.401476,-0.0025408708,-0.007197894
2016-03-27 19:00:00,0.0054195025,0.0011018205,20.112858,0.0038570461,-0.005234173
2016-03-27 20:00:00,0.0054709762,0.0021414333,19.879086,0.00091196765,0.00815018
2016-03-27 21:00:00,0.0053753606,0.0062203873,19.695688,-0.0038118812,-0.014926677
2016-03-27 22:00:00,0.005223437,0.0034388253,19.51402,-0.0015123036,0.010297736
2016-03-27 23:00:00,0.005313605,0.0024395227,19.676357,-0.00044382297,0.008782327
2016-03-28 00:00:00,0.0051424936,0.0034592394,21.392996,-0.0013580918,0.0102969045
2016-03-28 01:00:00,0.005103414,0.0020995385,24.3146,-0.0015284192,0.007944297
2016-03-28 02:00:00,0.0048237317,0.0007481587,27.619972,0.003723018,0.0029432657
2016-03-28 03:00:00,0.0049153045,4.4297372e-05,31.061398,0.0009047712,0.00072365254
2016-03-28 04:00:00,0.0045762253,5.38573e-05,34.23685,-0.0012624688,-9.107128e-05
2016-03-28 05:00:00,0.0038382206,7.486075e-08,36.397835,4.50547e-05,1.7979848e-05
2016-03-28 06:00:00,0.09041894,0.084311545,28.999481,0.080902025,-0.023951447
2016-03-28 07:00:00,0.16621809,0.080515645,28.179209,0.06376495,0.066286795
2016-03-28 08:00:00,0.035569243,0.008515216,29.873594,0.008294853,0.02112279
2016-03-28 09:00:00,0.017277908,0.00478859,29.31772,0.014496935,-0.0002861116
2016-03-28 10:00:00,0.012550468,0.0031393333,26.541618,0.0078781275,0.008196001
2016-03-28 11:00:00,0.008745288,0.0013587964,23.456804,0.0014566593,-0.007647579
2016-03-28 12:00:00,0.008450536,0.006291308,21.728556,-0.0042230524,0.01435512
2016-03-28 13:00:00,0.007456665,0.0005679196,20.818394,-0.0034077899,0.0029695136
2016-03-28 14:00:00,0.007425646,0.0010765526,20.313395,0.0030067402,0.005328804
2016-03-28 15:00:00,0.0069058277,0.0020729469,19.996002,0.0065365783,-0.0065863407
2016-03-28 16:00:00,0.006546109,0.0011131716,19.727879,0.0016898762,0.0058587343
2016-03-28 17:00:00,0.005961294,0.006313205,19.469175,-0.0024423567,0.014240243
2016-03-28 18:00:00,0.0055711083,0.005372193,19.29026,-8.564705e-05,0.013167931
2016-03-28 19:00:00,0.0055821533,0.00025252945,19.08519,0.0018795367,-0.0024873668
2016-03-28 20:00:00,0.0054541123,0.001796301,18.853674,-0.00021057215,0.0075833863
2016-03-28 21:00:00,0.005619049,0.00045586575,18.61371,0.0034592967,0.0015734073
2016-03-28 22:00:00,0.0061694253,0.00045029397,18.325743,-0.0038178994,-0.0016545228
2016-03-28 23:00:00,0.0067266603,1.5376525e-05,18.341408,0.00062194874,0.00036373307
2016-03-29 00:00:00,0.007027633,1.4509106e-05,20.05442,0.00064598874,0.00029210545
2016-03-29 01:00:00,0.0071393815,8.059121e-06,23.350397,0.00043943172,0.00029771868
2016-03-29 02:00:00,0.0071206866,6.77135e-06,27.674599,0.0003938055,0.0002867684
2016-03-29 03:00:00,0.0069151265,6.4168694e-07,32.065727,0.0001397659,5.6950525e-05
2016-03-29 04:00:00,0.006537007,2.167401e-07,35.911694,8.1268e-05,-2.9392875e-05
2016-03-29 05:00:00,0.0059576565,8.702553e-07,38.436966,4.7655492e-05,-0.0001625317
2016-03-29 06:00:00,0.004968943,6.6829525e-05,39.02237,0.0012856645,0.00061572815
2016-03-29 07:00:00,0.21766219,0.04983774,29.691252,0.065111734,0.038689356
2016-03-29 08:00:00,0.051032368,0.01330115,28.941004,0.0114806965,0.02813939
2016-03-29 09:00:00,0.023768533,0.00097424706,29.143702,0.0029132923,0.006495943
2016-03-29 10:00:00,0.019513048,0.00990428,27.006773,0.019520408,-0.009242602
2016-03-29 11:00:00,0.018744515,0.0026202563,24.257792,0.0060557285,0.0093392255
2016-03-29 12:00:00,0.01248566,0.00203928,22.477566,0.0075945305,0.0051307953
2016-03-29 13:00:00,0.009682462,0.0010599273,21.386267,-0.0062492695,-0.0012931362
2016-03-29 14:00:00,0.008677024,0.0027682188,20.644827,-0.009740343,-0.004451409
2016-03-29 15:00:00,0.0075922403,0.0009155008,20.138382,-0.005720086,-0.0006825549
2016-03-29 16:00:00,0.007744463,0.0004832548,19.751791,0.0033199291,0.002452435
2016-03-29 17:00:00,0.008584627,9.370085e-05,19.377304,0.0013862649,0.001238862
2016-03-29 18:00:00,0.009012938,5.139479e-05,19.012653,0.00092407956,0.0010437135
2016-03-29 19:00:00,0.009056105,3.1808847e-06,18.674057,0.00026964644,0.00021861358
2016-03-29 20:00:00,0.009092854,9.0856224e-07,18.358345,0.00013219823,0.00013044818
2016-03-29 21:00:00,0.009118087,1.3741342e-06,18.053864,0.00019647102,0.00011717203
2016-03-29 22:00:00,0.008460489,1.1738468e-06,17.749453,-6.771979e-05,0.00019920984
2016-03-29 23:00:00,0.008618528,2.1823233e-05,17.741259,0.0006405568,0.0006355641
2016-03-30 00:00:00,0.009027576,2.9987972e-05,19.441034,0.00085908227,0.0006387337
2016-03-30 01:00:00,0.009558545,2.674039e-06,22.802963,0.0002673179,0.00018325355
2016-03-30 02:00:00,0.009622435,8.360782e-06,27.575974,0.0003387013,0.00046383168
2016-03-30 03:00:00,0.009494434,2.5378242e-06,32.51031,0.00020647964,0.00023854074
2016-03-30 04:00:00,0.009216472,5.309123e-06,36.24546,0.0003193845,0.00032111036
2016-03-30 05:00:00,0.008690733,1.8899742e-06,37.857708,0.00023018393,0.0001339693
2016-03-30 06:00:00,0.007936079,2.9060632e-06,37.561882,-2.4832008e-05,-0.00031443321
2016-03-30 07:00:00,0.14848663,0.024762996,33.344948,0.048545774,-0.011925809
2016-03-30 08:00:00,0.055949595,0.010437647,29.396975,0.0102844015,0.025397638
2016-03-30 09:00:00,0.026153624,0.00043422432,29.16979,0.0012479057,0.004690536
2016-03-30 10:00:00,0.01986859,0.0002283503,27.29823,0.0021476208,-0.0024758782
2016-03-30 11:00:00,0.016886834,0.0050248457,24.665684,0.010680525,-0.01042101
2016-03-30 12:00:00,0.015341372,0.0004279327,22.911264,2.8825201e-05,0.0044331914
2016-03-30 13:00:00,0.014176039,0.0046518617,21.829283,0.014030894,-0.0023444984
2016-03-30 14:00:00,0.012376967,0.00012180593,21.19217,-0.002178287,-0.0005835838
2016-03-30 15:00:00,0.010138987,0.0009921428,20.860907,-0.0064426023,-0.00054137874
2016-03-30 16:00:00,0.008444431,0.0013232277,20.664474,0.005013311,0.0047936575
2016-03-30 17:00:00,0.006764297,0.0007733521,20.439217,-0.005177994,0.00015649004
2016-03-30 18:00:00,0.006518122,0.00025898858,20.111874,-0.0029304842,-0.0013389116
2016-03-30 19:00:00,0.006744861,4.2175005e-05,19.703896,0.00095624174,0.00071091374
2016-03-30 20:00:00,0.0071393475,9.403419e-05,19.249763,-0.0017907297,-0.0003472499
2016-03-30 21:00:00,0.007733079,1.6909653e-05,18.769112,0.00061028055,0.00047480458
2016-03-30 22:00:00,0.0074032675,7.255883e-05,18.269262,0.0015480671,0.0006485839
2016-03-30 23:00:00,0.0072802226,4.6763325e-05,18.095793,-0.0010459955,0.00075737544
2016-03-31 00:00:00,0.007358162,8.442981e-05,19.676033,0.0018002755,-8.822815e-05
2016-03-31 01:00:00,0.007497915,1.0616127e-05,22.837776,0.0005177871,0.0003212849
2016-03-31 02:00:00,0.007504574,1.3830706e-05,27.103662,0.00057184463,0.00039964932
2016-03-31 03:00:00,0.007270318,1.760085e-06,31.257107,0.0002219198,0.00010918392
2016-03-31 04:00:00,0.006697911,0.00093507493,34.56068,-0.005262884,-0.0021522283
2016-03-31 05:00:00,0.0056055384,0.00041045,36.321075,-0.0034055698,-0.0015925402
2016-03-31 06:00:00,0.0042075845,3.7770323e-07,36.40417,4.2021755e-05,-0.00010226411
2016-03-31 07:00:00,0.0033319711,8.040816e-05,35.188778,-0.000977032,-0.0012765992
2016-03-31 08:00:00,0.003913645,0.00037788792,33.060013,-0.001826497,0.002690326
2016-03-31 09:00:00,0.0041097053,0.002368654,30.28064,-0.00028474533,0.008222311
2016-03-31 10:00:00,0.0041248486,0.00016037472,26.846298,-0.0011109839,-0.0020955196
2016-03-31 11:00:00,0.0045807674,0.0043709935,23.547869,0.00033994863,0.011426494
2016-03-31 12:00:00,0.0046755876,0.0064674886,21.606194,-0.0018104344,-0.015262127
2016-03-31 13:00:00,0.00429483,0.00011265641,20.448324,-0.000118593656,-0.0020099203
2016-03-31 14:00:00,0.0040735216,1.505008e-07,19.719093,-3.0501682e-05,5.7747307e-05
2016-03-31 15:00:00,0.003850712,0.0027558445,19.214403,0.0008591957,0.008704251
2016-03-31 16:00:00,0.0037685414,0.0005802358,18.846144,-0.00047346012,-0.004438116
2016-03-31 17:00:00,0.0036342174,0.0029902156,18.563047,-0.0011983751,-0.00996883
2016-03-31 18:00:00,0.0035609996,1.39934145e-05,18.31824,-0.000114217204,-0.00067499623
2016-03-31 19:00:00,0.00349423,0.003964649,18.069794,0.00092563767,0.010274947
2016-03-31 20:00:00,0.003450915,0.0011122753,17.772865,0.00044836142,0.00542163
2016-03-31 21:00:00,0.0032582073,0.0048298775,17.41399,0.0011400736,0.011141444
2016-03-31 22:00:00,0.0032358635,0.006098049,17.0441,0.0011243364,0.012554288
2016-03-31 23:00:00,0.0031157273,0.002870814,16.983797,0.0008695305,0.00853454
2016-04-01 00:00:00,0.0031620166,0.00085688016,18.484459,-0.0005784773,-0.005474369
2016-04-01 01:00:00,0.0030173098,0.00068145234,21.376183,-0.0005126411,-0.004851334
2016-04-01 02:00:00,0.00288484,0.0018166496,25.121607,-0.0008271512,-0.007827672
2016-04-01 03:00:00,0.0025505223,0.00013051301,29.180487,0.00019475486,0.0018430455
2016-04-01 04:00:00,0.002196855,6.5869444e-06,32.675175,4.2698663e-05,0.00040407502
2016-04-01 05:00:00,0.001717914,0.0001604836,35.201115,0.00020234755,0.0019148982
2016-04-01 06:00:00,0.0011272324,1.695938e-05,36.31438,-6.884285e-05,-0.0006514882
2016-04-01 07:00:00,0.00094688754,0.00044349278,36.22872,-0.00034103863,-0.003227389
2016-04-01 08:00:00,0.0008871661,0.0,35.41524,0.00023025309,0.0021789798
2016-04-01 09:00:00,0.0008175278,0.0,33.717358,0.00045285176,0.0042855223
2016-04-01 10:00:00,0.0007655256,0.0,31.25003,0.00044317316,0.00419393
2016-04-01 11:00:00,0.00069036765,0.00024699324,27.992626,-0.00024173093,-0.0022875993
2016-04-01 12:00:00,0.000608658,0.00013019118,25.246733,-0.00017197123,-0.0016274345
2016-04-01 13:00:00,0.0005377537,0.0,23.284597,0.00045803984,0.0043346197
2016-04-01 14:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 15:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 16:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 17:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 18:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 19:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 20:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 21:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 22:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-01 23:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 00:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 01:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 02:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 03:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 04:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 05:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 06:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 07:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 08:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 09:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 10:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 11:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 12:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 13:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 14:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 15:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 16:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 17:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 18:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 19:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 20:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 21:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 22:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-02 23:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 00:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 01:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 02:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 03:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 04:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 05:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 06:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 07:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 08:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 09:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 10:00:00,0.0005010061,0.0,22.328327,0.0,0.0
2016-04-03 11:00:00,0.0005010061,0.0,22.328327,0.0,0.0
