,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-03-03 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-03 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-04 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-05 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-06 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-07 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-08 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 18:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 19:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 20:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 21:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 22:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-09 23:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 00:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 01:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 02:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 03:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 04:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 05:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 06:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 07:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 08:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 09:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 10:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 11:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 12:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 13:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 14:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 15:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 16:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 17:00:00,0.0009956995,0.0,35.34967,0.0,0.0
2020-03-10 18:00:00,0.1551249,0.015166144,26.704096,-0.014730859,-0.034624677
2020-03-10 19:00:00,0.061817933,0.0050548874,25.31659,0.017406601,-0.0059398245
2020-03-10 20:00:00,0.02170976,4.1937805e-05,24.286024,-1.9471237e-05,-0.0015016478
2020-03-10 21:00:00,0.008035764,8.297209e-05,23.409235,-2.3206425e-05,-0.0017897104
2020-03-10 22:00:00,0.0018947066,0.00032513376,22.591356,-3.6114263e-05,-0.00278518
2020-03-10 23:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 00:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 01:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 02:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 03:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 04:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 05:00:00,0.0009996676,0.0,22.306614,0.0,0.0
2020-03-11 06:00:00,0.050303616,0.09871911,38.50046,-0.04941455,-0.06341437
2020-03-11 07:00:00,0.13453668,0.011868235,31.528534,0.030796474,0.009742195
2020-03-11 08:00:00,0.04684804,0.0021343892,33.262142,0.008630614,-0.0075681885
2020-03-11 09:00:00,0.017170003,3.104765e-05,32.188816,-1.6110338e-05,-0.0012424508
2020-03-11 10:00:00,0.0073668435,3.5623023e-05,30.029535,-1.4986786e-05,-0.0011558008
2020-03-11 11:00:00,0.00319966,1.505397e-05,27.515142,-8.477838e-06,-0.0006538221
2020-03-11 12:00:00,0.001209965,9.590011e-05,26.02518,-1.819856e-05,-0.0014034972
2020-03-11 13:00:00,0.0009999818,0.0,25.749523,0.0,0.0
2020-03-11 14:00:00,0.0009999818,0.0,25.749523,0.0,0.0
2020-03-11 15:00:00,0.0009999818,0.0,25.749523,0.0,0.0
2020-03-11 16:00:00,0.0009999818,0.0,25.749523,0.0,0.0
2020-03-11 17:00:00,0.0009999818,0.0,25.749523,0.0,0.0
2020-03-11 18:00:00,0.06468349,0.141063,22.286568,-0.059965815,-0.081200644
2020-03-11 19:00:00,0.16992646,0.014617622,27.927006,0.031125627,0.02120868
2020-03-11 20:00:00,0.073123395,0.0103477575,26.041706,0.026996128,0.002971852
2020-03-11 21:00:00,0.02493592,4.136203e-05,24.870657,-1.9788476e-05,-0.0015261137
2020-03-11 22:00:00,0.00975413,5.8948244e-05,24.002651,-2.0202844e-05,-0.0015580703
2020-03-11 23:00:00,0.003468876,0.00012778827,23.938772,-2.5038804e-05,-0.0019310259
2020-03-12 00:00:00,0.0010061982,0.0002018355,25.923979,-2.5603835e-05,-0.0019746018
2020-03-12 01:00:00,0.000998827,0.0,26.15072,0.0,0.0
2020-03-12 02:00:00,0.000998827,0.0,26.15072,0.0,0.0
2020-03-12 03:00:00,0.000998827,0.0,26.15072,0.0,0.0
2020-03-12 04:00:00,0.000998827,0.0,26.15072,0.0,0.0
2020-03-12 05:00:00,0.000998827,0.0,26.15072,0.0,0.0
2020-03-12 06:00:00,0.0023408239,0.00614252,35.364445,0.00019075832,0.014711536
2020-03-12 07:00:00,0.29746985,0.20671287,30.282904,-0.10969351,-0.11463233
2020-03-12 08:00:00,0.20699118,0.028148977,30.462505,-0.022720568,0.04949743
2020-03-12 09:00:00,0.1176477,0.031867437,29.928892,0.027164685,0.043775268
2020-03-12 10:00:00,0.04577744,0.009490557,28.308521,0.01574336,0.017476574
2020-03-12 11:00:00,0.0154778715,6.359615e-05,26.187944,-2.2662804e-05,-0.0017477855
2020-03-12 12:00:00,0.009223859,5.5806027e-05,24.723959,-1.947474e-05,-0.0015019178
2020-03-12 13:00:00,0.0063433815,7.965324e-06,23.908678,-6.9118882e-06,-0.000533054
2020-03-12 14:00:00,0.0066513196,0.00020066403,23.52523,-3.497969e-05,-0.0026976804
2020-03-12 15:00:00,0.008502194,0.0007557091,23.432049,7.070661e-05,0.0054529877
2020-03-12 16:00:00,0.011489077,0.00033265195,23.485008,-4.933819e-05,-0.0038050269
2020-03-12 17:00:00,0.012862129,0.0002266423,23.520452,-4.1491454e-05,-0.0031998763
2020-03-12 18:00:00,0.008770103,3.9460705e-05,23.498526,-1.6239852e-05,-0.001252439
2020-03-12 19:00:00,0.15622483,0.14505617,26.62242,-0.07607045,-0.08825086
2020-03-12 20:00:00,0.104283914,0.010855668,25.721846,0.02817949,0.008707993
2020-03-12 21:00:00,0.03187916,0.00036682282,24.780828,0.0039303144,0.0016725325
2020-03-12 22:00:00,0.012275341,1.3160078e-05,24.029833,9.939912e-06,0.00076657924
2020-03-12 23:00:00,0.009278146,5.7041445e-05,23.895298,-1.9709625e-05,-0.0015200325
2020-03-13 00:00:00,0.0054315957,0.00058279914,25.337788,5.8116297e-05,0.004482006
2020-03-13 01:00:00,0.0025046947,0.00033388488,27.238968,3.922284e-05,0.0030249176
2020-03-13 02:00:00,0.0014267255,0.00022601048,29.04809,3.0146746e-05,0.0023249572
2020-03-13 03:00:00,0.0010053053,0.00012157293,30.324863,2.074594e-05,0.0015999546
2020-03-13 04:00:00,0.0009987849,0.0,30.536922,0.0,0.0
2020-03-13 05:00:00,0.0009987849,0.0,30.536922,0.0,0.0
2020-03-13 06:00:00,0.0486779,0.15648186,31.492783,-0.062779985,-0.07958102
2020-03-13 07:00:00,0.51851976,0.60085636,28.385921,-0.034470268,-0.29831392
2020-03-13 08:00:00,0.40750074,0.19783922,29.307516,0.16433764,-0.012980748
2020-03-13 09:00:00,0.23023416,0.1472362,29.024803,0.12612149,0.017137315
2020-03-13 10:00:00,0.1259518,0.038140003,27.525345,0.045770407,0.034175806
2020-03-13 11:00:00,0.051035658,0.001150191,25.766006,0.0044234777,-0.007155208
2020-03-13 12:00:00,0.021772027,2.486522e-05,24.707472,-1.4999146e-05,-0.0011567541
2020-03-13 13:00:00,0.011897598,1.9971885e-05,23.993427,-1.2154195e-05,-0.00093734777
2020-03-13 14:00:00,0.006509851,2.3601211e-05,23.453474,-1.1949101e-05,-0.00092153053
2020-03-13 15:00:00,0.003424459,5.285924e-05,23.03252,-1.6067579e-05,-0.001239153
2020-03-13 16:00:00,0.0014534129,0.00019633505,22.675829,-2.6847476e-05,-0.002070513
2020-03-13 17:00:00,0.0009997307,0.0,22.534866,0.0,0.0
2020-03-13 18:00:00,0.0009997307,0.0,22.534866,0.0,0.0
2020-03-13 19:00:00,0.0009997307,0.0,22.534866,0.0,0.0
2020-03-13 20:00:00,0.10527141,0.012320681,21.677324,-0.005460167,0.031022657
2020-03-13 21:00:00,0.04522114,4.883068e-05,22.466618,0.00013938599,-0.0017170241
2020-03-13 22:00:00,0.015561905,4.9059665e-05,22.264694,-1.9923233e-05,-0.0015365062
2020-03-13 23:00:00,0.0057360353,0.00011135767,22.57933,-2.5417286e-05,-0.001960215
2020-03-14 00:00:00,0.0019188676,0.00015598795,24.705715,-2.506421e-05,-0.0019329851
2020-03-14 01:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 02:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 03:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 04:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 05:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 06:00:00,0.0009997692,0.0,26.994505,0.0,0.0
2020-03-14 07:00:00,0.11732435,0.21589172,35.961044,-0.11742756,-0.064936236
2020-03-14 08:00:00,0.37306896,0.09571816,29.381762,-0.020209396,-0.11095904
2020-03-14 09:00:00,0.22493947,0.054121003,30.320353,0.06993239,0.03178229
2020-03-14 10:00:00,0.13445336,0.04586845,30.034628,0.049224854,0.04009214
2020-03-14 11:00:00,0.057898276,0.007072354,27.843853,0.021601979,0.0034580398
2020-03-14 12:00:00,0.024453724,2.1345593e-05,26.34516,-1.4168667e-05,-0.0010927065
2020-03-14 13:00:00,0.013384641,1.7021242e-05,25.345627,-1.1442893e-05,-0.0008824912
2020-03-14 14:00:00,0.0074006678,2.887948e-05,24.58863,-1.3503828e-05,-0.0010414332
2020-03-14 15:00:00,0.0030560745,0.000150705,23.985363,-2.662362e-05,-0.002053249
2020-03-14 16:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 17:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 18:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 19:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 20:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 21:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 22:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-14 23:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 00:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 01:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 02:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 03:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 04:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 05:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 06:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 07:00:00,0.000999658,0.0,23.500542,0.0,0.0
2020-03-15 08:00:00,0.16138318,0.1488054,31.19949,-0.08267353,-0.085387066
2020-03-15 09:00:00,0.16680218,0.016490277,31.850834,0.035126306,0.018812248
2020-03-15 10:00:00,0.0772017,0.011833722,32.735588,0.028786173,0.005700682
2020-03-15 11:00:00,0.02740403,3.4328437e-05,30.90664,-1.831326e-05,-0.001412343
2020-03-15 12:00:00,0.012097911,2.5298737e-05,29.220942,-1.3717862e-05,-0.0010579398
2020-03-15 13:00:00,0.005443868,2.9434588e-05,27.772581,-1.29528125e-05,-0.0009989381
2020-03-15 14:00:00,0.0020834517,0.00013950113,26.627865,-2.4030607e-05,-0.0018532724
2020-03-15 15:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 16:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 17:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 18:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 19:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 20:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 21:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 22:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-15 23:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 00:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 01:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 02:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 03:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 04:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 05:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 06:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 07:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 08:00:00,0.000998587,0.0,26.000912,0.0,0.0
2020-03-16 09:00:00,0.014368247,0.00018577276,36.51875,3.8185535e-05,0.0029449193
2020-03-16 10:00:00,0.005109542,0.00016312927,32.608814,-3.0185165e-05,-0.0023279202
2020-03-16 11:00:00,0.0009960025,0.0,29.650663,0.0,0.0
2020-03-16 12:00:00,0.0012278707,0.0005828482,27.59325,4.7486923e-05,0.0036622547
2020-03-16 13:00:00,0.005753894,4.4766326e-05,24.81684,-1.612304e-05,-0.0012434303
2020-03-16 14:00:00,0.0032922998,0.00016293018,23.737701,-2.8030805e-05,-0.002161773
2020-03-16 15:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 16:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 17:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 18:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 19:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 20:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 21:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 22:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-16 23:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 00:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 01:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 02:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 03:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 04:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 05:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 06:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 07:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 08:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 09:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 10:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 11:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 12:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 13:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 14:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 15:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 16:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 17:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 18:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 19:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 20:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 21:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 22:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-17 23:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 00:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 01:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 02:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 03:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 04:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 05:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 06:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 07:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 08:00:00,0.0009986839,0.0,23.015314,0.0,0.0
2020-03-18 09:00:00,0.0009986839,0.0,23.015314,0.0,0.0
