,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-05-12 14:00:00,0.0009887326,0.0,24.504684,0.0,0.0
2017-05-12 15:00:00,0.0009887326,0.0,24.504684,0.0,0.0
2017-05-12 16:00:00,0.0009887326,0.0,24.504684,0.0,0.0
2017-05-12 17:00:00,0.123209655,0.27238873,22.398895,0.16015911,0.009344292
2017-05-12 18:00:00,0.57587487,0.002970295,20.906332,0.021751877,0.0012537894
2017-05-12 19:00:00,0.45025256,0.005743436,20.566792,-0.029035164,-0.0016085979
2017-05-12 20:00:00,0.17645769,0.038934592,20.22099,-0.06451018,-0.0038135934
2017-05-12 21:00:00,0.002153298,0.012258048,19.49152,-0.016783563,0.003120582
2017-05-12 22:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-12 23:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-13 00:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-13 01:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-13 02:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-13 03:00:00,0.0009968934,0.0,19.150011,0.0,0.0
2017-05-13 04:00:00,0.31734344,0.15619886,21.415462,0.14258412,0.008318182
2017-05-13 05:00:00,0.7933171,0.005319488,21.400496,0.030712333,0.0018770861
2017-05-13 06:00:00,0.9526154,0.0046449457,21.448227,0.025175873,-0.013669629
2017-05-13 07:00:00,0.84283525,0.014644742,22.701622,-0.048076693,0.01519504
2017-05-13 08:00:00,0.5925378,0.036143214,24.620106,-0.076247804,-0.0047455304
2017-05-13 09:00:00,0.24801354,0.06234055,25.786064,-0.08647772,-0.0053300266
2017-05-13 10:00:00,0.021402478,0.14309883,25.560873,-0.08863736,-0.0017272247
2017-05-13 11:00:00,0.0053917505,0.065646276,25.11879,-0.049656685,0.0016713764
2017-05-13 12:00:00,0.0017235976,0.019114869,24.64092,-0.022140697,0.0013311659
2017-05-13 13:00:00,0.0009986763,0.0,24.5109,0.0,0.0
2017-05-13 14:00:00,0.0009986763,0.0,24.5109,0.0,0.0
2017-05-13 15:00:00,0.0009986763,0.0,24.5109,0.0,0.0
2017-05-13 16:00:00,0.0009986763,0.0,24.5109,0.0,0.0
2017-05-13 17:00:00,0.0009986763,0.0,24.5109,0.0,0.0
2017-05-13 18:00:00,0.48220256,0.015475772,22.42706,0.04818532,0.002768673
2017-05-13 19:00:00,0.66463625,0.00063684507,22.168232,-0.010324553,-0.00052030134
2017-05-13 20:00:00,0.37697515,0.00994743,22.243862,-0.03708424,-0.0020840305
2017-05-13 21:00:00,0.11254121,0.050888173,22.153887,-0.068304904,-0.003927038
2017-05-13 22:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-13 23:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-14 00:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-14 01:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-14 02:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-14 03:00:00,0.0009895029,0.0,21.5235,0.0,0.0
2017-05-14 04:00:00,0.017502625,0.07113282,22.72402,0.05623167,-0.022282522
2017-05-14 05:00:00,0.6406053,0.009184595,23.520338,0.03894151,0.0022083512
2017-05-14 06:00:00,0.90849024,0.0516112,23.127756,0.08833211,-0.034845024
2017-05-14 07:00:00,0.86081576,0.0006641002,23.55347,0.0010810108,0.01068146
2017-05-14 08:00:00,0.65344816,0.020735363,24.289125,-0.058708325,-0.0036386522
2017-05-14 09:00:00,0.31127012,0.030240458,24.912455,-0.06258954,-0.00376144
2017-05-14 10:00:00,0.04721685,0.083492756,24.711468,-0.07556775,-0.003608805
2017-05-14 11:00:00,0.0020310306,0.02227545,24.23991,-0.024498664,0.0014982121
2017-05-14 12:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 13:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 14:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 15:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 16:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 17:00:00,0.0009972273,0.0,23.995892,0.0,0.0
2017-05-14 18:00:00,0.06266514,0.19917051,22.377398,0.12171264,0.004041938
2017-05-14 19:00:00,0.51512915,0.0029467018,21.39367,0.021262722,0.001229102
2017-05-14 20:00:00,0.40502238,0.006502667,21.416313,-0.030348085,-0.0016970055
2017-05-14 21:00:00,0.14470454,0.044825025,21.165028,-0.06691905,-0.003931769
2017-05-14 22:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-14 23:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 00:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 01:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 02:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 03:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 04:00:00,0.0009944233,0.0,20.38818,0.0,0.0
2017-05-15 05:00:00,0.3355699,0.079658985,23.529339,0.10280771,0.0059595215
2017-05-15 06:00:00,0.75473565,0.0019474946,23.413067,0.01843252,0.0010522661
2017-05-15 07:00:00,0.8416294,0.008106798,23.451477,0.035457153,0.012278385
2017-05-15 08:00:00,0.64458215,0.0056289863,23.819805,-0.030524336,-0.0017887927
2017-05-15 09:00:00,0.32141057,0.017038679,24.057266,-0.04724501,-0.0026830612
2017-05-15 10:00:00,0.05580786,0.063489065,23.786211,-0.067677006,-0.0032874069
2017-05-15 11:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 12:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 13:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 14:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 15:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 16:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 17:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 18:00:00,0.0009972034,0.0,23.208057,0.0,0.0
2017-05-15 19:00:00,0.06269884,0.10964043,20.635689,0.090226315,0.004971793
2017-05-15 20:00:00,0.25519443,0.0020482966,19.979223,-0.015750451,-0.00088813674
2017-05-15 21:00:00,0.063880086,0.047435593,19.440037,-0.059823416,-0.0031194724
2017-05-15 22:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-15 23:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 00:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 01:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 02:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 03:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 04:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 05:00:00,0.000990352,0.0,18.604523,0.0,0.0
2017-05-16 06:00:00,0.45778435,0.017925372,21.86793,0.05140649,0.002957701
2017-05-16 07:00:00,0.73250663,0.0003006207,21.711243,0.007204899,0.00043450424
2017-05-16 08:00:00,0.563711,0.002665414,21.862688,-0.02054244,-0.0011184682
2017-05-16 09:00:00,0.27567482,0.019469993,21.87119,-0.049209584,-0.0028279389
2017-05-16 10:00:00,0.031248752,0.06363557,21.442497,-0.061479073,-0.0019096221
2017-05-16 11:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 12:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 13:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 14:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 15:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 16:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 17:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 18:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 19:00:00,0.0009981771,0.0,20.792301,0.0,0.0
2017-05-16 20:00:00,0.1509468,0.047717772,18.244879,0.069417655,0.0043890523
2017-05-16 21:00:00,0.11850707,0.027143339,17.872755,-0.050319567,-0.0029421363
2017-05-16 22:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-16 23:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 00:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 01:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 02:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 03:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 04:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 05:00:00,0.000999255,0.0,17.177109,0.0,0.0
2017-05-17 06:00:00,0.2683993,0.113705814,20.39389,0.11825099,0.006996212
2017-05-17 07:00:00,0.65088904,0.0036658105,20.808966,0.024668654,0.0013963511
2017-05-17 08:00:00,0.65813535,0.000985637,21.069296,-0.012821102,-0.0006831217
2017-05-17 09:00:00,0.39164424,0.008775029,21.262697,-0.035055626,-0.001964609
2017-05-17 10:00:00,0.12780476,0.04747982,21.243368,-0.067423746,-0.003924029
2017-05-17 11:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 12:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 13:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 14:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 15:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 16:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 17:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 18:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 19:00:00,0.0009980963,0.0,20.622324,0.0,0.0
2017-05-17 20:00:00,0.1288839,0.11121733,18.620987,0.10310269,0.0061959005
2017-05-17 21:00:00,0.26815715,0.0028205628,18.26733,-0.018640807,-0.0010388554
2017-05-17 22:00:00,0.07110575,0.04349857,17.92868,-0.058363065,-0.003150934
2017-05-17 23:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 00:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 01:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 02:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 03:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 04:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 05:00:00,0.0009881284,0.0,17.423487,0.0,0.0
2017-05-18 06:00:00,0.16074958,0.14634414,21.106443,0.12290231,0.00747279
2017-05-18 07:00:00,0.5428853,0.006373717,21.550734,0.031549424,0.001794293
2017-05-18 08:00:00,0.70488447,5.8960748e-05,21.72198,-0.003173012,-0.00014639956
2017-05-18 09:00:00,0.48136827,0.003951654,21.880636,-0.024356024,-0.0013488149
2017-05-18 10:00:00,0.23444933,0.01944898,21.886452,-0.047846332,-0.0027880378
2017-05-18 11:00:00,0.02500762,0.054424264,21.75195,-0.054699145,-0.0013071995
2017-05-18 12:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 13:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 14:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 15:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 16:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 17:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 18:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 19:00:00,0.0009869876,0.0,21.43629,0.0,0.0
2017-05-18 20:00:00,0.046350367,0.048433986,20.855232,0.05675308,0.0015837762
2017-05-18 21:00:00,0.26077154,0.003055142,20.27782,0.019293126,0.0011664453
2017-05-18 22:00:00,0.13143331,0.024597295,20.356283,-0.04875931,-0.002890647
2017-05-18 23:00:00,0.0015634015,0.0023277267,19.956415,-0.0056123845,0.0045843106
2017-05-19 00:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 01:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 02:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 03:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 04:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 05:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 06:00:00,0.0009991436,0.0,19.89485,0.0,0.0
2017-05-19 07:00:00,0.20034118,0.06482965,24.170105,0.08494523,0.005318727
2017-05-19 08:00:00,0.41138443,0.0018383944,24.390276,0.016169827,0.00094882416
2017-05-19 09:00:00,0.32331985,0.0046362584,24.4685,-0.024669034,-0.0014079898
2017-05-19 10:00:00,0.15931953,0.019747363,24.323488,-0.04513158,-0.0026940582
2017-05-19 11:00:00,0.006622003,0.03005905,23.848263,-0.03261504,0.0020964087
2017-05-19 12:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 13:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 14:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 15:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 16:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 17:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 18:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 19:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 20:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 21:00:00,0.0009854182,0.0,23.308659,0.0,0.0
2017-05-19 22:00:00,0.115472145,0.005939522,20.839474,0.02338581,0.0014044265
2017-05-19 23:00:00,0.046832357,0.02179323,20.629337,-0.038349833,-0.0019086873
2017-05-20 00:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 01:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 02:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 03:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 04:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 05:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 06:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 07:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 08:00:00,0.0009887937,0.0,20.468985,0.0,0.0
2017-05-20 09:00:00,0.1440312,0.013552655,24.331295,0.036688086,0.002361799
2017-05-20 10:00:00,0.076555945,0.013137509,24.00578,-0.03246437,-0.001843545
2017-05-20 11:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 12:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 13:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 14:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 15:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 16:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 17:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 18:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 19:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 20:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 21:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 22:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-20 23:00:00,0.0009899181,0.0,22.516716,0.0,0.0
2017-05-21 00:00:00,0.018964993,0.0011065481,19.409084,0.0072025694,0.00017345624
2017-05-21 01:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 02:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 03:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 04:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 05:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 06:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 07:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 08:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 09:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 10:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 11:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 12:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 13:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 14:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 15:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 16:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 17:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 18:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 19:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 20:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 21:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 22:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-21 23:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-22 00:00:00,0.0009785856,0.0,19.648949,0.0,0.0
2017-05-22 01:00:00,0.08662584,0.032875646,17.937418,0.052285094,0.0031305293
2017-05-22 02:00:00,0.07584131,0.0136312945,18.47474,-0.03299786,-0.0017930415
2017-05-22 03:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 04:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 05:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 06:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 07:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 08:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 09:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 10:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 11:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 12:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 13:00:00,0.0009842588,0.0,19.70165,0.0,0.0
2017-05-22 14:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 15:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 16:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 17:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 18:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 19:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 20:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 21:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 22:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-22 23:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-23 00:00:00,0.0009963228,0.0,19.050716,0.0,0.0
2017-05-23 01:00:00,0.14751482,0.15246485,17.196585,0.12357717,0.0073724473
2017-05-23 02:00:00,0.41890946,0.0011766691,17.295475,0.0129756415,0.0007782614
2017-05-23 03:00:00,0.27787435,0.01034691,17.955393,-0.03592211,-0.0020704712
2017-05-23 04:00:00,0.07714845,0.040056776,19.025366,-0.056774177,-0.00312195
2017-05-23 05:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 06:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 07:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 08:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 09:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 10:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 11:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 12:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 13:00:00,0.0009956125,0.0,20.585531,0.0,0.0
2017-05-23 14:00:00,0.051132992,0.06586889,20.038353,0.067395434,0.0025156871
2017-05-23 15:00:00,0.23983996,0.0009034459,19.453518,-0.010351946,-0.0005710621
2017-05-23 16:00:00,0.05259508,0.047669683,19.09122,-0.058015175,-0.0028700565
2017-05-23 17:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 18:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 19:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 20:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 21:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 22:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-23 23:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-24 00:00:00,0.0009942828,0.0,18.595552,0.0,0.0
2017-05-24 01:00:00,0.07752592,0.20798227,17.734385,0.12916328,0.007789473
2017-05-24 02:00:00,0.5874895,0.0067590135,18.040241,0.03292403,0.0018738213
2017-05-24 03:00:00,0.79699343,0.0017185751,18.35115,0.017467156,0.0011424005
2017-05-24 04:00:00,0.63284457,0.0025429619,18.871035,-0.020455832,-0.0011520013
2017-05-24 05:00:00,0.34220964,0.012676332,19.69147,-0.041185085,-0.00232454
2017-05-24 06:00:00,0.082507,0.05493991,20.79799,-0.06729455,-0.0036846271
2017-05-24 07:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 08:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 09:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 10:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 11:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 12:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 13:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 14:00:00,0.0009963572,0.0,21.996914,0.0,0.0
2017-05-24 15:00:00,0.23293264,0.21046366,20.934677,0.15702613,0.009829707
2017-05-24 16:00:00,0.50342387,8.295087e-05,20.968023,0.003551628,0.0002468897
2017-05-24 17:00:00,0.2722624,0.015702054,20.808378,-0.04409805,-0.0025378626
2017-05-24 18:00:00,0.043383915,0.057605315,20.492826,-0.061746188,-0.0026875706
2017-05-24 19:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-24 20:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-24 21:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-24 22:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-24 23:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-25 00:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-25 01:00:00,0.0009978099,0.0,19.935333,0.0,0.0
2017-05-25 02:00:00,0.30324516,0.21785596,19.830498,0.16708529,0.009891821
2017-05-25 03:00:00,0.7974101,0.006271203,19.969194,0.033374704,0.0020598234
2017-05-25 04:00:00,0.948292,0.004273134,19.942812,0.026940499,-0.00532105
2017-05-25 05:00:00,0.83345455,0.018369595,21.45102,-0.052054893,0.021969382
2017-05-25 06:00:00,0.56377876,0.036757458,24.46505,-0.07625779,-0.0046933345
2017-05-25 07:00:00,0.22196157,0.06727773,26.945559,-0.088164,-0.0054324586
2017-05-25 08:00:00,0.014330328,0.1272046,27.740858,-0.079207614,-3.5804154e-05
2017-05-25 09:00:00,0.0037992336,0.045877714,27.70655,-0.039198127,0.0015834697
2017-05-25 10:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 11:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 12:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 13:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 14:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 15:00:00,0.0009883139,0.0,26.956015,0.0,0.0
2017-05-25 16:00:00,0.21359448,0.27313262,23.775465,0.17624672,0.011013603
2017-05-25 17:00:00,0.49884295,5.8947626e-05,22.530867,0.0029883354,0.00022317619
2017-05-25 18:00:00,0.26475364,0.018289212,22.357004,-0.047367863,-0.0027423324
2017-05-25 19:00:00,0.031548373,0.061636668,21.76132,-0.060579732,-0.0019386602
2017-05-25 20:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-25 21:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-25 22:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-25 23:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-26 00:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-26 01:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-26 02:00:00,0.0009944789,0.0,20.975279,0.0,0.0
2017-05-26 03:00:00,0.43601722,0.08115535,20.29527,0.10847095,0.006256255
2017-05-26 04:00:00,0.88310784,0.14275636,20.345015,0.15432699,-0.031767584
2017-05-26 05:00:00,0.9835028,0.00783403,21.205711,0.0109792985,0.035720725
2017-05-26 06:00:00,0.86930805,0.01971404,22.711254,-0.04843747,0.032815054
2017-05-26 07:00:00,0.6399812,0.054120954,24.795443,-0.094512135,-0.005960792
2017-05-26 08:00:00,0.27833417,0.09845563,26.070955,-0.1108207,-0.006990483
2017-05-26 09:00:00,0.042328663,0.2627763,26.197712,-0.13375923,-0.0055362545
2017-05-26 10:00:00,0.012217568,0.15038694,25.539158,-0.08529364,0.0011384126
2017-05-26 11:00:00,0.0035460722,0.04167105,24.719826,-0.03686313,0.0017094658
2017-05-26 12:00:00,0.0009973415,0.0,24.218582,0.0,0.0
2017-05-26 13:00:00,0.0009973415,0.0,24.218582,0.0,0.0
2017-05-26 14:00:00,0.0009973415,0.0,24.218582,0.0,0.0
2017-05-26 15:00:00,0.0009973415,0.0,24.218582,0.0,0.0
2017-05-26 16:00:00,0.0009973415,0.0,24.218582,0.0,0.0
2017-05-26 17:00:00,0.18085977,0.25690874,21.050432,0.16612193,0.0101435175
2017-05-26 18:00:00,0.4156059,0.0010839035,20.309155,-0.012444412,-0.00066769903
2017-05-26 19:00:00,0.17911083,0.035854355,19.955055,-0.06206382,-0.0036734755
2017-05-26 20:00:00,0.0025086082,0.015066952,18.92769,-0.019344017,0.003058934
2017-05-26 21:00:00,0.0009992649,0.0,18.49829,0.0,0.0
2017-05-26 22:00:00,0.0009992649,0.0,18.49829,0.0,0.0
