,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-02-04 17:00:00,0.0042237574,1.00883435e-08,25.73948,1.1772909e-05,-1.3253235e-05
2017-02-04 18:00:00,0.004334763,3.0549754e-07,24.94143,6.506826e-05,-7.324995e-05
2017-02-04 19:00:00,0.0043322705,1.1282197e-07,24.209442,3.953775e-05,-4.450923e-05
2017-02-04 20:00:00,0.004262364,1.2601191e-07,23.551853,-3.8904484e-05,4.3796335e-05
2017-02-04 21:00:00,0.0042917994,9.119924e-08,22.979664,-3.287893e-05,3.7013127e-05
2017-02-04 22:00:00,0.0038741555,5.5222745e-08,22.532509,2.715063e-05,-3.0564555e-05
2017-02-04 23:00:00,0.0037971076,2.2677266e-07,23.310574,5.4836582e-05,-6.173174e-05
2017-02-05 00:00:00,0.0037248496,2.5319744e-07,25.678448,5.7758796e-05,-6.502139e-05
2017-02-05 01:00:00,0.0034735717,1.01705425e-07,29.038977,3.618312e-05,-4.073279e-05
2017-02-05 02:00:00,0.0029219165,3.094766e-07,32.610344,-5.901383e-05,6.643424e-05
2017-02-05 03:00:00,0.0022270759,7.484672e-07,36.07233,-8.8280576e-05,9.938098e-05
2017-02-05 04:00:00,0.0013857407,1.16258e-07,39.399166,-3.266271e-05,3.676972e-05
2017-02-05 05:00:00,0.001012187,0.0,41.69952,0.0,0.0
2017-02-05 06:00:00,0.0009998451,0.0,41.948914,0.0,0.0
2017-02-05 07:00:00,0.0009998451,0.0,41.948914,0.0,0.0
2017-02-05 08:00:00,0.0009998451,0.0,41.948914,0.0,0.0
2017-02-05 09:00:00,0.1806769,0.2665388,34.341457,-0.095338814,-0.1381497
2017-02-05 10:00:00,0.13476151,0.123739175,34.302544,0.024756555,0.105487145
2017-02-05 11:00:00,0.008151232,0.0002750578,32.783527,0.0021711753,-0.002444179
2017-02-05 12:00:00,0.0040195254,2.8372314e-08,31.089249,1.9581194e-05,-2.2043334e-05
2017-02-05 13:00:00,0.0042336215,1.0277297e-06,29.882954,0.000118876545,-0.0001338241
2017-02-05 14:00:00,0.004157468,1.3844186e-08,28.952892,1.375498e-05,-1.5484531e-05
2017-02-05 15:00:00,0.004173739,1.2477664e-06,28.04287,-0.00012872458,0.00014491042
2017-02-05 16:00:00,0.0043924632,1.26447e-06,27.095606,-0.00012754656,0.00014358429
2017-02-05 17:00:00,0.0047069974,5.9625286e-08,26.191107,-2.7284359e-05,3.0715095e-05
2017-02-05 18:00:00,0.004895829,1.7897379e-07,25.393864,5.0823353e-05,-5.721389e-05
2017-02-05 19:00:00,0.004638303,5.5119807e-07,24.736576,8.839396e-05,-9.950862e-05
2017-02-05 20:00:00,0.0044886814,1.9311415e-07,24.170712,-4.8680777e-05,5.4801905e-05
2017-02-05 21:00:00,0.0043990905,3.0867727e-07,23.62995,6.5566055e-05,-7.381034e-05
2017-02-05 22:00:00,0.003915238,5.414539e-07,23.161201,8.5169944e-05,-9.587922e-05
2017-02-05 23:00:00,0.0035829146,3.630683e-08,23.96773,2.172985e-05,-2.4462162e-05
2017-02-06 00:00:00,0.0034433173,1.6591164e-08,26.723791,-1.4598764e-05,1.6434415e-05
2017-02-06 01:00:00,0.003347572,6.5787724e-08,30.949879,2.892178e-05,-3.2558408e-05
2017-02-06 02:00:00,0.003052632,1.7873379e-07,35.477425,4.6947112e-05,-5.2850246e-05
2017-02-06 03:00:00,0.0025209428,3.95305e-08,39.391384,-2.1724683e-05,2.4456347e-05
2017-02-06 04:00:00,0.0017381049,5.4252254e-12,42.193893,2.3554303e-07,-2.6516022e-07
2017-02-06 05:00:00,0.0009888802,0.0,43.395084,0.00019375025,-0.00021811241
2017-02-06 06:00:00,0.00093959627,0.0,43.20525,0.0,0.0
2017-02-06 07:00:00,0.00086670526,0.0,42.477844,0.0004258286,-0.0004793723
2017-02-06 08:00:00,0.00082174514,0.0,41.265877,0.0,0.0
2017-02-06 09:00:00,0.000796961,0.0,39.822197,0.00035380735,-0.00039829512
2017-02-06 10:00:00,0.065543346,0.024892207,35.11621,0.020369453,-0.036799937
2017-02-06 11:00:00,0.02831472,0.023534432,33.77815,0.010217202,0.034309074
2017-02-06 12:00:00,0.0036150678,2.735776e-05,30.84611,0.00059758546,-0.0006727259
2017-02-06 13:00:00,0.003564709,7.4146163e-07,28.958996,-9.684135e-05,0.00010901819
2017-02-06 14:00:00,0.004461183,8.931801e-08,27.517696,3.5351135e-05,-3.979619e-05
2017-02-06 15:00:00,0.004726385,7.615433e-07,26.401936,0.000104223975,-0.0001173291
2017-02-06 16:00:00,0.0046929186,2.7669868e-08,25.682198,1.9842388e-05,-2.2337372e-05
2017-02-06 17:00:00,0.0050700284,3.4398903e-07,25.204462,-6.630416e-05,7.464125e-05
2017-02-06 18:00:00,0.0055279057,3.241566e-08,24.893646,2.2070943e-05,-2.4846144e-05
2017-02-06 19:00:00,0.005926895,8.9218713e-07,24.611723,-0.000107408196,0.00012091372
2017-02-06 20:00:00,0.005885336,1.1193903e-07,24.195917,-3.8198083e-05,4.3001113e-05
2017-02-06 21:00:00,0.0057461048,1.0494735e-07,23.739244,3.9969847e-05,-4.499566e-05
2017-02-06 22:00:00,0.0058646942,5.552426e-09,23.371407,9.224912e-06,-1.0384852e-05
2017-02-06 23:00:00,0.0055640517,1.0603085e-06,24.155502,0.00012637347,-0.00014226369
2017-02-07 00:00:00,0.0055375444,4.8424016e-07,26.332455,-8.02493e-05,9.0339854e-05
2017-02-07 01:00:00,0.0052465103,4.4063476e-08,29.079071,-2.387314e-05,2.6874952e-05
2017-02-07 02:00:00,0.0047938754,6.869792e-09,31.86121,-9.284399e-06,1.0451821e-05
2017-02-07 03:00:00,0.0041116383,2.5776318e-08,34.285587,1.8736057e-05,-2.109193e-05
2017-02-07 04:00:00,0.0031126272,7.545785e-07,36.379753,-9.113236e-05,0.00010259135
2017-02-07 05:00:00,0.0021483793,7.705325e-07,37.846375,-8.5636166e-05,9.640407e-05
2017-02-07 06:00:00,0.0015283216,0.0,38.179638,0.0,0.0
2017-02-07 07:00:00,0.0013242259,0.0,37.373905,-2.0289972e-06,2.2841234e-06
2017-02-07 08:00:00,0.0009978275,0.0,35.735725,0.0,0.0
2017-02-07 09:00:00,0.0009980263,0.0,35.278347,0.0,0.0
2017-02-07 10:00:00,0.0009986616,0.0,33.130043,0.0,0.0
2017-02-07 11:00:00,0.0010658983,0.0,29.378895,0.0,0.0
2017-02-07 12:00:00,0.0016680047,0.0,27.059076,-0.0018026329,0.0020292962
2017-02-07 13:00:00,0.0017239623,0.0,25.810614,0.0,0.0
2017-02-07 14:00:00,0.0017788132,0.0,25.01054,-0.0010645755,0.0011984354
2017-02-07 15:00:00,0.0018449449,0.0,24.411629,0.0,0.0
2017-02-07 16:00:00,0.0019113251,0.00011078916,23.904406,0.0010808102,-0.0012167114
2017-02-07 17:00:00,0.0019706069,0.0,23.47966,0.0,0.0
2017-02-07 18:00:00,0.0019898473,0.0,23.117485,-0.0020206028,0.0022746737
2017-02-07 19:00:00,0.0019936964,0.0,22.740795,0.0,0.0
2017-02-07 20:00:00,0.0020176799,0.0003208481,22.247717,0.0018560026,-0.0020893766
2017-02-07 21:00:00,0.0020262215,9.529589e-05,21.666157,0.0010128336,-0.0011401874
2017-02-07 22:00:00,0.0020222715,0.0,21.07952,-0.00024137214,0.0002717223
2017-02-07 23:00:00,0.0019975754,0.0,21.500998,0.0,0.0
2017-02-08 00:00:00,0.0019831846,0.0,22.831839,-0.0021126063,0.0023782458
2017-02-08 01:00:00,0.0019430545,0.0,24.305758,0.0,0.0
2017-02-08 02:00:00,0.0018750469,0.00028851244,25.744556,0.001740217,-0.0019590321
2017-02-08 03:00:00,0.0018050185,0.0,26.9948,-0.0023576957,0.0026541527
2017-02-08 04:00:00,0.0017731766,0.0,28.103172,-0.003917132,0.004409672
2017-02-08 05:00:00,0.0017253455,0.00023205833,28.821634,0.0015379754,-0.0017313606
2017-02-08 06:00:00,0.0016996561,0.00033341514,29.125755,0.0018391265,-0.0020703785
2017-02-08 07:00:00,0.0017237997,0.00013332046,29.148603,0.001165593,-0.0013121547
2017-02-08 08:00:00,0.0017900238,0.00021792138,29.111698,0.0014996546,-0.0016882214
2017-02-08 09:00:00,0.0018986725,0.0,29.216805,-0.00131342,0.0014785696
2017-02-08 10:00:00,0.0019559793,2.4745223e-08,28.11345,-1.4522408e-05,1.6348456e-05
2017-02-08 11:00:00,0.0020292741,0.00012038165,25.82423,-0.0010126729,0.0011400065
2017-02-08 12:00:00,0.0022063272,0.0007378457,24.176773,0.0028580017,-0.003217367
2017-02-08 13:00:00,0.0024961266,0.0007844528,22.965267,-0.0026778067,0.0030145142
2017-02-08 14:00:00,0.0028267514,0.0011544048,21.879757,0.0037243336,-0.0041926317
2017-02-08 15:00:00,0.0032604754,0.0004196302,21.01933,-0.0020509094,0.002308791
2017-02-08 16:00:00,0.0037938387,0.00039260206,20.355255,-0.0020339582,0.0022897082
2017-02-08 17:00:00,0.0043598902,0.000128312,19.871017,-0.0011901758,0.0013398286
2017-02-08 18:00:00,0.0042817052,8.704979e-07,19.553268,0.000109606175,-0.00012338806
2017-02-08 19:00:00,0.003652816,3.860544e-06,19.41759,0.00022479602,-0.00025306188
2017-02-08 20:00:00,0.0027026173,1.48777945e-05,19.501997,0.00041973256,-0.00047250977
2017-02-08 21:00:00,0.0019421341,3.8869523e-05,19.831015,0.00064207194,-0.00072280614
2017-02-08 22:00:00,0.0017222353,3.094459e-05,20.291502,0.00056152896,-0.0006321356
2017-02-08 23:00:00,0.0014742779,3.821961e-05,21.624027,0.0006080696,-0.0006845283
2017-02-09 00:00:00,0.0011487372,0.00014558563,23.676733,0.0011386583,-0.0012818333
2017-02-09 01:00:00,0.0011584815,0.00041996222,25.89617,0.0019371117,-0.0021806844
2017-02-09 02:00:00,0.0011519013,0.00021132207,28.15604,0.0013726357,-0.0015452311
2017-02-09 03:00:00,0.0011315057,1.2856783e-06,30.325,-0.00012006279,0.0001351595
2017-02-09 04:00:00,0.0011387626,0.00023674786,32.342117,0.0014497355,-0.0016320253
2017-02-09 05:00:00,0.0011458717,0.00021416241,34.003433,0.0013816311,-0.0015553576
2017-02-09 06:00:00,0.0011302338,1.2488139e-05,34.524628,-0.0003729577,0.00041985346
2017-02-09 07:00:00,0.0010666988,0.00035272143,34.07102,0.0017507495,-0.0019708888
2017-02-09 08:00:00,0.0010920871,0.00068615726,32.764725,-0.002744789,0.0030899192
2017-02-09 09:00:00,0.0011532357,0.0007263057,30.429104,-0.0028498403,0.0032081795
2017-02-09 10:00:00,0.0016431186,8.64193e-05,28.071493,0.0009313362,-0.0010484426
2017-02-09 11:00:00,0.0016789198,4.8893526e-05,25.496164,-0.0007875575,0.00088658504
2017-02-09 12:00:00,0.001687437,0.00024412815,23.839695,0.0015714093,-0.0017689985
2017-02-09 13:00:00,0.0018228929,0.00017326773,23.053726,0.001341571,-0.0015102603
2017-02-09 14:00:00,0.15393348,0.4768254,26.752785,-0.1139213,-0.1861564
2017-02-09 15:00:00,0.1804834,0.02334537,26.502377,0.04865979,0.009922872
2017-02-09 16:00:00,0.017615821,0.008101413,25.72365,0.011107669,0.015443628
2017-02-09 17:00:00,0.0027873593,4.3705146e-05,23.953735,0.00072313874,-0.00081406627
2017-02-09 18:00:00,0.0023987666,1.0471458e-05,23.118162,0.00034516104,-0.00038856163
2017-02-09 19:00:00,0.0023352038,1.11824975e-05,22.660042,0.0003550935,-0.000399743
2017-02-09 20:00:00,0.0026027418,5.8002984e-06,22.395924,0.0002604006,-0.00029314336
2017-02-09 21:00:00,0.0030224822,3.9111083e-06,22.21382,0.00021922399,-0.00024678925
2017-02-09 22:00:00,0.0029303674,7.688057e-06,22.091734,0.00030578545,-0.00034423493
2017-02-09 23:00:00,0.0026341346,1.1538253e-05,23.019789,0.00036801977,-0.0004142946
2017-02-10 00:00:00,0.0022834656,1.5471993e-05,25.055914,0.00041614298,-0.00046846885
2017-02-10 01:00:00,0.0020913547,2.7438356e-05,27.473917,0.0005458901,-0.00061453035
2017-02-10 02:00:00,0.0020686463,6.872985e-05,30.03968,0.0008629501,-0.0009714576
2017-02-10 03:00:00,0.0020825209,0.0002851466,32.501324,-0.0019720963,0.0022200677
2017-02-10 04:00:00,0.0021063802,5.4738043e-06,34.61823,0.00024422735,-0.00027493652
2017-02-10 05:00:00,0.0020049042,3.035374e-05,35.765404,-0.0006379849,0.0007182052
2017-02-10 06:00:00,0.0017722754,0.0001314215,35.91738,-0.001303022,0.001466864
2017-02-10 07:00:00,0.0015637275,1.8794548e-06,35.37239,-0.00015236024,0.00017151804
2017-02-10 08:00:00,0.0013857667,4.8331556e-05,34.22511,-0.0007574397,0.00085268024
2017-02-10 09:00:00,0.0012731217,0.00015088482,32.489357,0.0011790511,-0.0013273052
2017-02-10 10:00:00,0.0014011348,6.839884e-11,30.342665,-9.021787e-07,1.0156187e-06
2017-02-10 11:00:00,0.0016658248,9.2786124e-08,27.578,3.057347e-05,-3.441778e-05
2017-02-10 12:00:00,0.0019270194,2.4625615e-08,25.501007,1.6137074e-05,-1.816615e-05
2017-02-10 13:00:00,0.0020422759,2.503771e-10,24.183464,1.6430168e-06,-1.8496099e-06
2017-02-10 14:00:00,0.002323088,1.7925336e-08,23.296143,-1.5425352e-05,1.7364937e-05
2017-02-10 15:00:00,0.26968956,0.98352075,27.559185,-0.17880708,-0.29698342
2017-02-10 16:00:00,0.3159025,0.011844211,27.393175,-0.032217436,-0.02212094
2017-02-10 17:00:00,0.11293497,0.21051824,26.782425,0.012167375,0.13622412
2017-02-10 18:00:00,0.004909323,7.76858e-05,25.021935,0.0010596248,-0.0011928622
2017-02-10 19:00:00,0.0034399212,2.987744e-07,23.755117,6.191325e-05,-6.9698224e-05
2017-02-10 20:00:00,0.0035276096,1.219736e-08,22.879723,1.2562089e-05,-1.4141648e-05
2017-02-10 21:00:00,0.0033486942,3.2671875e-07,22.166115,6.4454754e-05,-7.25593e-05
2017-02-10 22:00:00,0.0032614262,3.332432e-08,21.571074,2.04943e-05,-2.3071258e-05
2017-02-10 23:00:00,0.00358094,3.7741503e-07,22.134172,7.0054564e-05,-7.886323e-05
2017-02-11 00:00:00,0.003725326,1.5531022e-07,24.455051,4.523643e-05,-5.0924464e-05
2017-02-11 01:00:00,0.0036037194,1.5291556e-08,27.826609,1.4116092e-05,-1.589105e-05
2017-02-11 02:00:00,0.0032235961,3.15516e-08,31.431782,1.9904275e-05,-2.240704e-05
2017-02-11 03:00:00,0.0025883932,5.75712e-08,34.511,2.5921725e-05,-2.9181125e-05
2017-02-11 04:00:00,0.0018202317,1.1150118e-08,36.701138,-1.15478015e-05,1.2999823e-05
2017-02-11 05:00:00,0.09702287,0.19360846,28.73919,-0.078001656,-0.10070896
2017-02-11 06:00:00,0.0091217905,0.00033814987,32.487797,0.0024528974,-0.0027613249
2017-02-11 07:00:00,0.0035429054,6.254677e-08,34.545895,2.8469502e-05,-3.2049258e-05
2017-02-11 08:00:00,0.0028116219,1.3612841e-09,34.580387,-4.2738266e-06,4.811218e-06
2017-02-11 09:00:00,0.0021151635,5.2384816e-09,33.30861,-8.117483e-06,9.138176e-06
2017-02-11 10:00:00,0.0016641151,4.1005777e-08,31.103851,2.0323985e-05,-2.2879525e-05
2017-02-11 11:00:00,0.0012165018,9.649631e-08,28.19558,2.9591321e-05,-3.331214e-05
2017-02-11 12:00:00,0.001013936,6.117098e-06,25.946396,0.00022857661,-0.00025731785
2017-02-11 13:00:00,0.0009253315,0.0,25.037714,0.00042099642,-0.00047393254
2017-02-11 14:00:00,0.00088667974,0.0,24.101095,9.949158e-05,-0.00011200167
2017-02-11 15:00:00,0.0010285259,6.7444232e-09,23.154552,-8.2627375e-06,9.301695e-06
2017-02-11 16:00:00,0.37278312,1.2322352,27.943357,-0.18937954,-0.36426178
2017-02-11 17:00:00,0.37395808,0.04254278,27.894728,-0.025377238,0.0719487
2017-02-11 18:00:00,0.1387282,0.326495,27.339909,0.0066878325,0.17692651
2017-02-11 19:00:00,0.006480098,6.9525675e-05,25.950272,0.0010498572,-0.0011818664
2017-02-11 20:00:00,0.0048056147,2.483398e-08,24.827028,1.8872744e-05,-2.1245805e-05
2017-02-11 21:00:00,0.0048306147,2.944592e-08,23.962055,2.0568352e-05,-2.3154618e-05
2017-02-11 22:00:00,0.004829477,4.188259e-09,23.290567,-7.768133e-06,8.7449e-06
2017-02-11 23:00:00,0.004882601,6.536248e-10,23.83115,-3.0698786e-06,3.4558852e-06
2017-02-12 00:00:00,0.004878448,4.941563e-08,26.165977,2.6689157e-05,-3.0045054e-05
2017-02-12 01:00:00,0.0047941003,6.8586936e-09,29.74237,9.914305e-06,-1.1160931e-05
2017-02-12 02:00:00,0.004587749,1.5749633e-08,33.818935,1.4914171e-05,-1.678948e-05
2017-02-12 03:00:00,0.004163969,1.7946011e-08,37.63686,1.5665397e-05,-1.7635166e-05
2017-02-12 04:00:00,0.0034941183,8.9252254e-08,40.68935,3.393014e-05,-3.819652e-05
2017-02-12 05:00:00,0.053049937,0.24204417,33.032364,-0.072217084,-0.10435003
2017-02-12 06:00:00,0.1423825,0.029960893,30.38939,-0.05266957,-0.011235262
2017-02-12 07:00:00,0.008805747,0.00020427472,34.013348,0.0018948081,-0.0021330614
2017-02-12 08:00:00,0.0044169296,3.4032357e-07,35.90774,-6.9777365e-05,7.855117e-05
2017-02-12 09:00:00,0.0035567516,4.934996e-07,35.237743,-8.213753e-05,9.246551e-05
2017-02-12 10:00:00,0.001753286,3.228916e-05,32.195126,0.00057539064,-0.0006477403
2017-02-12 11:00:00,0.0013074472,0.00018096641,28.325375,0.0012974577,-0.0014606002
2017-02-12 12:00:00,0.0011148113,0.00016615122,25.725489,0.0012102782,-0.0013624588
2017-02-12 13:00:00,0.0010783892,8.385913e-05,24.233944,0.0008552287,-0.0009627652
2017-02-12 14:00:00,0.0014661839,7.094531e-07,23.283295,-8.8415865e-05,9.953328e-05
2017-02-12 15:00:00,0.0017128771,4.05581e-11,22.563305,6.4221416e-07,-7.2296626e-07
2017-02-12 16:00:00,0.0018435514,2.6464423e-07,21.977123,5.2516763e-05,-5.9120226e-05
2017-02-12 17:00:00,0.37233216,1.0297995,28.85944,-0.17430313,-0.33226773
2017-02-12 18:00:00,0.2850458,0.25993022,28.491774,0.018096011,0.17899288
2017-02-12 19:00:00,0.044540644,0.18812442,27.604227,0.004158848,0.10694479
2017-02-12 20:00:00,0.0046282914,9.6207605e-06,25.722036,0.00036917414,-0.00041559414
2017-02-12 21:00:00,0.004335787,1.2313727e-08,24.504572,1.30635035e-05,-1.4706109e-05
2017-02-12 22:00:00,0.003673369,1.5325567e-06,23.523176,0.00014177033,-0.00015959654
2017-02-12 23:00:00,0.003518474,4.46442e-08,23.718565,-2.4166166e-05,2.7204822e-05
2017-02-13 00:00:00,0.0034660234,4.6560416e-08,25.611998,-2.4516417e-05,2.7599115e-05
2017-02-13 01:00:00,0.0032728272,9.690078e-08,28.400316,-3.4902827e-05,3.929151e-05
2017-02-13 02:00:00,0.002893385,1.5568311e-08,31.413923,1.3731948e-05,-1.5458605e-05
2017-02-13 03:00:00,0.0023037756,3.4503578e-09,34.102585,6.223997e-06,-7.0066026e-06
2017-02-13 04:00:00,0.0015228402,3.7431153e-07,36.22866,-6.0075254e-05,6.7629124e-05
2017-02-13 05:00:00,0.0009991068,0.0,37.450523,0.0,0.0
2017-02-13 06:00:00,0.18809693,0.53022426,29.775097,-0.14203449,-0.19183363
2017-02-13 07:00:00,0.08395859,0.16897886,30.900759,0.0155474795,0.11457974
2017-02-13 08:00:00,0.004348028,4.304937e-05,32.94948,0.00077299273,-0.00087018893
2017-02-13 09:00:00,0.0018892343,1.8474226e-05,32.110203,0.00044063796,-0.0004960438
2017-02-13 10:00:00,0.00097213866,0.0,29.713259,0.0003212114,-0.00036160057
2017-02-13 11:00:00,0.00081804034,0.0,27.627428,0.0,0.0
2017-02-13 12:00:00,0.0010836808,2.9848881e-05,24.931784,-0.0005299873,0.0005966279
2017-02-13 13:00:00,0.0016964764,5.379404e-05,23.350964,-0.0006808204,0.0007664268
2017-02-13 14:00:00,0.0019046745,0.0,22.60256,-0.0010078005,0.0011345214
2017-02-13 15:00:00,0.0018928609,0.00017625517,22.06956,0.0013613193,-0.0015324918
2017-02-13 16:00:00,0.001886259,0.0,21.606157,-0.0026410942,0.0029731854
2017-02-13 17:00:00,0.0018694013,0.0,21.213253,-0.0005458184,0.0006144497
2017-02-13 18:00:00,0.14167286,0.25309148,26.787996,-0.11677025,-0.10424441
2017-02-13 19:00:00,0.04136902,0.15157716,25.203234,0.010452174,0.09378745
2017-02-13 20:00:00,0.0049253544,1.3034334e-05,23.428125,0.00043420753,-0.0004888048
2017-02-13 21:00:00,0.004343612,1.2365132e-07,22.475903,4.1409196e-05,-4.661599e-05
2017-02-13 22:00:00,0.0040066144,7.3233764e-07,21.780458,9.942935e-05,-0.00011193161
2017-02-13 23:00:00,0.0037564614,1.2959482e-08,22.272741,1.30851095e-05,-1.4730432e-05
2017-02-14 00:00:00,0.0036538115,5.8035525e-08,24.463106,2.756315e-05,-3.1028943e-05
2017-02-14 01:00:00,0.0033866453,1.7523408e-07,27.531042,4.7293863e-05,-5.3240594e-05
2017-02-14 02:00:00,0.0030080841,5.0963074e-08,30.754591,2.5006453e-05,-2.8150767e-05
2017-02-14 03:00:00,0.0024038958,1.5827828e-07,33.622017,-4.067402e-05,4.5788373e-05
2017-02-14 04:00:00,0.0015903014,4.243122e-07,35.909977,-6.153331e-05,6.927052e-05
2017-02-14 05:00:00,0.0012109464,0.0,37.30418,-8.649045e-06,9.736577e-06
2017-02-14 06:00:00,0.0010262287,0.0,38.011078,0.0,0.0
2017-02-14 07:00:00,0.13948742,0.091841355,29.516653,-0.06667698,-0.066204354
2017-02-14 08:00:00,0.008843535,0.00039613273,31.819967,0.0026415107,-0.0029736545
2017-02-14 09:00:00,0.0021799013,2.1897473e-05,32.376183,0.00049134815,-0.00055313035
2017-02-14 10:00:00,0.0010200483,1.2003472e-05,30.455404,-0.00035993004,0.00040518766
2017-02-14 11:00:00,0.00090007397,0.0,28.703743,0.0,0.0
2017-02-14 12:00:00,0.0012341948,1.3576428e-05,26.087294,-0.0003611051,0.0004065105
2017-02-14 13:00:00,0.0020975862,6.762215e-05,24.894688,-0.00076882326,0.0008654952
2017-02-14 14:00:00,0.002099064,0.00029812698,24.32812,-0.0016077566,0.0018099161
2017-02-14 15:00:00,0.0023450977,3.851172e-06,24.037098,-0.0001879993,0.00021163837
2017-02-14 16:00:00,0.0022501256,1.604955e-06,23.827204,-0.00012533097,0.00014109009
2017-02-14 17:00:00,0.0021736997,1.0313922e-06,23.632502,-0.00010231746,0.00011518287
2017-02-14 18:00:00,0.0021124608,4.946115e-07,23.416504,-7.159175e-05,8.0593694e-05
2017-02-14 19:00:00,0.1304944,0.13042457,27.913311,-0.08493887,-0.07082036
2017-02-14 20:00:00,0.009406967,0.00021401241,27.130453,0.001961156,-0.0022077519
2017-02-14 21:00:00,0.004970856,2.3250186e-09,26.351213,-5.769567e-06,6.4950327e-06
2017-02-14 22:00:00,0.0051989327,3.1689176e-11,25.64965,6.830626e-07,-7.689509e-07
2017-02-14 23:00:00,0.00539601,5.426155e-07,26.010557,8.9940164e-05,-0.00010124924
2017-02-15 00:00:00,0.0052515743,2.2016403e-07,28.10202,5.7031528e-05,-6.420268e-05
2017-02-15 01:00:00,0.0047781267,4.0631416e-08,31.452694,-2.3906652e-05,2.6912676e-05
2017-02-15 02:00:00,0.004376283,8.411327e-09,35.58362,-1.0775308e-05,1.21301955e-05
2017-02-15 03:00:00,0.0038996614,7.415062e-11,39.803383,-9.945269e-07,1.1195788e-06
2017-02-15 04:00:00,0.0032795444,1.4358849e-08,43.552643,1.3466447e-05,-1.5159719e-05
2017-02-15 05:00:00,0.002361212,1.5273288e-07,45.840282,-4.183295e-05,4.709303e-05
2017-02-15 06:00:00,0.0009988754,0.0,45.539616,0.0,0.0
2017-02-15 07:00:00,0.17086111,0.52511543,31.867327,-0.13750465,-0.1886718
2017-02-15 08:00:00,0.079725586,0.10820853,32.429615,0.03000506,0.08655103
2017-02-15 09:00:00,0.0034666085,7.407273e-05,33.43197,0.0009764732,-0.001099255
2017-02-15 10:00:00,0.0017270289,2.225897e-05,32.198334,0.00047651443,-0.0005364314
2017-02-15 11:00:00,0.0017336135,8.2005185e-09,29.9397,-1.0010441e-05,1.1269155e-05
2017-02-15 12:00:00,0.0019306154,1.1733251e-08,28.300169,1.1143404e-05,-1.2544576e-05
2017-02-15 13:00:00,0.0018600665,2.4356718e-06,27.127903,0.00015956677,-0.0001796307
2017-02-15 14:00:00,0.0028477767,6.744448e-05,26.070185,-0.0008216083,0.0009249174
2017-02-15 15:00:00,0.003113379,3.9512597e-06,25.279396,-0.00021038347,0.00023683712
2017-02-15 16:00:00,0.002683609,5.0448693e-07,24.75267,-7.589075e-05,8.5433254e-05
2017-02-15 17:00:00,0.0025934689,2.0893394e-07,24.325468,-4.9034894e-05,5.5200548e-05
2017-02-15 18:00:00,0.0025806124,1.3047516e-07,23.934355,-3.891614e-05,4.3809458e-05
2017-02-15 19:00:00,0.033528194,0.032081854,27.448801,-0.0102663655,-0.04214569
2017-02-15 20:00:00,0.008620205,0.00017897083,28.675817,0.0017676944,-0.0019899644
2017-02-15 21:00:00,0.004807563,2.4708586e-09,27.607485,5.9533995e-06,-6.7019805e-06
2017-02-15 22:00:00,0.004930478,6.144121e-07,26.757643,9.4277755e-05,-0.000106132255
2017-02-15 23:00:00,0.0048312726,1.8905487e-08,27.005447,-1.6442073e-05,1.85095e-05
2017-02-16 00:00:00,0.0047425698,2.0952138e-09,29.126797,-5.4598663e-06,6.14639e-06
2017-02-16 01:00:00,0.004591183,1.9867263e-10,32.589333,1.675251e-06,-1.8858973e-06
2017-02-16 02:00:00,0.0043097255,2.3333258e-12,36.763935,-1.795447e-07,2.0212067e-07
2017-02-16 03:00:00,0.003851444,1.6543911e-08,40.810417,-1.4839495e-05,1.6705415e-05
2017-02-16 04:00:00,0.003120041,1.47092525e-08,43.845737,-1.35289465e-05,1.5230078e-05
2017-02-16 05:00:00,0.0020997052,9.1447006e-10,45.311058,3.1554666e-06,-3.5522353e-06
2017-02-16 06:00:00,0.0009997956,0.0,45.337738,0.0,0.0
