,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-07-04 22:00:00,0.001683509,1.6615057e-05,7.3449497,-0.00017644357,-0.00066975545
2017-07-04 23:00:00,0.0016185461,0.0015694876,6.926045,0.0015187943,0.005765134
2017-07-05 00:00:00,0.0015896774,4.873948e-05,7.4700704,-0.00029937833,-0.0011363988
2017-07-05 01:00:00,0.0015285412,0.00060199335,9.532642,-0.0010455414,-0.003968731
2017-07-05 02:00:00,0.0014575708,0.0015210848,12.63349,0.0014709648,0.005583579
2017-07-05 03:00:00,0.0013560298,5.6873625e-05,16.29852,-0.00031459527,-0.0011941602
2017-07-05 04:00:00,0.0011456632,0.0004365436,19.65801,0.00075661036,0.0028719886
2017-07-05 05:00:00,0.0009792445,0.0,21.625423,0.0,0.0
2017-07-05 06:00:00,0.0009225618,0.0,22.708967,0.0022700294,0.008616718
2017-07-05 07:00:00,0.0008898862,0.0,23.138088,0.0,0.0
2017-07-05 08:00:00,0.000854231,0.0,22.79017,0.0,0.0
2017-07-05 09:00:00,0.0008144301,0.0,21.52713,0.0015913919,0.006040704
2017-07-05 10:00:00,0.0007695392,0.0011744095,19.28397,-0.0013020372,-0.0049423533
2017-07-05 11:00:00,0.000720825,0.0,16.668974,0.0,0.0
2017-07-05 12:00:00,0.0006757291,0.0,14.36759,0.0,0.0
2017-07-05 13:00:00,0.0006433215,0.0,12.503289,0.0,0.0
2017-07-05 14:00:00,0.0006100326,0.0,11.138062,0.00045232647,0.0017169688
2017-07-05 15:00:00,0.00060862594,0.0,10.13119,0.0,0.0
2017-07-05 16:00:00,0.0005888147,0.0,9.457872,0.0,0.0
2017-07-05 17:00:00,0.0005765865,0.0,9.012557,0.00046779157,0.0017756723
2017-07-05 18:00:00,0.00056523964,0.0,8.702074,0.0,0.0
2017-07-05 19:00:00,0.0005567795,0.0,8.482769,0.0005058931,0.0019203004
2017-07-05 20:00:00,0.0005485553,0.0,8.295686,0.0,0.0
2017-07-05 21:00:00,0.0005427342,0.0,8.108992,0.0005407352,0.0020525563
2017-07-05 22:00:00,0.0005347999,0.0,7.899796,0.0012533019,0.004757361
2017-07-05 23:00:00,0.000526087,0.0,7.6901445,0.0012287484,0.0046641594
2017-07-06 00:00:00,0.00051184406,0.0,7.9039135,0.0012121054,0.004600985
2017-07-06 01:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 02:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 03:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 04:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 05:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 06:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 07:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 08:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 09:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 10:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 11:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 12:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 13:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 14:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 15:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 16:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 17:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 18:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 19:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 20:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 21:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 22:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-06 23:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 00:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 01:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 02:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 03:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 04:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 05:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 06:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 07:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 08:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 09:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 10:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 11:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 12:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 13:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 14:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 15:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 16:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 17:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 18:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 19:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 20:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 21:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 22:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-07 23:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 00:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 01:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 02:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 03:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 04:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 05:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 06:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 07:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 08:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 09:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 10:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 11:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 12:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 13:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 14:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 15:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 16:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 17:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 18:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 19:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 20:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 21:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 22:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-08 23:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 00:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 01:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 02:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 03:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 04:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 05:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 06:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 07:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 08:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 09:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 10:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 11:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 12:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 13:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 14:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 15:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 16:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 17:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 18:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 19:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 20:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 21:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 22:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-09 23:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 00:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 01:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 02:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 03:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 04:00:00,0.00050132157,0.0,8.812862,0.0,0.0
2017-07-10 05:00:00,0.15079068,0.33635786,14.441966,-0.15696074,-0.095057994
2017-07-10 06:00:00,0.11219195,0.0053376756,16.7177,0.021970652,-7.892502e-05
2017-07-10 07:00:00,0.06507203,0.00045201657,20.311762,0.004026986,-0.004134635
2017-07-10 08:00:00,0.05285688,0.0001666435,21.728699,0.0027658036,-0.0019151457
2017-07-10 09:00:00,0.04864227,0.0002967834,21.19985,0.004226349,0.0012973587
2017-07-10 10:00:00,0.04699457,0.00036783618,19.3347,0.0046230783,0.0015842675
2017-07-10 11:00:00,0.045459636,0.00041924618,17.592321,0.0047950433,0.0019662285
2017-07-10 12:00:00,0.044584826,0.0004017949,16.354336,0.0044606887,0.002374455
2017-07-10 13:00:00,0.043465536,0.00038234293,15.301009,0.004111251,0.002673378
2017-07-10 14:00:00,0.042303406,0.00047046706,14.374375,0.004318417,0.0032585484
2017-07-10 15:00:00,0.041793387,0.0006192941,13.561388,0.0047402014,0.003981679
2017-07-10 16:00:00,0.042366568,0.0006641207,12.849233,0.0047947126,0.004279677
2017-07-10 17:00:00,0.04295458,0.00056439417,12.212252,0.004346919,0.004048337
2017-07-10 18:00:00,0.043164697,0.00043421012,11.628787,0.0035300062,0.003838444
2017-07-10 19:00:00,0.04313922,0.00022479778,11.079873,0.0016750048,0.0033591168
2017-07-10 20:00:00,0.042989787,2.324552e-05,10.55397,-0.00038102828,0.0011440367
2017-07-10 21:00:00,0.042431783,0.00013090785,10.035732,-0.002415241,-0.001525232
2017-07-10 22:00:00,0.04167747,9.290284e-05,9.523234,-0.0018606237,-0.0015114018
2017-07-10 23:00:00,0.04113585,6.689557e-05,8.97802,-0.0014721467,-0.0013951401
2017-07-11 00:00:00,0.040945556,7.336562e-05,9.42698,-0.0015631677,-0.0014347393
2017-07-11 01:00:00,0.04094817,0.00010876652,11.609016,-0.0019426919,-0.0017029057
2017-07-11 02:00:00,0.040904798,0.00018005818,15.143387,-0.0025023469,-0.0021862576
2017-07-11 03:00:00,0.04088748,0.00020146668,19.421593,-0.002575239,-0.0023918452
2017-07-11 04:00:00,0.0407023,0.0001259864,23.643412,-0.0019820773,-0.00194542
2017-07-11 05:00:00,0.040472127,5.282156e-05,27.26735,-0.0013179063,-0.0012208191
2017-07-11 06:00:00,0.12163857,0.01731313,21.97159,0.03330065,0.022427866
2017-07-11 07:00:00,0.06736958,0.0020522529,28.547792,0.012386001,0.00010902454
2017-07-11 08:00:00,0.05637356,0.00018366233,28.697496,0.003312715,-0.0013568728
2017-07-11 09:00:00,0.052110303,9.0048725e-06,27.373745,-0.00021557453,-0.00075029745
2017-07-11 10:00:00,0.05109085,6.6730936e-05,24.491838,-0.00038158102,0.0020809888
2017-07-11 11:00:00,0.050324775,0.0002892694,21.624104,-0.00061668176,0.0043460033
2017-07-11 12:00:00,0.04963367,0.0013707703,19.337217,0.00059381494,0.0095018
2017-07-11 13:00:00,0.047367886,0.003065217,17.601099,-0.00039514332,0.014075509
2017-07-11 14:00:00,0.04180683,0.0052750227,16.276575,-0.00881351,0.015634233
2017-07-11 15:00:00,0.036031358,0.0019186911,15.428624,-0.0012996945,0.010406266
2017-07-11 16:00:00,0.027425708,0.0006966351,14.928853,-0.0015392184,0.0057585356
2017-07-11 17:00:00,0.022279415,0.0011338505,14.604843,0.0022949188,0.0069632293
2017-07-11 18:00:00,0.02131814,0.0016585012,14.344271,-0.004813057,-0.007837111
2017-07-11 19:00:00,0.019621192,0.0014267759,14.113263,-0.0062391255,-0.0059821275
2017-07-11 20:00:00,0.018954255,0.001237175,13.892484,-0.005718051,-0.0055708843
2017-07-11 21:00:00,0.019729055,0.0012970269,13.676335,-0.0057522547,-0.005846683
2017-07-11 22:00:00,0.020557579,0.0016323063,13.422845,-0.006607738,-0.0064922897
2017-07-11 23:00:00,0.020624438,0.001758473,13.160775,-0.006434073,-0.0068088407
2017-07-12 00:00:00,0.019833082,0.0015666237,13.838743,-0.006338837,-0.0063797003
2017-07-12 01:00:00,0.020719558,0.0020468503,15.788913,-0.0067970296,-0.007416864
2017-07-12 02:00:00,0.02369957,0.0020415518,18.515394,-0.005579373,-0.00844364
2017-07-12 03:00:00,0.0252605,0.0012032962,21.586197,-0.0048494195,-0.0061471155
2017-07-12 04:00:00,0.025682615,0.0017964377,24.365429,-0.0057953615,-0.007653678
2017-07-12 05:00:00,0.025921311,0.0012701616,26.376526,-0.006015003,-0.005397379
2017-07-12 06:00:00,0.026023401,0.00088910636,27.55337,-0.0048809433,-0.0046771243
2017-07-12 07:00:00,0.02579954,0.0006668123,27.776299,-0.0039805328,-0.004277325
2017-07-12 08:00:00,0.025270736,0.00056449603,26.897923,-0.003477262,-0.0040752315
2017-07-12 09:00:00,0.02434687,0.00066081004,24.817276,-0.0037601332,-0.00437827
2017-07-12 10:00:00,0.021932893,0.0015617262,21.460897,-0.006945236,-0.0054870555
2017-07-12 11:00:00,0.019182548,0.0012587616,18.550264,-0.0058949543,-0.005587856
2017-07-12 12:00:00,0.014005738,0.0022283888,16.349483,0.0064413017,0.0072485097
2017-07-12 13:00:00,0.012774175,0.008555075,14.838036,0.00237365,0.018623207
2017-07-12 14:00:00,0.010544143,0.027715445,13.783867,0.011347736,0.030456383
2017-07-12 15:00:00,0.009048638,0.030562785,13.015508,0.010903892,0.03136827
2017-07-12 16:00:00,0.008061519,0.022868661,12.396362,0.008471655,0.02686463
2017-07-12 17:00:00,0.008613686,0.017576858,11.872712,-0.007423561,-0.028178815
2017-07-12 18:00:00,0.008311619,0.012835631,11.418577,-0.00518927,-0.023132754
2017-07-12 19:00:00,0.0075686467,0.004420988,11.016867,0.003908616,0.011613192
2017-07-12 20:00:00,0.008042515,0.0020395985,10.656671,0.0024013377,0.008056554
2017-07-12 21:00:00,0.008433236,7.223252e-05,10.320703,0.0011457851,0.001104549
2017-07-12 22:00:00,0.008590234,2.166774e-05,10.036403,0.00022932218,0.0008444012
2017-07-12 23:00:00,0.0089326305,3.3133598e-05,9.776745,0.00079092925,0.00075168064
2017-07-13 00:00:00,0.009161197,7.962284e-06,10.453822,0.00035256273,0.00040537474
2017-07-13 01:00:00,0.009807907,1.9923178e-05,12.454385,-0.00081521284,-0.00026441814
2017-07-13 02:00:00,0.010943008,7.5206844e-06,15.366678,-0.00022929607,-0.00050886715
2017-07-13 03:00:00,0.011504257,2.7431736e-07,18.865374,-7.170277e-05,-7.819271e-05
2017-07-13 04:00:00,0.012085214,1.3522492e-06,22.241497,-6.227281e-05,-0.00022718348
2017-07-13 05:00:00,0.012472513,1.1535043e-06,25.245247,-5.0110906e-05,-0.00021189309
2017-07-13 06:00:00,0.012627164,1.1084799e-06,27.677942,-8.997884e-05,-0.00019286158
2017-07-13 07:00:00,0.012502296,2.3653224e-07,29.281933,-6.120906e-05,-7.647053e-05
2017-07-13 08:00:00,0.0122112185,5.238538e-08,29.702969,-3.716222e-05,-2.6887948e-05
2017-07-13 09:00:00,0.011866958,6.327787e-08,28.68971,-3.2883367e-05,3.7672104e-05
2017-07-13 10:00:00,0.011531121,9.779801e-07,26.179226,0.000102676306,-0.00016808775
2017-07-13 11:00:00,0.010892827,3.6349942e-07,23.757666,9.8399876e-05,6.486713e-05
2017-07-13 12:00:00,0.010433221,1.4304139e-06,21.841967,3.0380064e-05,-0.00023482228
2017-07-13 13:00:00,0.00984277,9.204525e-06,20.08243,-0.0002292007,-0.00055567565
2017-07-13 14:00:00,0.009184692,5.6790877e-06,18.46471,0.00020454594,-0.00043037807
2017-07-13 15:00:00,0.007993229,1.2325946e-05,16.911234,-0.00019051257,-0.00072315946
2017-07-13 16:00:00,0.0076472675,0.019065201,15.431178,-0.0075163594,-0.028531063
2017-07-13 17:00:00,0.0065878285,0.005661634,14.094354,0.003653366,0.013867673
2017-07-13 18:00:00,0.0069057452,0.0030115007,13.003982,-0.0029635483,-0.01124922
2017-07-13 19:00:00,0.0066189137,0.0017296395,12.142081,-0.0022416308,-0.008508921
2017-07-13 20:00:00,0.006710506,2.3640175e-06,11.472009,7.468524e-05,0.00028349485
2017-07-13 21:00:00,0.0068928767,1.8378535e-06,10.933104,6.61424e-05,0.00025106742
2017-07-13 22:00:00,0.0076017072,7.0348583e-06,10.421507,0.0001315385,0.000499302
2017-07-13 23:00:00,0.007576497,1.3353231e-07,9.925668,1.811081e-05,6.8746136e-05
2017-07-14 00:00:00,0.007593816,1.7811652e-07,10.466937,2.092494e-05,7.942819e-05
2017-07-14 01:00:00,0.007757284,3.4663228e-07,12.454611,2.9295188e-05,0.00011120049
2017-07-14 02:00:00,0.007933628,1.082298e-07,15.464525,1.6430848e-05,6.2369225e-05
2017-07-14 03:00:00,0.007997683,1.2777536e-09,19.23048,1.7876652e-06,6.7857304e-06
2017-07-14 04:00:00,0.007940597,2.2795276e-11,23.281553,2.3848614e-07,9.052605e-07
2017-07-14 05:00:00,0.0076864297,1.2043406e-09,26.975426,1.7240801e-06,6.54437e-06
2017-07-14 06:00:00,0.0073648863,1.3152524e-09,30.088114,-1.7882868e-06,-6.78809e-06
2017-07-14 07:00:00,0.0070397556,4.1127168e-10,32.108444,9.928601e-07,3.7687603e-06
2017-07-14 08:00:00,0.0066095972,4.4459254e-09,32.16932,3.2303308e-06,1.226189e-05
2017-07-14 09:00:00,0.006114271,2.112149e-08,30.336578,6.9500447e-06,2.638141e-05
2017-07-14 10:00:00,0.005240832,6.351549e-06,26.459524,0.00011747197,0.0004459074
2017-07-14 11:00:00,0.004405269,9.540165e-06,22.842022,0.0001398632,0.0005309014
2017-07-14 12:00:00,0.0033539205,1.3938615e-06,20.210484,5.1084204e-05,0.00019390859
2017-07-14 13:00:00,0.0030909851,8.800858e-05,18.118542,-0.00044918235,-0.0017050343
2017-07-14 14:00:00,0.0028849307,0.0006580998,16.511518,-0.0012167867,-0.004618754
2017-07-14 15:00:00,0.0026899292,0.007896239,15.284107,0.003718452,0.014114731
2017-07-14 16:00:00,0.0024561533,0.009031044,14.307048,0.0039112675,0.014846632
2017-07-14 17:00:00,0.0023334802,0.008040541,13.509917,0.0036644842,0.013909876
2017-07-14 18:00:00,0.0021523004,0.008734177,12.865934,0.003760752,0.014275297
2017-07-14 19:00:00,0.0020856953,0.0030188658,12.329935,-0.0024582883,-0.009331324
2017-07-14 20:00:00,0.0019203756,0.0001854941,11.856781,0.00053682824,0.0020377259
2017-07-14 21:00:00,0.0018688425,0.0026042138,11.426621,-0.0022437877,-0.008517109
2017-07-14 22:00:00,0.0017576198,0.00019162051,11.048204,-0.0006049225,-0.0022962024
2017-07-14 23:00:00,0.0016985297,0.0017440738,10.72233,-0.0018082652,-0.0068639256
2017-07-15 00:00:00,0.0015754306,0.00015641638,11.42103,0.00047704575,0.0018107998
2017-07-15 01:00:00,0.0014907507,0.0016150435,13.4630995,-0.0017009524,-0.006456581
2017-07-15 02:00:00,0.001336051,2.9886057e-06,16.351416,-7.208956e-05,-0.000273642
2017-07-15 03:00:00,0.0011682103,0.00052339013,19.78974,0.0008311888,0.003155078
2017-07-15 04:00:00,0.0009920159,0.0,22.91519,0.00057486264,0.0021820993
2017-07-15 05:00:00,0.0009634576,0.0,24.669361,0.00061433006,0.002331912
2017-07-15 06:00:00,0.0009525962,0.0,26.387165,1.2240696e-05,4.6463996e-05
2017-07-15 07:00:00,0.0009619843,0.0,27.639938,0.0,0.0
2017-07-15 08:00:00,0.0009108487,0.0,28.02436,0.0,0.0
2017-07-15 09:00:00,0.00088351034,0.0,27.21927,0.000115821305,0.0004396417
2017-07-15 10:00:00,0.0008155268,0.00029400142,24.973204,-0.00065816415,-0.0024983003
2017-07-15 11:00:00,0.0007261291,0.0,22.112288,0.0,0.0
2017-07-15 12:00:00,0.0006403403,0.0,19.640398,0.0,0.0
2017-07-15 13:00:00,0.0005765693,0.00020607677,17.772345,-0.0005199079,-0.0019734988
2017-07-15 14:00:00,0.0005336751,0.0,16.479498,0.0,0.0
2017-07-15 15:00:00,0.0005061178,0.0,15.539584,0.0,0.0
2017-07-15 16:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 17:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 18:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 19:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 20:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 21:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 22:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-15 23:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 00:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 01:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 02:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 03:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 04:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 05:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 06:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 07:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 08:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 09:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 10:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 11:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 12:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 13:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 14:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 15:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 16:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 17:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 18:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 19:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 20:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 21:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 22:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-16 23:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 00:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 01:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 02:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 03:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 04:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 05:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 06:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 07:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 08:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 09:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 10:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 11:00:00,0.000502892,0.0,15.403986,0.0,0.0
2017-07-17 12:00:00,0.000502892,0.0,15.403986,0.0,0.0
