,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-05-14 23:00:00,0.0071065538,0.00027492625,9.62913,0.00094714074,0.0030307833
2018-05-15 00:00:00,0.0067484025,3.1991065e-05,9.90566,-0.00030797496,-0.0009854981
2018-05-15 01:00:00,0.0062790094,1.2402165e-05,11.735537,0.0001966532,0.0006292763
2018-05-15 02:00:00,0.006130196,6.478622e-06,14.518915,-4.5903296e-05,0.0004690537
2018-05-15 03:00:00,0.09757966,0.438477,18.65924,-0.058694992,-0.18779092
2018-05-15 04:00:00,0.37795544,0.24878716,17.924482,-0.09794589,-0.15803792
2018-05-15 05:00:00,0.26368326,0.051029954,18.703451,0.0669218,0.0424894
2018-05-15 06:00:00,0.12768023,0.08900187,20.389658,0.048777264,0.07870738
2018-05-15 07:00:00,0.03780519,0.16849971,23.055836,0.043749705,0.094163895
2018-05-15 08:00:00,0.028933054,0.10748357,24.382675,0.047775038,0.062979564
2018-05-15 09:00:00,0.023903005,0.07007947,24.2519,0.041993257,0.04509495
2018-05-15 10:00:00,0.02047911,0.05708335,23.020657,0.041494872,0.03463604
2018-05-15 11:00:00,0.017411508,0.042461056,21.686304,0.036612798,0.026605196
2018-05-15 12:00:00,0.013839443,0.028082121,20.4841,0.030290939,0.01811229
2018-05-15 13:00:00,0.010459861,0.0159508,19.351004,0.023347601,0.009634631
2018-05-15 14:00:00,0.007519817,0.006794462,18.302324,0.015374237,0.001978864
2018-05-15 15:00:00,0.004669516,0.00022471958,17.343231,0.0008539724,-0.002524356
2018-05-15 16:00:00,0.0028436808,0.00019720593,16.488422,0.00072492764,-0.0021723942
2018-05-15 17:00:00,0.083689034,0.12043187,20.951063,-0.01797794,-0.09853097
2018-05-15 18:00:00,0.029076133,0.08231838,17.753868,0.037095424,0.058301367
2018-05-15 19:00:00,0.014871986,0.064187825,14.961149,-0.051102515,0.013318185
2018-05-15 20:00:00,0.014508475,0.10290772,13.042127,-0.065699026,0.009620917
2018-05-15 21:00:00,0.01406266,0.11872085,11.555099,-0.070090905,0.007761851
2018-05-15 22:00:00,0.01305136,0.12864947,10.506002,-0.06769668,0.00019432772
2018-05-15 23:00:00,0.013056697,0.12771665,9.8114395,-0.07112573,0.0073575424
2018-05-16 00:00:00,0.0124444775,0.11752096,10.365891,-0.06718287,0.009109481
2018-05-16 01:00:00,0.011755602,0.08644425,12.213788,-0.056534346,0.011856367
2018-05-16 02:00:00,0.010607342,0.0063619404,14.923306,-0.005719222,0.014629603
2018-05-16 03:00:00,0.010577396,0.0030937593,17.87593,-0.0039705327,0.010183984
2018-05-16 04:00:00,0.34853512,0.63305455,16.746155,-0.18194821,-0.2291012
2018-05-16 05:00:00,0.4702708,0.031587,17.860138,-0.03764946,-0.057502277
2018-05-16 06:00:00,0.29348934,0.08319148,18.703928,0.06766752,0.077720724
2018-05-16 07:00:00,0.15835781,0.10949692,20.165556,0.0612697,0.08714695
2018-05-16 08:00:00,0.046594612,0.21764873,21.344593,0.03741671,0.11651737
2018-05-16 09:00:00,0.031227617,0.113183916,21.193127,0.04538939,0.06861247
2018-05-16 10:00:00,0.02816047,0.11428749,20.08255,0.053285915,0.061208863
2018-05-16 11:00:00,0.024455206,0.08845648,18.906546,0.050363943,0.04800247
2018-05-16 12:00:00,0.02075441,0.064475164,17.86014,0.04589779,0.03477568
2018-05-16 13:00:00,0.01767629,0.04958679,16.9176,0.041221168,0.026575254
2018-05-16 14:00:00,0.014915579,0.038672175,16.064762,0.036580693,0.020628331
2018-05-16 15:00:00,0.01200117,0.025398215,15.259831,0.029645126,0.013810591
2018-05-16 16:00:00,0.008793592,0.011265469,14.491855,0.01977108,0.0056253998
2018-05-16 17:00:00,0.00574829,0.0021853521,13.751701,0.008079793,-0.0022947688
2018-05-16 18:00:00,0.15022095,0.017606752,17.600782,-0.022357676,-0.035942115
2018-05-16 19:00:00,0.049956296,0.11365099,15.979025,-0.0016618109,0.08920135
2018-05-16 20:00:00,0.021386135,0.11443349,14.198358,-0.07275129,0.020702936
2018-05-16 21:00:00,0.018792115,0.13963573,12.608077,-0.07839142,0.022367643
2018-05-16 22:00:00,0.014488173,0.17216668,11.380957,-0.080626845,0.0050755697
2018-05-16 23:00:00,0.0135853095,0.15003535,10.653956,-0.07384361,-0.001067008
2018-05-17 00:00:00,0.013374247,0.11683515,11.226421,-0.068749815,0.0069211675
2018-05-17 01:00:00,0.013861918,0.097485565,13.115842,-0.061554566,0.017197402
2018-05-17 02:00:00,0.012882971,0.07173753,15.766435,-0.052091602,0.014775285
2018-05-17 03:00:00,0.011748291,0.05000145,18.540787,-0.04420274,0.002735101
2018-05-17 04:00:00,0.18451096,0.49431324,17.684666,-0.104330145,-0.2075275
2018-05-17 05:00:00,0.59144175,0.47594848,17.421936,-0.09783929,-0.25938183
2018-05-17 06:00:00,0.49694574,0.048004646,17.85895,0.07421361,0.042519532
2018-05-17 07:00:00,0.30022106,0.14091574,18.981918,0.083329275,0.10574274
2018-05-17 08:00:00,0.16519865,0.16661987,20.056278,0.06786339,0.113640256
2018-05-17 09:00:00,0.05282885,0.28909048,20.449118,0.04193213,0.13789922
2018-05-17 10:00:00,0.033510555,0.1557319,19.292152,0.05255108,0.08241253
2018-05-17 11:00:00,0.028779626,0.12269994,18.047064,0.053974252,0.064890094
2018-05-17 12:00:00,0.02460472,0.08964709,17.070915,0.049363773,0.04976392
2018-05-17 13:00:00,0.021051336,0.06398225,16.230003,0.043786686,0.0372937
2018-05-17 14:00:00,0.017820844,0.045155875,15.441335,0.037552897,0.027991919
2018-05-17 15:00:00,0.014805053,0.03218801,14.655252,0.031920373,0.021097956
2018-05-17 16:00:00,0.012137035,0.021674681,13.850781,0.026504634,0.014637102
2018-05-17 17:00:00,0.009688152,0.011270802,13.033813,0.019177908,0.008415953
2018-05-17 18:00:00,0.04480629,0.21344751,16.761036,-0.03545704,-0.114977084
2018-05-17 19:00:00,0.10160433,0.073278494,15.005789,-0.021912256,0.077768244
2018-05-17 20:00:00,0.02763338,0.06329718,14.21205,-0.03880669,0.04513696
2018-05-17 21:00:00,0.018527491,0.11025236,12.54761,-0.07049954,0.015430716
2018-05-17 22:00:00,0.016789231,0.12418664,11.177376,-0.07283669,0.017234055
2018-05-17 23:00:00,0.015817428,0.14199431,10.1521435,-0.07654546,0.020358413
2018-05-18 00:00:00,0.014699467,0.13064204,10.472546,-0.071932204,0.020272356
2018-05-18 01:00:00,0.013957647,0.09602712,12.245742,-0.05936931,0.022895416
2018-05-18 02:00:00,0.013026512,0.06963042,14.90874,-0.049658004,0.020044453
2018-05-18 03:00:00,0.011900111,0.046547886,17.919083,-0.041086745,0.0129803065
2018-05-18 04:00:00,0.0108883055,0.003297656,20.938742,-0.0028146831,0.011243989
2018-05-18 05:00:00,0.42828053,0.6344943,16.326302,-0.14653425,-0.265442
2018-05-18 06:00:00,0.57419133,0.05768123,17.616306,-0.008575421,-0.09565713
2018-05-18 07:00:00,0.36678845,0.12454385,18.624613,0.096885316,0.08803255
2018-05-18 08:00:00,0.21120067,0.18031907,19.676823,0.0847467,0.11583506
2018-05-18 09:00:00,0.08753934,0.27983442,20.98705,0.046155605,0.14710602
2018-05-18 10:00:00,0.03664052,0.18779391,20.12653,0.05291225,0.095352836
2018-05-18 11:00:00,0.030294444,0.14047676,18.257301,0.055101648,0.07260207
2018-05-18 12:00:00,0.026238076,0.10879893,16.60672,0.05187254,0.058393255
2018-05-18 13:00:00,0.022543335,0.08013632,15.26193,0.04697293,0.045147363
2018-05-18 14:00:00,0.018897908,0.051856898,14.219925,0.03945004,0.031823672
2018-05-18 15:00:00,0.015349894,0.034098327,13.378925,0.03232732,0.022973144
2018-05-18 16:00:00,0.012585501,0.022558553,12.641118,0.026696788,0.01595551
2018-05-18 17:00:00,0.010404932,0.013936815,11.954609,0.021217827,0.010328218
2018-05-18 18:00:00,0.008439984,0.0062629418,11.311331,0.01441062,0.004871549
2018-05-18 19:00:00,0.07815082,0.12062068,16.166473,-0.027642637,-0.09512054
2018-05-18 20:00:00,0.03743206,0.11565317,11.634243,0.037900824,0.076835744
2018-05-18 21:00:00,0.014854081,0.040083524,11.573682,-0.03797037,0.017887846
2018-05-18 22:00:00,0.011666399,0.03308385,11.314395,-0.035812836,0.0048675123
2018-05-18 23:00:00,0.01049993,0.0011304544,10.75764,-0.0018716127,0.0064108446
2018-05-19 00:00:00,0.009525419,0.000699819,11.062706,-0.0011771981,0.0049919477
2018-05-19 01:00:00,0.0078988215,0.00022292414,12.848234,-0.00088900805,0.0026458772
2018-05-19 02:00:00,0.0063797515,4.0885847e-05,15.624355,0.0003681242,-0.0011264473
2018-05-19 03:00:00,0.00401307,0.00017637009,18.814318,0.0003520197,-0.0022113628
2018-05-19 04:00:00,0.0012945014,0.00012783763,21.881575,0.0010984456,-0.0012165124
2018-05-19 05:00:00,0.06673652,0.39773017,17.464235,-0.02400042,-0.17440405
2018-05-19 06:00:00,0.45816177,0.4279313,17.61451,-0.11332521,-0.22490455
2018-05-19 07:00:00,0.4175049,0.04564566,18.570736,0.07401138,0.032916367
2018-05-19 08:00:00,0.25002232,0.13467906,20.115072,0.08715842,0.09322199
2018-05-19 09:00:00,0.119536124,0.17699122,22.572866,0.05623354,0.1162715
2018-05-19 10:00:00,0.03887631,0.20351318,23.501104,0.05229683,0.102097996
2018-05-19 11:00:00,0.030221682,0.13563848,22.311426,0.055148546,0.07053614
2018-05-19 12:00:00,0.02532819,0.09633741,21.050573,0.05099286,0.052320108
2018-05-19 13:00:00,0.021356339,0.067604735,19.734135,0.0453942,0.038145494
2018-05-19 14:00:00,0.017907342,0.046967626,18.489561,0.038866647,0.027904829
2018-05-19 15:00:00,0.014751635,0.03340079,17.347956,0.03299889,0.020688755
2018-05-19 16:00:00,0.011943103,0.02249112,16.299725,0.027417652,0.013912707
2018-05-19 17:00:00,0.00955429,0.013967269,15.329508,0.021824725,0.008015002
2018-05-19 18:00:00,0.007617181,0.007916939,14.399881,0.016469343,0.0032420037
2018-05-19 19:00:00,0.006389287,0.0035615107,13.457692,0.010903855,-0.0010392249
2018-05-19 20:00:00,0.005083305,7.9951974e-07,12.480108,-0.0001515803,-2.9878634e-05
2018-05-19 21:00:00,0.0063622645,7.855044e-05,11.481546,-0.0009680855,0.001257693
2018-05-19 22:00:00,0.010299258,0.00055042986,10.491442,-0.0016441761,0.0042634397
2018-05-19 23:00:00,0.01053488,1.0831222e-05,9.563944,1.953645e-06,-0.00065213843
2018-05-20 00:00:00,0.010672484,0.0009214852,9.859985,-0.0027163054,0.005258468
2018-05-20 01:00:00,0.010213831,0.0023041498,11.647296,-0.004019647,0.008426835
2018-05-20 02:00:00,0.008591829,0.00012389528,14.378495,-0.0010149656,0.0018292702
2018-05-20 03:00:00,0.00881037,4.763781e-05,17.408346,-0.0005457668,0.0011906432
2018-05-20 04:00:00,0.0050405404,0.00077117444,20.27861,-0.0019747838,-0.0038845644
2018-05-20 05:00:00,0.002167895,0.0026196488,22.58326,0.0011407074,-0.0076412503
2018-05-20 06:00:00,0.108140945,0.37028846,17.692236,-0.051998347,-0.17628092
2018-05-20 07:00:00,0.38025856,0.2194107,17.82033,-0.08137134,-0.15468305
2018-05-20 08:00:00,0.2742591,0.07301145,18.668758,0.07925098,0.053198755
2018-05-20 09:00:00,0.14222093,0.120685846,17.786377,0.059613224,0.09223129
2018-05-20 10:00:00,0.042111717,0.22353192,17.65218,0.05068896,0.110861406
2018-05-20 11:00:00,0.030715266,0.13793747,16.581331,0.054603618,0.07224116
2018-05-20 12:00:00,0.025471658,0.09474397,16.113285,0.050185405,0.052358184
2018-05-20 13:00:00,0.020599922,0.05646029,15.86693,0.041811753,0.033898264
2018-05-20 14:00:00,0.015958987,0.033196382,15.520664,0.03311774,0.02128414
2018-05-20 15:00:00,0.012454949,0.021408072,15.037679,0.027183827,0.013165935
2018-05-20 16:00:00,0.010103867,0.013790714,14.504936,0.021779118,0.008323925
2018-05-20 17:00:00,0.0080518415,0.008168453,13.977399,0.016828291,0.0036310102
2018-05-20 18:00:00,0.005907279,0.0025330223,13.421347,0.008898545,-0.0018053749
2018-05-20 19:00:00,0.003988541,1.5443497e-05,12.898399,0.00024059188,-0.0006384536
2018-05-20 20:00:00,0.004361868,3.3048633e-05,12.376457,-0.0005634136,0.00078288396
2018-05-20 21:00:00,0.0056082928,0.00024385036,11.644499,-0.001565422,0.0022226162
2018-05-20 22:00:00,0.009103841,4.204187e-05,10.627435,-0.00013715349,0.0012216178
2018-05-20 23:00:00,0.01000295,0.0009143839,9.613829,-0.002717887,0.005152276
2018-05-21 00:00:00,0.010221361,0.0012638251,9.868283,-0.00330473,0.006022364
2018-05-21 01:00:00,0.009462209,0.0011139454,11.650546,-0.0028196727,0.005710878
2018-05-21 02:00:00,0.007654134,1.24734215e-05,14.442142,0.00026695576,0.00063005823
2018-05-21 03:00:00,0.0055112443,7.378575e-05,17.691265,0.0006963868,-0.0013586059
2018-05-21 04:00:00,0.0015301387,0.00032751102,21.032549,0.0017544058,-0.0019429788
2018-05-21 05:00:00,0.0009977339,0.0,21.857584,0.0,0.0
2018-05-21 06:00:00,0.0009977339,0.0,21.857584,0.0,0.0
2018-05-21 07:00:00,0.10798217,0.24267876,17.849607,-0.0346841,-0.14448108
2018-05-21 08:00:00,0.21950532,0.012117099,18.560137,-0.021258939,-0.030828761
2018-05-21 09:00:00,0.104777694,0.083571196,19.03505,0.034912553,0.07943001
2018-05-21 10:00:00,0.031324137,0.1335893,18.335627,0.055429664,0.07020566
2018-05-21 11:00:00,0.02358783,0.07776807,16.972149,0.049104743,0.042326566
2018-05-21 12:00:00,0.018708898,0.045957886,16.079205,0.039268155,0.027055519
2018-05-21 13:00:00,0.014843626,0.029849669,15.479285,0.031372145,0.019319002
2018-05-21 14:00:00,0.011232447,0.016783537,15.016596,0.023730028,0.011210444
2018-05-21 15:00:00,0.00798773,0.006588896,14.592597,0.015132057,0.003037164
2018-05-21 16:00:00,0.0049095773,0.00025437112,14.211057,0.00090727175,-0.0027083396
2018-05-21 17:00:00,0.0028095108,0.00028822286,13.82145,0.0008195626,-0.0026222342
2018-05-21 18:00:00,0.0015867855,0.00034566352,13.452498,0.0007063,-0.0026090269
2018-05-21 19:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-21 20:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-21 21:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-21 22:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-21 23:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 00:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 01:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 02:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 03:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 04:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 05:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 06:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 07:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 08:00:00,0.0009989839,0.0,13.280818,0.0,0.0
2018-05-22 09:00:00,0.007573159,0.0041439724,22.03991,0.004083586,-0.011662915
2018-05-22 10:00:00,0.0012731216,0.00027307784,22.839434,0.0016017677,-0.0017739343
2018-05-22 11:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 12:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 13:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 14:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 15:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 16:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 17:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 18:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 19:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 20:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 21:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 22:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-22 23:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 00:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 01:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 02:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 03:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 04:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 05:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 06:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 07:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 08:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 09:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 10:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 11:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 12:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 13:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 14:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 15:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 16:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 17:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 18:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 19:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 20:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 21:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 22:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-23 23:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-24 00:00:00,0.0009987466,0.0,22.784355,0.0,0.0
2018-05-24 01:00:00,0.0009985763,0.0,22.652441,0.0,0.0
2018-05-24 02:00:00,0.0009992848,0.0,22.550169,0.0,0.0
2018-05-24 03:00:00,0.0009917415,0.0,22.713062,0.0,0.0
2018-05-24 04:00:00,0.0009983222,0.0,23.58771,0.0018202394,-0.0020158885
2018-05-24 05:00:00,0.0009964381,0.0,24.744986,0.0,0.0
2018-05-24 06:00:00,0.0009979525,0.0,25.390984,0.0,0.0
2018-05-24 07:00:00,0.0009998239,0.0,25.660797,-0.0004894533,-0.0015662159
2018-05-24 08:00:00,0.0009996096,0.0,25.563856,0.0,0.0
2018-05-24 09:00:00,0.0010027433,0.0,25.278728,0.0,0.0
2018-05-24 10:00:00,0.0009959582,0.0,24.503654,0.0,0.0
2018-05-24 11:00:00,0.0009988426,0.0007571821,23.977558,0.002559973,-0.0028351326
2018-05-24 12:00:00,0.0010006814,0.0,23.359615,0.0015971073,-0.001768773
2018-05-24 13:00:00,0.0009944899,0.0,23.070272,0.003351407,-0.0037116343
2018-05-24 14:00:00,0.0009981653,0.0,22.854853,0.0028859596,-0.0061920285
2018-05-24 15:00:00,0.0009928715,0.00053904206,22.821665,0.0021600975,-0.0023922764
2018-05-24 16:00:00,0.0009989251,0.0,22.847258,-0.0007148629,-0.0022875108
2018-05-24 17:00:00,0.0010073597,0.00029496884,22.869694,0.0015979769,-0.0017697361
2018-05-24 18:00:00,0.0009955498,0.0014619422,22.77769,0.003557274,-0.003939629
2018-05-24 19:00:00,0.00099823,0.0,22.771942,0.0,0.0
2018-05-24 20:00:00,0.0009939405,0.00032391617,22.546669,0.0016747992,-0.0018548156
2018-05-24 21:00:00,0.0010032704,0.0010348485,22.385519,0.0029929613,-0.0033146609
2018-05-24 22:00:00,0.0009993071,0.0,22.23263,0.0,0.0
2018-05-24 23:00:00,0.00083312683,0.0,22.241974,0.001526943,0.0048861094
2018-05-25 00:00:00,0.0010067755,0.0002896317,21.975176,0.0017769057,-0.0019678972
2018-05-25 01:00:00,0.0009969437,0.00075155887,23.079113,0.0027543833,-0.003050439
2018-05-25 02:00:00,0.0009918317,0.0024064595,24.804052,0.005107992,-0.0056570265
2018-05-25 03:00:00,0.0009879435,0.0,26.775011,0.0,0.0
2018-05-25 04:00:00,0.0009925624,0.0,28.459738,0.0,0.0
2018-05-25 05:00:00,0.0009857496,0.0,29.846657,0.0012492909,0.0039976425
2018-05-25 06:00:00,0.001001393,0.0014696326,30.270058,-0.0017766592,-0.0056851837
2018-05-25 07:00:00,0.0010043419,0.0014634789,29.916065,-0.0017731349,-0.0056739063
2018-05-25 08:00:00,0.0009938583,0.00037084238,28.929697,0.0024854937,-0.000984857
2018-05-25 09:00:00,0.0009898006,0.0,27.512053,0.0,0.0
2018-05-25 10:00:00,0.0009990035,0.0,25.256104,0.0038854424,-0.0032184683
2018-05-25 11:00:00,0.0009866334,0.0,23.592207,0.0,0.0
2018-05-25 12:00:00,0.000991235,0.0010447023,22.308876,0.0033641823,-0.0037257827
2018-05-25 13:00:00,0.000979843,0.0,21.168798,0.0,0.0
2018-05-25 14:00:00,0.0009800636,0.0,20.187113,0.0,0.0
2018-05-25 15:00:00,0.0010025539,0.0013968119,19.406292,-0.0017335769,-0.0055473233
2018-05-25 16:00:00,0.0010038677,0.0013265341,18.774704,-0.0016894685,-0.00540618
2018-05-25 17:00:00,0.0009927516,0.0,18.14289,0.0010254267,0.003281293
2018-05-25 18:00:00,0.0009990584,0.0011424728,17.652575,-0.0015679268,-0.005017255
2018-05-25 19:00:00,0.0009915972,0.0009842583,17.166851,0.0032675643,-0.0036187796
2018-05-25 20:00:00,0.0009952997,0.0,16.734142,0.00018136186,0.0005803451
2018-05-25 21:00:00,0.0009963805,0.0010678176,16.334509,-0.0015147727,-0.004847165
2018-05-25 22:00:00,0.0009785403,0.0,15.956606,0.0019826412,0.0063443114
2018-05-25 23:00:00,0.0009859296,0.0,15.6317425,0.0,0.0
2018-05-26 00:00:00,0.0009739364,0.0,15.809377,0.0017724325,0.0056716586
2018-05-26 01:00:00,0.0009824547,0.0,17.114876,0.0,0.0
2018-05-26 02:00:00,0.0009671633,0.0,19.13613,0.0010276253,0.003288328
2018-05-26 03:00:00,0.0009405079,0.0,21.433725,0.0017373046,0.005559252
2018-05-26 04:00:00,0.0009203634,0.0,23.652287,0.0,0.0
2018-05-26 05:00:00,0.00089276704,0.0,25.465311,0.0,0.0
2018-05-26 06:00:00,0.0008674711,0.0,26.716873,0.0,0.0
2018-05-26 07:00:00,0.00084009557,0.0,27.06877,0.00085488986,0.002735587
2018-05-26 08:00:00,0.00079419644,0.0006627225,26.396631,-0.0011496489,-0.0036787952
2018-05-26 09:00:00,0.0007299743,0.0,24.871986,0.0,0.0
2018-05-26 10:00:00,0.0006804054,0.00052051677,22.600168,-0.0009940409,-0.0031808603
2018-05-26 11:00:00,0.00064019824,0.00047359613,20.522322,-0.0009386728,-0.0030036867
2018-05-26 12:00:00,0.0006129943,0.0,19.024128,0.0011344692,0.0036302211
2018-05-26 13:00:00,0.0005874994,0.0004290186,17.765188,-0.0008809063,-0.0028188378
2018-05-26 14:00:00,0.0005639174,0.0,16.673546,0.0,0.0
2018-05-26 15:00:00,0.00054346625,0.0,15.767092,0.0,0.0
2018-05-26 16:00:00,0.000521963,0.0,15.083175,0.0028121127,0.008998562
2018-05-26 17:00:00,0.0023829984,0.0039237775,13.609696,0.010068891,-0.0031470428
2018-05-26 18:00:00,0.0010483395,0.00097425655,13.293151,0.0031675948,-0.003508065
2018-05-26 19:00:00,0.000988593,0.0,13.101535,0.0025939553,0.008300474
2018-05-26 20:00:00,0.0009851978,0.0,12.894656,0.0,0.0
2018-05-26 21:00:00,0.0009962383,0.0,12.700819,0.001743109,0.0055778255
2018-05-26 22:00:00,0.0009955108,0.0,12.551908,0.0017920735,0.0057345084
2018-05-26 23:00:00,0.0009962418,0.00054770126,12.422437,-0.0010866424,-0.0034771787
2018-05-27 00:00:00,0.0009869316,0.0,12.818166,0.0028882117,0.009242074
2018-05-27 01:00:00,0.0009896363,0.0,14.21741,0.001529411,0.0048940065
2018-05-27 02:00:00,0.000979718,0.0,16.352377,0.0014953626,0.0047850544
2018-05-27 03:00:00,0.00096813525,0.0018630166,18.821827,-0.0019909919,-0.0063710334
2018-05-27 04:00:00,0.00092909165,0.0,21.076366,0.0,0.0
2018-05-27 05:00:00,0.00088059227,0.0,22.731384,0.0019343308,0.0061897216
2018-05-27 06:00:00,0.0008435097,0.0,23.858734,0.00100121,0.003203801
2018-05-27 07:00:00,0.0008004392,0.00075811957,24.300611,-0.0012314782,-0.003940643
2018-05-27 08:00:00,0.00073695154,0.0,23.929018,0.0,0.0
2018-05-27 09:00:00,0.00068218395,0.0,22.628225,0.0,0.0
2018-05-27 10:00:00,0.0006519779,0.0,20.763474,0.0,0.0
2018-05-27 11:00:00,0.00062518456,0.0006513056,19.042034,-0.0010961982,-0.0035077569
2018-05-27 12:00:00,0.00060147926,0.0006574641,17.626682,-0.0010942,-0.0035013624
2018-05-27 13:00:00,0.0005776099,0.0,16.47867,0.0,0.0
2018-05-27 14:00:00,0.00056073855,0.0,15.534228,0.001437138,0.0045987396
2018-05-27 15:00:00,0.0005377598,0.0,14.784146,0.0,0.0
2018-05-27 16:00:00,0.00052049744,0.0,14.186206,0.0014243297,0.0045577544
2018-05-27 17:00:00,0.00050484354,0.0,13.732645,0.0014253678,0.004561076
2018-05-27 18:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-27 19:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-27 20:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-27 21:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-27 22:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-27 23:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-28 00:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-28 01:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-28 02:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-28 03:00:00,0.00050398876,0.0,13.634417,0.0,0.0
2018-05-28 04:00:00,0.00050398876,0.0,13.634417,0.0,0.0
